timestamp,monitor_mac,distance,rssi
1726955635.6638556,a4cf12fdaea9,0.1,-29.0
1726955636.031779,d8bfc0117c7d,0.1,-41.0
1726955636.034775,a4cf12fdaea9,0.1,-30.0
1726955636.0381968,24a1602ccfab,0.1,-39.0
1726955636.1160874,a4cf12fdaea9,0.1,-34.0
1726955636.1193452,24a1602ccfab,0.1,-37.0
1726955636.1213753,d8bfc0117c7d,0.1,-42.0
1726955636.124346,d8bfc0117c7d,0.1,-40.0
1726955636.1263385,a4cf12fdaea9,0.1,-33.0
1726955636.1283426,24a1602ccfab,0.1,-35.0
1726955636.130338,24a1602ccfab,0.1,-37.0
1726955636.131998,a4cf12fdaea9,0.1,-33.0
1726955636.1329956,d8bfc0117c7d,0.1,-41.0
1726955636.1475754,a4cf12fdaea9,0.1,-29.0
1726955636.1515872,24a1602ccfab,0.1,-35.0
1726955636.1525855,24a1602ccfab,0.1,-37.0
1726955636.1545863,a4cf12fdaea9,0.1,-29.0
1726955636.1555848,d8bfc0117c7d,0.1,-42.0
1726955636.1565845,a4cf12fdaea9,0.1,-34.0
1726955636.1575847,d8bfc0117c7d,0.1,-40.0
1726955636.1759372,24a1602ccfab,0.1,-34.0
1726955636.1859295,a4cf12fdaea9,0.1,-32.0
1726955636.188238,d8bfc0117c7d,0.1,-39.0
1726955636.215175,d8bfc0117c7d,0.1,-41.0
1726955636.218238,24a1602ccfab,0.1,-35.0
1726955636.221721,a4cf12fdaea9,0.1,-32.0
1726955636.223716,d8bfc0117c7d,0.1,-41.0
1726955636.2247465,a4cf12fdaea9,0.1,-28.0
1726955636.2257178,24a1602ccfab,0.1,-32.0
1726955636.2267447,d8bfc0117c7d,0.1,-42.0
1726955636.2277179,24a1602ccfab,0.1,-32.0
1726955636.241065,a4cf12fdaea9,0.1,-28.0
1726955636.242841,24a1602ccfab,0.1,-37.0
1726955636.244845,a4cf12fdaea9,0.1,-28.0
1726955636.2458448,d8bfc0117c7d,0.1,-40.0
1726955636.2468438,a4cf12fdaea9,0.1,-33.0
1726955636.2478452,d8bfc0117c7d,0.1,-41.0
1726955636.2498426,24a1602ccfab,0.1,-36.0
1726955636.6412086,24a1602ccfab,0.1,-35.0
1726955636.6482596,a4cf12fdaea9,0.1,-29.0
1726955636.6492562,d8bfc0117c7d,0.1,-41.0
1726955636.6926749,d8bfc0117c7d,0.1,-40.0
1726955636.6956706,a4cf12fdaea9,0.1,-33.0
1726955636.6986709,d8bfc0117c7d,0.1,-40.0
1726955636.6996698,24a1602ccfab,0.1,-37.0
1726955636.7006698,24a1602ccfab,0.1,-36.0
1726955636.7016737,a4cf12fdaea9,0.1,-32.0
1726955636.7026715,24a1602ccfab,0.1,-36.0
1726955636.703671,d8bfc0117c7d,0.1,-41.0
1726955636.7233078,24a1602ccfab,0.1,-34.0
1726955636.7257953,a4cf12fdaea9,0.1,-34.0
1726955636.726785,d8bfc0117c7d,0.1,-41.0
1726955636.727783,24a1602ccfab,0.1,-38.0
1726955636.72878,d8bfc0117c7d,0.1,-36.0
1726955636.7421212,a4cf12fdaea9,0.1,-29.0
1726955636.744083,d8bfc0117c7d,0.1,-39.0
1726955636.7460854,24a1602ccfab,0.1,-38.0
1726955636.7768786,24a1602ccfab,0.1,-38.0
1726955636.7857742,d8bfc0117c7d,0.1,-42.0
1726955636.7877357,24a1602ccfab,0.1,-38.0
1726955636.7897375,a4cf12fdaea9,0.1,-30.0
1726955636.8296802,a4cf12fdaea9,0.1,-28.0
1726955636.835668,d8bfc0117c7d,0.1,-35.0
1726955636.8386714,24a1602ccfab,0.1,-34.0
1726955636.8416693,a4cf12fdaea9,0.1,-33.0
1726955636.8433692,24a1602ccfab,0.1,-34.0
1726955636.845344,d8bfc0117c7d,0.1,-41.0
1726955636.8473485,24a1602ccfab,0.1,-35.0
1726955636.8598843,a4cf12fdaea9,0.1,-32.0
1726955636.862523,24a1602ccfab,0.1,-34.0
1726955636.8685203,a4cf12fdaea9,0.1,-32.0
1726955636.8695183,d8bfc0117c7d,0.1,-39.0
1726955637.0880744,a4cf12fdaea9,0.1,-25.0
1726955637.0921316,24a1602ccfab,0.1,-30.0
1726955637.2572181,24a1602ccfab,0.1,-34.0
1726955637.261219,a4cf12fdaea9,0.1,-29.0
1726955637.2642477,d8bfc0117c7d,0.1,-40.0
1726955637.268245,d8bfc0117c7d,0.1,-42.0
1726955637.269498,a4cf12fdaea9,0.1,-32.0
1726955637.273523,24a1602ccfab,0.1,-39.0
1726955637.2745316,24a1602ccfab,0.1,-31.0
1726955637.2755332,a4cf12fdaea9,0.1,-27.0
1726955637.2765317,24a1602ccfab,0.1,-35.0
1726955637.2775314,a4cf12fdaea9,0.1,-32.0
1726955637.278531,d8bfc0117c7d,0.1,-41.0
1726955637.2805417,24a1602ccfab,0.1,-35.0
1726955637.3134975,24a1602ccfab,0.1,-35.0
1726955637.3195376,d8bfc0117c7d,0.1,-41.0
1726955637.3225162,24a1602ccfab,0.1,-37.0
1726955637.3256524,d8bfc0117c7d,0.1,-42.0
1726955637.3282967,a4cf12fdaea9,0.1,-32.0
1726955637.330313,a4cf12fdaea9,0.1,-33.0
1726955637.3564935,a4cf12fdaea9,0.1,-32.0
1726955637.3574893,24a1602ccfab,0.1,-34.0
1726955637.3620768,a4cf12fdaea9,0.1,-32.0
1726955637.3630583,d8bfc0117c7d,0.1,-41.0
1726955637.3650665,24a1602ccfab,0.1,-37.0
1726955637.3660772,d8bfc0117c7d,0.1,-41.0
1726955637.3670611,24a1602ccfab,0.1,-37.0
1726955637.3680604,a4cf12fdaea9,0.1,-28.0
1726955637.3839028,a4cf12fdaea9,0.1,-29.0
1726955637.3859031,24a1602ccfab,0.1,-32.0
1726955637.3869023,d8bfc0117c7d,0.1,-41.0
1726955637.387901,24a1602ccfab,0.1,-37.0
1726955637.8736866,a4cf12fdaea9,0.1,-28.0
1726955637.8763044,24a1602ccfab,0.1,-34.0
1726955637.8805213,a4cf12fdaea9,0.1,-28.0
1726955637.882616,24a1602ccfab,0.1,-34.0
1726955637.883514,d8bfc0117c7d,0.1,-40.0
1726955637.8845186,a4cf12fdaea9,0.1,-28.0
1726955637.9030826,d8bfc0117c7d,0.1,-42.0
1726955637.9050817,24a1602ccfab,0.1,-38.0
1726955637.9073675,a4cf12fdaea9,0.1,-30.0
1726955637.9373481,a4cf12fdaea9,0.1,-29.0
1726955637.940269,d8bfc0117c7d,0.1,-41.0
1726955637.943767,24a1602ccfab,0.1,-34.0
1726955637.9593415,24a1602ccfab,0.1,-36.0
1726955637.962074,a4cf12fdaea9,0.1,-33.0
1726955638.015499,d8bfc0117c7d,0.1,-39.0
1726955638.0175104,a4cf12fdaea9,0.1,-28.0
1726955638.0195117,24a1602ccfab,0.1,-37.0
1726955638.0205107,d8bfc0117c7d,0.1,-39.0
1726955638.0225105,a4cf12fdaea9,0.1,-33.0
1726955638.4667459,24a1602ccfab,0.1,-36.0
1726955638.469974,a4cf12fdaea9,0.1,-33.0
1726955638.4715543,d8bfc0117c7d,0.1,-40.0
1726955638.474544,a4cf12fdaea9,0.1,-33.0
1726955638.4753728,d8bfc0117c7d,0.1,-40.0
1726955638.49567,a4cf12fdaea9,0.1,-31.0
1726955638.4966223,24a1602ccfab,0.1,-34.0
1726955638.4996307,d8bfc0117c7d,0.1,-40.0
1726955638.5645015,a4cf12fdaea9,0.1,-32.0
1726955638.5664763,d8bfc0117c7d,0.1,-42.0
1726955638.5697703,24a1602ccfab,0.1,-38.0
1726955638.5980515,24a1602ccfab,0.1,-34.0
1726955638.6016417,d8bfc0117c7d,0.1,-41.0
1726955638.6026568,a4cf12fdaea9,0.1,-28.0
1726955638.632017,24a1602ccfab,0.1,-35.0
1726955638.6336129,a4cf12fdaea9,0.1,-29.0
1726955638.6346076,d8bfc0117c7d,0.1,-40.0
1726955638.6366448,a4cf12fdaea9,0.1,-29.0
1726955638.6376054,a4cf12fdaea9,0.1,-29.0
1726955639.0444045,a4cf12fdaea9,0.1,-32.0
1726955639.0485554,24a1602ccfab,0.1,-37.0
1726955639.050394,a4cf12fdaea9,0.1,-29.0
1726955639.0514207,24a1602ccfab,0.1,-37.0
1726955639.0533922,d8bfc0117c7d,0.1,-40.0
1726955639.0539203,a4cf12fdaea9,0.1,-29.0
1726955639.0549319,24a1602ccfab,0.1,-37.0
1726955639.0597832,a4cf12fdaea9,0.1,-33.0
1726955639.0606887,24a1602ccfab,0.1,-31.0
1726955639.06257,a4cf12fdaea9,0.1,-29.0
1726955639.0646896,d8bfc0117c7d,0.1,-40.0
1726955639.0656877,d8bfc0117c7d,0.1,-43.0
1726955639.1120803,a4cf12fdaea9,0.1,-33.0
1726955639.1140614,d8bfc0117c7d,0.1,-40.0
1726955639.1160629,24a1602ccfab,0.1,-35.0
1726955639.1506274,a4cf12fdaea9,0.1,-28.0
1726955639.1526213,24a1602ccfab,0.1,-34.0
1726955639.1567037,d8bfc0117c7d,0.1,-40.0
1726955639.1583037,d8bfc0117c7d,0.1,-40.0
1726955639.1827927,24a1602ccfab,0.1,-32.0
1726955639.1847584,d8bfc0117c7d,0.1,-41.0
1726955639.1857553,a4cf12fdaea9,0.1,-32.0
1726955639.2092817,a4cf12fdaea9,0.1,-32.0
1726955639.2112918,d8bfc0117c7d,0.1,-41.0
1726955639.2133152,24a1602ccfab,0.1,-32.0
1726955639.6348245,a4cf12fdaea9,0.1,-32.0
1726955639.6378238,24a1602ccfab,0.1,-34.0
1726955639.6408222,d8bfc0117c7d,0.1,-40.0
1726955639.6428206,a4cf12fdaea9,0.1,-32.0
1726955639.6726558,a4cf12fdaea9,0.1,-28.0
1726955639.675277,24a1602ccfab,0.1,-38.0
1726955639.676273,d8bfc0117c7d,0.1,-41.0
1726955639.6843586,d8bfc0117c7d,0.1,-41.0
1726955639.6853595,24a1602ccfab,0.1,-34.0
1726955639.68736,a4cf12fdaea9,0.1,-29.0
1726955639.739198,a4cf12fdaea9,0.1,-29.0
1726955639.742025,24a1602ccfab,0.1,-37.0
1726955639.7451873,d8bfc0117c7d,0.1,-40.0
1726955639.7471855,a4cf12fdaea9,0.1,-29.0
1726955639.7846563,d8bfc0117c7d,0.1,-36.0
1726955639.7876854,a4cf12fdaea9,0.1,-29.0
1726955639.7896678,24a1602ccfab,0.1,-32.0
1726955639.804946,a4cf12fdaea9,0.1,-33.0
1726955639.8079724,d8bfc0117c7d,0.1,-41.0
1726955639.8089952,24a1602ccfab,0.1,-38.0
1726955639.8109586,a4cf12fdaea9,0.1,-33.0
1726955639.8553073,d8bfc0117c7d,0.1,-41.0
1726955639.8627722,a4cf12fdaea9,0.1,-32.0
1726955639.865675,d8bfc0117c7d,0.1,-41.0
1726955639.8696759,a4cf12fdaea9,0.1,-28.0
1726955639.8736954,24a1602ccfab,0.1,-35.0
1726955639.8746915,a4cf12fdaea9,0.1,-36.0
1726955639.8766928,24a1602ccfab,0.1,-38.0
1726955639.8776927,d8bfc0117c7d,0.1,-36.0
1726955639.8796916,24a1602ccfab,0.1,-39.0
1726955639.8857372,a4cf12fdaea9,0.1,-36.0
1726955640.0590672,d8bfc0117c7d,0.1,-41.0
1726955640.0636916,24a1602ccfab,0.1,-30.0
1726955640.065694,a4cf12fdaea9,0.1,-26.0
1726955640.2370348,a4cf12fdaea9,0.1,-33.0
1726955640.2414694,24a1602ccfab,0.1,-36.0
1726955640.2987525,24a1602ccfab,0.1,-38.0
1726955640.306242,d8bfc0117c7d,0.1,-41.0
1726955640.3082438,a4cf12fdaea9,0.1,-33.0
1726955640.3102415,d8bfc0117c7d,0.1,-41.0
1726955640.31124,24a1602ccfab,0.1,-37.0
1726955640.3122642,d8bfc0117c7d,0.1,-41.0
1726955640.3476279,a4cf12fdaea9,0.1,-33.0
1726955640.350628,d8bfc0117c7d,0.1,-40.0
1726955640.352929,d8bfc0117c7d,0.1,-41.0
1726955640.3549278,a4cf12fdaea9,0.1,-28.0
1726955640.3554673,24a1602ccfab,0.1,-35.0
1726955640.3564808,24a1602ccfab,0.1,-37.0
1726955640.3589091,a4cf12fdaea9,0.1,-29.0
1726955640.3757687,24a1602ccfab,0.1,-35.0
1726955640.3777823,a4cf12fdaea9,0.1,-29.0
1726955640.3817844,24a1602ccfab,0.1,-35.0
1726955640.3878007,d8bfc0117c7d,0.1,-36.0
1726955640.3888183,24a1602ccfab,0.1,-32.0
1726955640.3898177,d8bfc0117c7d,0.1,-36.0
1726955640.4245107,d8bfc0117c7d,0.1,-40.0
1726955640.4364488,24a1602ccfab,0.1,-35.0
1726955640.4394422,a4cf12fdaea9,0.1,-29.0
1726955640.443024,d8bfc0117c7d,0.1,-40.0
1726955640.4484742,a4cf12fdaea9,0.1,-29.0
1726955640.4504855,24a1602ccfab,0.1,-34.0
1726955640.4524374,a4cf12fdaea9,0.1,-28.0
1726955640.453921,d8bfc0117c7d,0.1,-40.0
1726955640.454933,24a1602ccfab,0.1,-34.0
1726955640.4569292,a4cf12fdaea9,0.1,-32.0
1726955640.4579318,d8bfc0117c7d,0.1,-41.0
1726955640.4620223,24a1602ccfab,0.1,-35.0
1726955640.462898,d8bfc0117c7d,0.1,-41.0
1726955640.8558702,24a1602ccfab,0.1,-37.0
1726955640.86088,d8bfc0117c7d,0.1,-42.0
1726955640.8628967,a4cf12fdaea9,0.1,-33.0
1726955640.8648925,a4cf12fdaea9,0.1,-33.0
1726955640.8708987,24a1602ccfab,0.1,-35.0
1726955640.8722994,d8bfc0117c7d,0.1,-41.0
1726955640.8738708,d8bfc0117c7d,0.1,-40.0
1726955640.8769112,24a1602ccfab,0.1,-37.0
1726955640.8788857,a4cf12fdaea9,0.1,-29.0
1726955640.9242005,24a1602ccfab,0.1,-38.0
1726955640.928414,a4cf12fdaea9,0.1,-29.0
1726955640.9304285,24a1602ccfab,0.1,-38.0
1726955640.9850402,24a1602ccfab,0.1,-36.0
1726955640.9890518,d8bfc0117c7d,0.1,-41.0
1726955640.9950423,24a1602ccfab,0.1,-36.0
1726955640.996921,a4cf12fdaea9,0.1,-29.0
1726955641.0027585,d8bfc0117c7d,0.1,-42.0
1726955641.0047662,24a1602ccfab,0.1,-38.0
1726955641.005766,a4cf12fdaea9,0.1,-29.0
1726955641.0097733,d8bfc0117c7d,0.1,-42.0
1726955641.0157654,d8bfc0117c7d,0.1,-42.0
1726955641.0187669,24a1602ccfab,0.1,-35.0
1726955641.0187669,a4cf12fdaea9,0.1,-33.0
1726955641.4396667,d8bfc0117c7d,0.1,-40.0
1726955641.4416637,24a1602ccfab,0.1,-34.0
1726955641.4455316,a4cf12fdaea9,0.1,-27.0
1726955641.4902241,d8bfc0117c7d,0.1,-42.0
1726955641.4949434,24a1602ccfab,0.1,-37.0
1726955641.496953,d8bfc0117c7d,0.1,-42.0
1726955641.4989383,a4cf12fdaea9,0.1,-30.0
1726955641.5462635,24a1602ccfab,0.1,-31.0
1726955641.5536203,d8bfc0117c7d,0.1,-45.0
1726955641.554641,a4cf12fdaea9,0.1,-28.0
1726955641.5576189,d8bfc0117c7d,0.1,-42.0
1726955641.5586374,a4cf12fdaea9,0.1,-28.0
1726955641.5596278,a4cf12fdaea9,0.1,-29.0
1726955641.5616884,24a1602ccfab,0.1,-37.0
1726955641.5626874,d8bfc0117c7d,0.1,-41.0
1726955641.5669658,24a1602ccfab,0.1,-33.0
1726955641.595047,d8bfc0117c7d,0.1,-40.0
1726955641.5970728,d8bfc0117c7d,0.1,-38.0
1726955641.605417,24a1602ccfab,0.1,-38.0
1726955641.6064205,a4cf12fdaea9,0.1,-32.0
1726955641.6084201,24a1602ccfab,0.1,-40.0
1726955641.609416,a4cf12fdaea9,0.1,-36.0
1726955641.618571,d8bfc0117c7d,0.1,-41.0
1726955641.6195166,24a1602ccfab,0.1,-38.0
1726955641.620516,a4cf12fdaea9,0.1,-34.0
1726955642.0455952,a4cf12fdaea9,0.1,-29.0
1726955642.0500882,d8bfc0117c7d,0.1,-40.0
1726955642.0510986,24a1602ccfab,0.1,-36.0
1726955642.0996711,a4cf12fdaea9,0.1,-30.0
1726955642.1037004,d8bfc0117c7d,0.1,-40.0
1726955642.10571,a4cf12fdaea9,0.1,-30.0
1726955642.1077087,24a1602ccfab,0.1,-40.0
1726955642.1633668,a4cf12fdaea9,0.1,-30.0
1726955642.1652691,d8bfc0117c7d,0.1,-39.0
1726955642.1701043,d8bfc0117c7d,0.1,-40.0
1726955642.1721046,24a1602ccfab,0.1,-34.0
1726955642.173106,24a1602ccfab,0.1,-20.0
1726955642.2268875,a4cf12fdaea9,0.1,-34.0
1726955642.230887,24a1602ccfab,0.1,-38.0
1726955642.2318866,d8bfc0117c7d,0.1,-41.0
1726955642.239267,24a1602ccfab,0.1,-40.0
1726955642.240262,d8bfc0117c7d,0.1,-41.0
1726955642.2412615,d8bfc0117c7d,0.1,-41.0
1726955642.6468587,d8bfc0117c7d,0.1,-37.0
1726955642.650879,a4cf12fdaea9,0.1,-35.0
1726955642.6528568,24a1602ccfab,0.1,-38.0
1726955642.6805553,d8bfc0117c7d,0.1,-41.0
1726955642.6823683,a4cf12fdaea9,0.1,-30.0
1726955642.6863756,24a1602ccfab,0.1,-36.0
1726955642.6899455,d8bfc0117c7d,0.1,-41.0
1726955642.7280376,a4cf12fdaea9,0.1,-36.0
1726955642.7300193,d8bfc0117c7d,0.1,-41.0
1726955642.734018,24a1602ccfab,0.1,-40.0
1726955642.7606997,a4cf12fdaea9,0.1,-34.0
1726955642.7636986,d8bfc0117c7d,0.1,-41.0
1726955642.7677622,a4cf12fdaea9,0.1,-34.0
1726955642.7707658,24a1602ccfab,0.1,-40.0
1726955642.7727628,a4cf12fdaea9,0.1,-34.0
1726955642.8078964,d8bfc0117c7d,0.1,-42.0
1726955642.812896,24a1602ccfab,0.1,-41.0
1726955642.813895,d8bfc0117c7d,0.1,-42.0
1726955642.8158946,a4cf12fdaea9,0.1,-35.0
1726955642.8168955,d8bfc0117c7d,0.1,-40.0
1726955642.8199122,24a1602ccfab,0.1,-36.0
1726955642.820895,a4cf12fdaea9,0.1,-34.0
1726955643.0287035,24a1602ccfab,0.1,-32.0
1726955643.0316558,a4cf12fdaea9,0.1,-28.0
1726955643.0346782,d8bfc0117c7d,0.1,-42.0
1726955657.039073,a4cf12fdaea9,0.2,-40.0
1726955657.043103,24a1602ccfab,0.2,-46.0
1726955657.0450406,d8bfc0117c7d,0.2,-47.0
1726955657.111927,24a1602ccfab,0.2,-52.0
1726955657.116877,a4cf12fdaea9,0.2,-43.0
1726955657.1178787,d8bfc0117c7d,0.2,-45.0
1726955657.1188786,24a1602ccfab,0.2,-49.0
1726955657.1198773,a4cf12fdaea9,0.2,-44.0
1726955657.1581678,24a1602ccfab,0.2,-51.0
1726955657.167784,a4cf12fdaea9,0.2,-50.0
1726955657.1698039,24a1602ccfab,0.2,-49.0
1726955657.1708043,d8bfc0117c7d,0.2,-46.0
1726955657.1749244,a4cf12fdaea9,0.2,-53.0
1726955657.1769164,d8bfc0117c7d,0.2,-46.0
1726955657.1779156,a4cf12fdaea9,0.2,-53.0
1726955657.2147708,24a1602ccfab,0.2,-49.0
1726955657.2167726,d8bfc0117c7d,0.2,-44.0
1726955657.2207813,a4cf12fdaea9,0.2,-49.0
1726955657.2227721,d8bfc0117c7d,0.2,-44.0
1726955657.631889,24a1602ccfab,0.2,-49.0
1726955657.6337957,a4cf12fdaea9,0.2,-45.0
1726955657.6388004,d8bfc0117c7d,0.2,-48.0
1726955657.648243,24a1602ccfab,0.2,-52.0
1726955657.6495967,a4cf12fdaea9,0.2,-51.0
1726955657.7067752,a4cf12fdaea9,0.2,-45.0
1726955657.7128613,24a1602ccfab,0.2,-50.0
1726955657.717779,24a1602ccfab,0.2,-49.0
1726955657.721778,24a1602ccfab,0.2,-62.0
1726955657.7227743,24a1602ccfab,0.2,-60.0
1726955657.7239656,d8bfc0117c7d,0.2,-48.0
1726955657.7249758,24a1602ccfab,0.2,-61.0
1726955657.7259758,a4cf12fdaea9,0.2,-41.0
1726955657.7279756,d8bfc0117c7d,0.2,-48.0
1726955657.7289739,a4cf12fdaea9,0.2,-40.0
1726955657.729978,d8bfc0117c7d,0.2,-45.0
1726955657.7340443,a4cf12fdaea9,0.2,-40.0
1726955657.736633,a4cf12fdaea9,0.2,-47.0
1726955657.7376616,24a1602ccfab,0.2,-48.0
1726955657.7396595,d8bfc0117c7d,0.2,-51.0
1726955657.7406607,a4cf12fdaea9,0.2,-47.0
1726955657.7416716,24a1602ccfab,0.2,-50.0
1726955657.742663,d8bfc0117c7d,0.2,-53.0
1726955657.7971888,a4cf12fdaea9,0.2,-46.0
1726955657.8018181,24a1602ccfab,0.2,-49.0
1726955657.823798,a4cf12fdaea9,0.2,-46.0
1726955657.8268104,24a1602ccfab,0.2,-49.0
1726955657.8297968,a4cf12fdaea9,0.2,-46.0
1726955657.8338013,d8bfc0117c7d,0.2,-50.0
1726955657.8361354,24a1602ccfab,0.2,-49.0
1726955658.093434,24a1602ccfab,0.2,-58.0
1726955658.0979717,d8bfc0117c7d,0.2,-44.0
1726955658.0999715,24a1602ccfab,0.2,-57.0
1726955658.1020663,a4cf12fdaea9,0.2,-39.0
1726955658.1030643,a4cf12fdaea9,0.2,-39.0
1726955658.2602625,24a1602ccfab,0.2,-50.0
1726955658.2646997,a4cf12fdaea9,0.2,-45.0
1726955658.2667282,24a1602ccfab,0.2,-50.0
1726955658.2677295,d8bfc0117c7d,0.2,-49.0
1726955658.3229802,d8bfc0117c7d,0.2,-48.0
1726955658.3272069,a4cf12fdaea9,0.2,-45.0
1726955658.3291247,24a1602ccfab,0.2,-48.0
1726955658.331125,d8bfc0117c7d,0.2,-48.0
1726955658.3357005,24a1602ccfab,0.2,-48.0
1726955658.3416936,a4cf12fdaea9,0.2,-44.0
1726955658.343703,24a1602ccfab,0.2,-48.0
1726955658.3456948,d8bfc0117c7d,0.2,-51.0
1726955658.349695,24a1602ccfab,0.2,-48.0
1726955658.351694,24a1602ccfab,0.2,-49.0
1726955658.3546953,a4cf12fdaea9,0.2,-45.0
1726955658.3580883,24a1602ccfab,0.2,-50.0
1726955658.3591068,d8bfc0117c7d,0.2,-48.0
1726955658.3600895,a4cf12fdaea9,0.2,-47.0
1726955658.3619332,24a1602ccfab,0.2,-48.0
1726955658.3900707,d8bfc0117c7d,0.2,-50.0
1726955658.3945599,a4cf12fdaea9,0.2,-45.0
1726955658.395542,24a1602ccfab,0.2,-50.0
1726955658.4035995,24a1602ccfab,0.2,-49.0
1726955658.4065754,d8bfc0117c7d,0.2,-49.0
1726955658.4075766,a4cf12fdaea9,0.2,-44.0
1726955658.418286,d8bfc0117c7d,0.2,-48.0
1726955658.4202917,a4cf12fdaea9,0.2,-45.0
1726955658.4222813,24a1602ccfab,0.2,-49.0
1726955658.4232826,d8bfc0117c7d,0.2,-48.0
1726955658.8434663,a4cf12fdaea9,0.2,-47.0
1726955658.8475308,24a1602ccfab,0.2,-49.0
1726955658.8495383,d8bfc0117c7d,0.2,-52.0
1726955658.8738403,d8bfc0117c7d,0.2,-49.0
1726955658.8775477,24a1602ccfab,0.2,-49.0
1726955658.8814578,a4cf12fdaea9,0.2,-45.0
1726955658.8946478,a4cf12fdaea9,0.2,-46.0
1726955658.895598,d8bfc0117c7d,0.2,-51.0
1726955658.897597,a4cf12fdaea9,0.2,-46.0
1726955658.9005945,24a1602ccfab,0.2,-50.0
1726955658.921775,24a1602ccfab,0.2,-50.0
1726955658.926515,a4cf12fdaea9,0.2,-46.0
1726955658.930511,d8bfc0117c7d,0.2,-53.0
1726955658.9355073,a4cf12fdaea9,0.2,-46.0
1726955658.9375114,a4cf12fdaea9,0.2,-48.0
1726955658.9580948,24a1602ccfab,0.2,-49.0
1726955658.9590938,a4cf12fdaea9,0.2,-45.0
1726955658.9610898,24a1602ccfab,0.2,-48.0
1726955658.962045,a4cf12fdaea9,0.2,-45.0
1726955658.966354,d8bfc0117c7d,0.2,-51.0
1726955658.967368,d8bfc0117c7d,0.2,-49.0
1726955659.0219512,d8bfc0117c7d,0.2,-50.0
1726955659.024928,a4cf12fdaea9,0.2,-45.0
1726955659.0279331,24a1602ccfab,0.2,-52.0
1726955659.0299242,d8bfc0117c7d,0.2,-52.0
1726955659.030928,d8bfc0117c7d,0.2,-84.0
1726955659.0330322,a4cf12fdaea9,0.2,-44.0
1726955659.0340297,24a1602ccfab,0.2,-51.0
1726955659.0360308,d8bfc0117c7d,0.2,-84.0
1726955659.0370324,a4cf12fdaea9,0.2,-44.0
1726955659.0380304,24a1602ccfab,0.2,-56.0
1726955659.0390308,a4cf12fdaea9,0.2,-40.0
1726955659.0425353,a4cf12fdaea9,0.2,-45.0
1726955659.0429697,d8bfc0117c7d,0.2,-50.0
1726955659.0439794,24a1602ccfab,0.2,-49.0
1726955659.0459778,a4cf12fdaea9,0.2,-48.0
1726955659.0469801,24a1602ccfab,0.2,-51.0
1726955659.0489945,a4cf12fdaea9,0.2,-44.0
1726955659.049979,24a1602ccfab,0.2,-49.0
1726955659.0515933,d8bfc0117c7d,0.2,-49.0
1726955659.1447425,24a1602ccfab,0.2,-57.0
1726955659.148744,24a1602ccfab,0.2,-56.0
1726955659.1497571,d8bfc0117c7d,0.2,-44.0
1726955659.1516645,a4cf12fdaea9,0.2,-39.0
1726955659.15266,d8bfc0117c7d,0.2,-44.0
1726955659.1536622,a4cf12fdaea9,0.2,-39.0
1726955659.4420218,24a1602ccfab,0.2,-50.0
1726955659.4450176,a4cf12fdaea9,0.2,-45.0
1726955659.4460173,24a1602ccfab,0.2,-50.0
1726955659.4480195,d8bfc0117c7d,0.2,-48.0
1726955659.4953668,a4cf12fdaea9,0.2,-46.0
1726955659.498476,d8bfc0117c7d,0.2,-53.0
1726955659.50052,24a1602ccfab,0.2,-51.0
1726955659.5024745,a4cf12fdaea9,0.2,-46.0
1726955659.5318563,24a1602ccfab,0.2,-49.0
1726955659.533846,a4cf12fdaea9,0.2,-45.0
1726955659.5368466,24a1602ccfab,0.2,-49.0
1726955659.5378492,d8bfc0117c7d,0.2,-50.0
1726955659.5388443,a4cf12fdaea9,0.2,-45.0
1726955659.540843,24a1602ccfab,0.2,-49.0
1726955659.5603251,a4cf12fdaea9,0.2,-44.0
1726955659.5612946,24a1602ccfab,0.2,-49.0
1726955659.5635347,d8bfc0117c7d,0.2,-49.0
1726955659.5736074,a4cf12fdaea9,0.2,-46.0
1726955659.575853,d8bfc0117c7d,0.2,-50.0
1726955659.57698,24a1602ccfab,0.2,-50.0
1726955659.5878162,a4cf12fdaea9,0.2,-45.0
1726955659.5949364,d8bfc0117c7d,0.2,-49.0
1726955659.5998619,24a1602ccfab,0.2,-49.0
1726955659.603381,a4cf12fdaea9,0.2,-45.0
1726955660.031568,24a1602ccfab,0.2,-49.0
1726955660.0355043,d8bfc0117c7d,0.2,-50.0
1726955660.0368366,a4cf12fdaea9,0.2,-44.0
1726955660.0729496,24a1602ccfab,0.2,-49.0
1726955660.0769012,a4cf12fdaea9,0.2,-45.0
1726955660.0779061,d8bfc0117c7d,0.2,-48.0
1726955660.079899,24a1602ccfab,0.2,-49.0
1726955660.080902,a4cf12fdaea9,0.2,-45.0
1726955660.0826612,d8bfc0117c7d,0.2,-49.0
1726955660.110351,a4cf12fdaea9,0.2,-46.0
1726955660.1135578,24a1602ccfab,0.2,-50.0
1726955660.1153002,d8bfc0117c7d,0.2,-50.0
1726955660.182785,d8bfc0117c7d,0.2,-49.0
1726955660.1847064,a4cf12fdaea9,0.2,-46.0
1726955660.1876967,24a1602ccfab,0.2,-51.0
1726955660.1887562,a4cf12fdaea9,0.2,-45.0
1726955660.1896956,d8bfc0117c7d,0.2,-48.0
1726955660.1915586,24a1602ccfab,0.2,-49.0
1726955660.1994016,d8bfc0117c7d,0.2,-52.0
