timestamp,monitor_mac,distance,rssi
1726588140.500429,24a1602ccfab,6.0,-68.0
1726588140.501431,24a1602ccfab,6.0,-67.0
1726588140.5024574,d8bfc0117c7d,6.0,-75.0
1726588140.503435,a4cf12fdaea9,6.0,-75.0
1726588140.5044308,a4cf12fdaea9,6.0,-74.0
1726588140.5074954,a4cf12fdaea9,6.0,-74.0
1726588140.9162116,a4cf12fdaea9,6.0,-75.0
1726588140.9184546,d8bfc0117c7d,6.0,-74.0
1726588140.9194636,24a1602ccfab,6.0,-67.0
1726588140.9205015,a4cf12fdaea9,6.0,-70.0
1726588140.9205015,24a1602ccfab,6.0,-67.0
1726588140.9214623,d8bfc0117c7d,6.0,-71.0
1726588140.9234662,24a1602ccfab,6.0,-61.0
1726588140.9772651,d8bfc0117c7d,6.0,-74.0
1726588140.980267,24a1602ccfab,6.0,-68.0
1726588140.9812655,d8bfc0117c7d,6.0,-74.0
1726588140.9812655,a4cf12fdaea9,6.0,-74.0
1726588140.9822702,a4cf12fdaea9,6.0,-75.0
1726588141.0052247,d8bfc0117c7d,6.0,-74.0
1726588141.0082018,24a1602ccfab,6.0,-68.0
1726588141.0101683,a4cf12fdaea9,6.0,-75.0
1726588141.0113413,d8bfc0117c7d,6.0,-76.0
1726588141.0123508,a4cf12fdaea9,6.0,-72.0
1726588141.0739217,d8bfc0117c7d,6.0,-75.0
1726588141.0768926,24a1602ccfab,6.0,-67.0
1726588141.0779254,a4cf12fdaea9,6.0,-75.0
1726588141.0883825,a4cf12fdaea9,6.0,-75.0
1726588141.089776,d8bfc0117c7d,6.0,-74.0
1726588141.0907872,24a1602ccfab,6.0,-67.0
1726588141.0917964,a4cf12fdaea9,6.0,-75.0
1726588141.5069416,24a1602ccfab,6.0,-68.0
1726588141.5091503,d8bfc0117c7d,6.0,-74.0
1726588141.5123644,a4cf12fdaea9,6.0,-75.0
1726588141.5129404,d8bfc0117c7d,6.0,-75.0
1726588141.5139413,24a1602ccfab,6.0,-67.0
1726588141.5381818,d8bfc0117c7d,6.0,-75.0
1726588141.5451443,24a1602ccfab,6.0,-67.0
1726588141.5461388,d8bfc0117c7d,6.0,-75.0
1726588141.5471396,a4cf12fdaea9,6.0,-74.0
1726588141.5858028,24a1602ccfab,6.0,-68.0
1726588141.5897872,d8bfc0117c7d,6.0,-75.0
1726588141.591766,24a1602ccfab,6.0,-62.0
1726588141.5928133,d8bfc0117c7d,6.0,-76.0
1726588141.5948317,a4cf12fdaea9,6.0,-75.0
1726588141.596768,d8bfc0117c7d,6.0,-69.0
1726588141.5977623,a4cf12fdaea9,6.0,-69.0
1726588141.6184466,24a1602ccfab,6.0,-67.0
1726588141.6232672,d8bfc0117c7d,6.0,-75.0
1726588141.6244476,24a1602ccfab,6.0,-67.0
1726588141.676931,a4cf12fdaea9,6.0,-75.0
1726588141.6809146,a4cf12fdaea9,6.0,-69.0
1726588141.681917,d8bfc0117c7d,6.0,-74.0
1726588141.6839244,24a1602ccfab,6.0,-67.0
1726588141.684938,d8bfc0117c7d,6.0,-71.0
1726588141.685929,24a1602ccfab,6.0,-61.0
1726588141.6869135,d8bfc0117c7d,6.0,-75.0
1726588141.6879137,24a1602ccfab,6.0,-68.0
1726588141.69393,d8bfc0117c7d,6.0,-74.0
1726588141.6965256,24a1602ccfab,6.0,-68.0
1726588142.1022756,d8bfc0117c7d,6.0,-75.0
1726588142.1024315,24a1602ccfab,6.0,-68.0
1726588142.1045747,a4cf12fdaea9,6.0,-75.0
1726588142.1054351,d8bfc0117c7d,6.0,-75.0
1726588142.1656682,d8bfc0117c7d,6.0,-74.0
1726588142.1685157,a4cf12fdaea9,6.0,-75.0
1726588142.169489,24a1602ccfab,6.0,-67.0
1726588142.1704988,a4cf12fdaea9,6.0,-75.0
1726588142.1714966,d8bfc0117c7d,6.0,-74.0
1726588142.1983557,a4cf12fdaea9,6.0,-75.0
1726588142.1993537,d8bfc0117c7d,6.0,-75.0
1726588142.200354,a4cf12fdaea9,6.0,-75.0
1726588142.200354,24a1602ccfab,6.0,-67.0
1726588142.2164278,d8bfc0117c7d,6.0,-74.0
1726588142.2164278,24a1602ccfab,6.0,-67.0
1726588142.7085721,24a1602ccfab,6.0,-67.0
1726588142.7115653,d8bfc0117c7d,6.0,-75.0
1726588142.7125652,a4cf12fdaea9,6.0,-74.0
1726588142.7789655,d8bfc0117c7d,6.0,-74.0
1726588142.7809584,a4cf12fdaea9,6.0,-74.0
1726588142.8449306,d8bfc0117c7d,6.0,-71.0
1726588142.8469324,24a1602ccfab,6.0,-60.0
1726588142.847931,d8bfc0117c7d,6.0,-70.0
1726588142.8489308,24a1602ccfab,6.0,-59.0
1726588142.849931,a4cf12fdaea9,6.0,-69.0
1726588142.8509407,d8bfc0117c7d,6.0,-70.0
1726588142.8519354,24a1602ccfab,6.0,-68.0
1726588142.8519354,d8bfc0117c7d,6.0,-75.0
1726588142.852935,24a1602ccfab,6.0,-67.0
1726588142.8539345,24a1602ccfab,6.0,-67.0
1726588142.8549373,a4cf12fdaea9,6.0,-74.0
1726588142.8559396,24a1602ccfab,6.0,-67.0
1726588142.8569412,a4cf12fdaea9,6.0,-75.0
1726588142.857934,d8bfc0117c7d,6.0,-75.0
1726588142.8629317,a4cf12fdaea9,6.0,-75.0
1726588142.8640733,24a1602ccfab,6.0,-66.0
1726588142.9100685,d8bfc0117c7d,6.0,-75.0
1726588142.914051,a4cf12fdaea9,6.0,-75.0
1726588142.915046,24a1602ccfab,6.0,-67.0
1726588142.9160624,d8bfc0117c7d,6.0,-75.0
1726588142.9170442,24a1602ccfab,6.0,-67.0
1726588142.918043,a4cf12fdaea9,6.0,-75.0
1726588142.9190423,24a1602ccfab,6.0,-67.0
1726588142.9190423,d8bfc0117c7d,6.0,-74.0
1726588142.9200425,24a1602ccfab,6.0,-68.0
1726588142.9220579,d8bfc0117c7d,6.0,-75.0
1726588142.9240708,a4cf12fdaea9,6.0,-74.0
1726588143.3282855,d8bfc0117c7d,6.0,-75.0
1726588143.332277,24a1602ccfab,6.0,-67.0
1726588143.3332767,d8bfc0117c7d,6.0,-72.0
1726588143.3342757,24a1602ccfab,6.0,-67.0
1726588143.3342757,d8bfc0117c7d,6.0,-74.0
1726588143.3352752,24a1602ccfab,6.0,-61.0
1726588143.3362758,24a1602ccfab,6.0,-69.0
1726588143.33733,a4cf12fdaea9,6.0,-76.0
1726588143.3383062,24a1602ccfab,6.0,-69.0
1726588143.3417325,d8bfc0117c7d,6.0,-74.0
1726588143.345586,24a1602ccfab,6.0,-67.0
1726588143.3465714,a4cf12fdaea9,6.0,-75.0
1726588143.370582,d8bfc0117c7d,6.0,-75.0
1726588143.3736305,a4cf12fdaea9,6.0,-75.0
1726588143.4059732,24a1602ccfab,6.0,-67.0
1726588143.4301002,24a1602ccfab,6.0,-73.0
1726588143.4309828,d8bfc0117c7d,6.0,-75.0
1726588143.4319947,24a1602ccfab,6.0,-74.0
1726588143.4329908,d8bfc0117c7d,6.0,-76.0
1726588143.4339907,d8bfc0117c7d,6.0,-74.0
1726588143.4349904,a4cf12fdaea9,6.0,-74.0
1726588143.4349904,a4cf12fdaea9,6.0,-74.0
1726588143.4359922,a4cf12fdaea9,6.0,-74.0
1726588143.4369907,a4cf12fdaea9,6.0,-75.0
1726588143.47554,d8bfc0117c7d,6.0,-74.0
1726588143.479616,24a1602ccfab,6.0,-67.0
1726588143.4815757,d8bfc0117c7d,6.0,-74.0
1726588143.48256,a4cf12fdaea9,6.0,-75.0
1726588143.483563,d8bfc0117c7d,6.0,-72.0
1726588143.487604,24a1602ccfab,6.0,-61.0
1726588143.4885948,d8bfc0117c7d,6.0,-72.0
1726588143.4915645,a4cf12fdaea9,6.0,-70.0
1726588143.901163,a4cf12fdaea9,6.0,-75.0
1726588143.9041555,d8bfc0117c7d,6.0,-74.0
1726588143.9521885,a4cf12fdaea9,6.0,-74.0
1726588143.9545887,24a1602ccfab,6.0,-67.0
1726588143.9555998,d8bfc0117c7d,6.0,-74.0
1726588143.9566016,d8bfc0117c7d,6.0,-75.0
1726588143.95963,24a1602ccfab,6.0,-68.0
1726588143.9620335,a4cf12fdaea9,6.0,-74.0
1726588144.0000436,d8bfc0117c7d,6.0,-75.0
1726588144.001657,24a1602ccfab,6.0,-67.0
1726588144.0027258,a4cf12fdaea9,6.0,-74.0
1726588144.067391,24a1602ccfab,6.0,-67.0
1726588144.0693092,d8bfc0117c7d,6.0,-74.0
1726588144.0702739,a4cf12fdaea9,6.0,-75.0
1726588144.072314,a4cf12fdaea9,6.0,-76.0
1726588144.0732732,d8bfc0117c7d,6.0,-76.0
1726588144.0743134,24a1602ccfab,6.0,-68.0
1726588144.0752697,d8bfc0117c7d,6.0,-76.0
1726588144.0762699,d8bfc0117c7d,6.0,-71.0
1726588144.0772703,24a1602ccfab,6.0,-60.0
1726588144.078269,a4cf12fdaea9,6.0,-76.0
1726588144.0792687,a4cf12fdaea9,6.0,-72.0
1726588144.1173196,24a1602ccfab,6.0,-68.0
1726588144.1192906,d8bfc0117c7d,6.0,-75.0
1726588144.1202922,a4cf12fdaea9,6.0,-76.0
1726588144.121289,d8bfc0117c7d,6.0,-75.0
1726588144.122298,24a1602ccfab,6.0,-67.0
1726588144.1242821,a4cf12fdaea9,6.0,-77.0
1726588144.126314,d8bfc0117c7d,6.0,-71.0
1726588144.1293275,24a1602ccfab,6.0,-72.0
1726588144.1302838,a4cf12fdaea9,6.0,-77.0
1726588144.1312907,24a1602ccfab,6.0,-74.0
1726588144.1322985,a4cf12fdaea9,6.0,-77.0
1726588144.1332982,24a1602ccfab,6.0,-61.0
1726588144.1335766,a4cf12fdaea9,6.0,-77.0
1726588144.1345863,d8bfc0117c7d,6.0,-76.0
1726588144.1355846,a4cf12fdaea9,6.0,-76.0
1726588144.1365848,24a1602ccfab,6.0,-68.0
1726588144.1375842,d8bfc0117c7d,6.0,-76.0
1726588144.1375842,24a1602ccfab,6.0,-68.0
1726588144.138586,a4cf12fdaea9,6.0,-76.0
1726588144.2869637,d8bfc0117c7d,6.0,-74.0
1726588144.2886019,24a1602ccfab,6.0,-67.0
1726588144.2895942,d8bfc0117c7d,6.0,-75.0
1726588144.2905948,a4cf12fdaea9,6.0,-74.0
1726588144.2916021,a4cf12fdaea9,6.0,-76.0
1726588144.3175302,d8bfc0117c7d,6.0,-75.0
1726588144.3199277,24a1602ccfab,6.0,-68.0
1726588144.3209367,a4cf12fdaea9,6.0,-75.0
1726588144.328957,a4cf12fdaea9,6.0,-75.0
1726588144.331937,d8bfc0117c7d,6.0,-75.0
1726588144.332935,24a1602ccfab,6.0,-68.0
1726588144.5010018,d8bfc0117c7d,6.0,-77.0
1726588144.5045469,24a1602ccfab,6.0,-68.0
1726588144.5065846,d8bfc0117c7d,6.0,-77.0
1726588144.5075579,a4cf12fdaea9,6.0,-76.0
1726588144.538051,d8bfc0117c7d,6.0,-75.0
1726588144.5882215,a4cf12fdaea9,6.0,-76.0
1726588144.590127,24a1602ccfab,6.0,-67.0
1726588144.5921633,d8bfc0117c7d,6.0,-76.0
1726588144.5961025,24a1602ccfab,6.0,-67.0
1726588144.59709,d8bfc0117c7d,6.0,-76.0
1726588144.5980911,d8bfc0117c7d,6.0,-76.0
1726588144.5991178,a4cf12fdaea9,6.0,-76.0
1726588144.6010895,a4cf12fdaea9,6.0,-76.0
1726588144.6426525,d8bfc0117c7d,6.0,-75.0
1726588144.6446629,24a1602ccfab,6.0,-67.0
1726588144.6456628,d8bfc0117c7d,6.0,-75.0
1726588144.6467657,24a1602ccfab,6.0,-67.0
1726588144.647671,a4cf12fdaea9,6.0,-75.0
1726588144.6486654,a4cf12fdaea9,6.0,-71.0
1726588144.6486654,24a1602ccfab,6.0,-63.0
1726588144.649663,d8bfc0117c7d,6.0,-73.0
1726588144.649663,24a1602ccfab,6.0,-63.0
1726588145.129157,24a1602ccfab,6.0,-69.0
1726588145.1311643,24a1602ccfab,6.0,-74.0
1726588145.132158,a4cf12fdaea9,6.0,-77.0
1726588145.1331577,a4cf12fdaea9,6.0,-76.0
1726588145.1341581,d8bfc0117c7d,6.0,-77.0
1726588145.1341581,a4cf12fdaea9,6.0,-76.0
1726588145.1351578,d8bfc0117c7d,6.0,-76.0
1726588145.136162,a4cf12fdaea9,6.0,-76.0
1726588145.1371589,d8bfc0117c7d,6.0,-77.0
1726588145.1381593,a4cf12fdaea9,6.0,-76.0
1726588145.1381593,24a1602ccfab,6.0,-63.0
1726588145.139173,a4cf12fdaea9,6.0,-72.0
1726588145.1401846,d8bfc0117c7d,6.0,-76.0
1726588145.1411572,d8bfc0117c7d,6.0,-72.0
1726588145.1483064,d8bfc0117c7d,6.0,-79.0
1726588145.1492317,24a1602ccfab,6.0,-73.0
1726588145.1502411,a4cf12fdaea9,6.0,-77.0
1726588145.150549,24a1602ccfab,6.0,-75.0
1726588145.1515563,a4cf12fdaea9,6.0,-77.0
1726588145.181591,a4cf12fdaea9,6.0,-76.0
1726588145.20772,24a1602ccfab,6.0,-68.0
1726588145.2114484,d8bfc0117c7d,6.0,-76.0
1726588145.2124503,d8bfc0117c7d,6.0,-76.0
1726588145.213447,a4cf12fdaea9,6.0,-76.0
1726588145.2144463,24a1602ccfab,6.0,-68.0
1726588145.2154503,d8bfc0117c7d,6.0,-76.0
1726588145.2164478,24a1602ccfab,6.0,-68.0
1726588145.2164478,d8bfc0117c7d,6.0,-75.0
1726588145.2174459,24a1602ccfab,6.0,-68.0
1726588145.2184453,a4cf12fdaea9,6.0,-76.0
1726588145.269543,d8bfc0117c7d,6.0,-76.0
1726588145.2725515,24a1602ccfab,6.0,-68.0
1726588145.273517,d8bfc0117c7d,6.0,-76.0
1726588145.273517,a4cf12fdaea9,6.0,-76.0
1726588145.2755759,a4cf12fdaea9,6.0,-75.0
1726588145.2765732,d8bfc0117c7d,6.0,-75.0
1726588145.2775161,24a1602ccfab,6.0,-67.0
1726588145.3039348,a4cf12fdaea9,6.0,-76.0
1726588145.306937,d8bfc0117c7d,6.0,-76.0
1726588145.3079343,24a1602ccfab,6.0,-68.0
1726588145.3267663,24a1602ccfab,6.0,-67.0
1726588145.3307173,d8bfc0117c7d,6.0,-76.0
1726588145.3500526,d8bfc0117c7d,6.0,-76.0
1726588145.350893,a4cf12fdaea9,6.0,-69.0
1726588145.7090344,d8bfc0117c7d,6.0,-75.0
1726588145.7119973,d8bfc0117c7d,6.0,-76.0
1726588145.7139976,d8bfc0117c7d,6.0,-71.0
1726588145.7149954,a4cf12fdaea9,6.0,-75.0
1726588145.7159946,d8bfc0117c7d,6.0,-71.0
1726588145.717995,24a1602ccfab,6.0,-68.0
1726588145.7184567,a4cf12fdaea9,6.0,-69.0
1726588145.7205238,24a1602ccfab,6.0,-62.0
1726588145.730305,a4cf12fdaea9,6.0,-70.0
1726588145.7310226,d8bfc0117c7d,6.0,-71.0
1726588145.7320383,24a1602ccfab,6.0,-60.0
1726588145.7950003,d8bfc0117c7d,6.0,-75.0
1726588145.7976687,a4cf12fdaea9,6.0,-75.0
1726588145.7976687,24a1602ccfab,6.0,-68.0
1726588145.7986643,d8bfc0117c7d,6.0,-75.0
1726588145.800636,d8bfc0117c7d,6.0,-76.0
1726588145.8016355,a4cf12fdaea9,6.0,-76.0
1726588145.8403811,a4cf12fdaea9,6.0,-75.0
1726588145.8453832,24a1602ccfab,6.0,-67.0
1726588145.846392,d8bfc0117c7d,6.0,-75.0
1726588145.847383,d8bfc0117c7d,6.0,-75.0
1726588145.8673944,a4cf12fdaea9,6.0,-75.0
1726588145.8688087,24a1602ccfab,6.0,-68.0
1726588145.8696938,a4cf12fdaea9,6.0,-75.0
1726588145.8817053,24a1602ccfab,6.0,-73.0
1726588145.887729,d8bfc0117c7d,6.0,-74.0
1726588145.8987262,a4cf12fdaea9,6.0,-73.0
1726588146.3140867,d8bfc0117c7d,6.0,-76.0
1726588146.3180902,a4cf12fdaea9,6.0,-77.0
1726588146.3191175,d8bfc0117c7d,6.0,-76.0
1726588146.3200872,24a1602ccfab,6.0,-67.0
1726588146.3210926,24a1602ccfab,6.0,-60.0
1726588146.3220854,a4cf12fdaea9,6.0,-74.0
1726588146.3230839,d8bfc0117c7d,6.0,-72.0
1726588146.3395066,a4cf12fdaea9,6.0,-74.0
1726588146.3404207,24a1602ccfab,6.0,-74.0
1726588146.3414326,d8bfc0117c7d,6.0,-75.0
1726588146.3654335,a4cf12fdaea9,6.0,-78.0
1726588146.3684323,d8bfc0117c7d,6.0,-76.0
1726588146.3694372,24a1602ccfab,6.0,-68.0
1726588146.3808656,a4cf12fdaea9,6.0,-77.0
1726588146.3829935,d8bfc0117c7d,6.0,-76.0
1726588146.384003,d8bfc0117c7d,6.0,-76.0
1726588146.385045,a4cf12fdaea9,6.0,-77.0
1726588146.3860354,24a1602ccfab,6.0,-68.0
1726588146.4133365,a4cf12fdaea9,6.0,-77.0
1726588146.4142923,d8bfc0117c7d,6.0,-77.0
1726588146.415311,24a1602ccfab,6.0,-68.0
1726588146.4162798,d8bfc0117c7d,6.0,-77.0
1726588146.4172785,24a1602ccfab,6.0,-68.0
1726588146.4182777,a4cf12fdaea9,6.0,-77.0
1726588146.419314,24a1602ccfab,6.0,-66.0
1726588146.4532797,d8bfc0117c7d,6.0,-76.0
1726588146.4542792,24a1602ccfab,6.0,-67.0
1726588146.4552786,24a1602ccfab,6.0,-53.0
1726588146.4562788,a4cf12fdaea9,6.0,-77.0
1726588146.4603302,d8bfc0117c7d,6.0,-70.0
1726588146.463326,24a1602ccfab,6.0,-61.0
1726588146.4639034,d8bfc0117c7d,6.0,-70.0
1726588146.4649127,24a1602ccfab,6.0,-61.0
1726588146.46595,a4cf12fdaea9,6.0,-74.0
1726588146.485933,24a1602ccfab,6.0,-68.0
1726588146.4879227,a4cf12fdaea9,6.0,-77.0
1726588146.4909139,24a1602ccfab,6.0,-67.0
1726588146.4959219,24a1602ccfab,6.0,-67.0
1726588146.4979138,d8bfc0117c7d,6.0,-75.0
1726588146.498911,a4cf12fdaea9,6.0,-77.0
1726588146.9280217,24a1602ccfab,6.0,-67.0
1726588146.9309924,a4cf12fdaea9,6.0,-77.0
1726588146.9319708,d8bfc0117c7d,6.0,-76.0
1726588146.9319708,24a1602ccfab,6.0,-67.0
1726588146.9539557,d8bfc0117c7d,6.0,-78.0
1726588146.95604,24a1602ccfab,6.0,-68.0
1726588146.958008,a4cf12fdaea9,6.0,-78.0
1726588146.9937637,a4cf12fdaea9,6.0,-78.0
1726588146.9967942,d8bfc0117c7d,6.0,-76.0
1726588147.0037868,24a1602ccfab,6.0,-68.0
1726588147.005769,d8bfc0117c7d,6.0,-76.0
1726588147.006769,24a1602ccfab,6.0,-68.0
1726588147.013783,24a1602ccfab,6.0,-67.0
1726588147.0147676,a4cf12fdaea9,6.0,-77.0
1726588147.0157676,24a1602ccfab,6.0,-67.0
1726588147.0167632,d8bfc0117c7d,6.0,-76.0
1726588147.017767,a4cf12fdaea9,6.0,-77.0
1726588147.0187674,24a1602ccfab,6.0,-61.0
1726588147.0187674,d8bfc0117c7d,6.0,-73.0
1726588147.0197673,a4cf12fdaea9,6.0,-75.0
1726588147.0217636,d8bfc0117c7d,6.0,-76.0
1726588147.03077,24a1602ccfab,6.0,-67.0
1726588147.0318017,a4cf12fdaea9,6.0,-77.0
1726588147.4909086,d8bfc0117c7d,6.0,-77.0
1726588147.4959052,a4cf12fdaea9,6.0,-77.0
1726588147.5026948,24a1602ccfab,6.0,-67.0
1726588147.5398417,d8bfc0117c7d,6.0,-76.0
1726588147.5428395,a4cf12fdaea9,6.0,-76.0
1726588147.5619113,d8bfc0117c7d,6.0,-75.0
1726588147.5649292,24a1602ccfab,6.0,-67.0
1726588147.5658736,d8bfc0117c7d,6.0,-75.0
1726588147.566873,a4cf12fdaea9,6.0,-77.0
1726588147.6116993,a4cf12fdaea9,6.0,-77.0
1726588147.6137018,d8bfc0117c7d,6.0,-76.0
1726588147.614703,24a1602ccfab,6.0,-66.0
1726588147.617701,d8bfc0117c7d,6.0,-72.0
1726588147.6197126,24a1602ccfab,6.0,-66.0
1726588147.6447268,d8bfc0117c7d,6.0,-76.0
1726588147.6467147,24a1602ccfab,6.0,-75.0
1726588147.6551366,24a1602ccfab,6.0,-61.0
1726588147.6562848,a4cf12fdaea9,6.0,-75.0
1726588147.6573324,d8bfc0117c7d,6.0,-76.0
1726588147.6573324,a4cf12fdaea9,6.0,-74.0
1726588147.6583114,d8bfc0117c7d,6.0,-71.0
1726588147.6592927,a4cf12fdaea9,6.0,-74.0
1726588147.661383,24a1602ccfab,6.0,-61.0
1726588147.665298,a4cf12fdaea9,6.0,-74.0
1726588148.0988288,d8bfc0117c7d,6.0,-77.0
1726588148.1010163,24a1602ccfab,6.0,-68.0
1726588148.1020162,d8bfc0117c7d,6.0,-77.0
1726588148.1030838,a4cf12fdaea9,6.0,-79.0
1726588148.1301608,a4cf12fdaea9,6.0,-79.0
1726588148.1727877,24a1602ccfab,6.0,-68.0
1726588148.1753,d8bfc0117c7d,6.0,-77.0
1726588148.1757877,24a1602ccfab,6.0,-68.0
1726588148.176789,d8bfc0117c7d,6.0,-72.0
1726588148.1794639,a4cf12fdaea9,6.0,-79.0
1726588148.180362,d8bfc0117c7d,6.0,-72.0
1726588148.1823745,24a1602ccfab,6.0,-61.0
1726588148.1834354,a4cf12fdaea9,6.0,-78.0
1726588148.1853986,d8bfc0117c7d,6.0,-73.0
1726588148.1863978,24a1602ccfab,6.0,-62.0
1726588148.1873631,a4cf12fdaea9,6.0,-73.0
1726588148.189409,24a1602ccfab,6.0,-63.0
1726588148.1903882,a4cf12fdaea9,6.0,-73.0
1726588148.1923623,a4cf12fdaea9,6.0,-74.0
1726588148.1923623,a4cf12fdaea9,6.0,-75.0
1726588148.205364,d8bfc0117c7d,6.0,-78.0
1726588148.2063897,24a1602ccfab,6.0,-70.0
1726588148.2073996,d8bfc0117c7d,6.0,-78.0
1726588148.2083635,a4cf12fdaea9,6.0,-76.0
1726588148.2083635,24a1602ccfab,6.0,-67.0
1726588148.2103622,d8bfc0117c7d,6.0,-76.0
1726588148.2114003,a4cf12fdaea9,6.0,-76.0
1726588148.2369044,d8bfc0117c7d,6.0,-76.0
1726588148.2369044,24a1602ccfab,6.0,-67.0
1726588148.2379038,a4cf12fdaea9,6.0,-77.0
1726588148.269874,24a1602ccfab,6.0,-68.0
1726588148.2728767,d8bfc0117c7d,6.0,-77.0
1726588148.2738738,a4cf12fdaea9,6.0,-77.0
1726588148.7018852,d8bfc0117c7d,6.0,-76.0
1726588148.7038987,24a1602ccfab,6.0,-66.0
1726588148.7048986,a4cf12fdaea9,6.0,-77.0
1726588148.755548,d8bfc0117c7d,6.0,-75.0
1726588148.7600622,24a1602ccfab,6.0,-66.0
1726588148.7610614,a4cf12fdaea9,6.0,-76.0
1726588148.8262157,d8bfc0117c7d,6.0,-75.0
1726588148.828102,24a1602ccfab,6.0,-66.0
1726588148.8290462,a4cf12fdaea9,6.0,-77.0
1726588148.8380568,d8bfc0117c7d,6.0,-71.0
1726588148.8390942,24a1602ccfab,6.0,-58.0
1726588148.8390942,a4cf12fdaea9,6.0,-71.0
1726588148.8774652,d8bfc0117c7d,6.0,-76.0
1726588148.8864298,24a1602ccfab,6.0,-67.0
1726588148.8885798,a4cf12fdaea9,6.0,-78.0
1726588148.8894212,a4cf12fdaea9,6.0,-78.0
1726588148.8904183,24a1602ccfab,6.0,-66.0
1726588148.8914177,d8bfc0117c7d,6.0,-76.0
1726588148.8924174,a4cf12fdaea9,6.0,-77.0
1726588148.8934178,24a1602ccfab,6.0,-67.0
1726588148.8954282,d8bfc0117c7d,6.0,-72.0
1726588148.9064217,24a1602ccfab,6.0,-59.0
1726588148.9064217,a4cf12fdaea9,6.0,-72.0
1726588148.9074223,d8bfc0117c7d,6.0,-72.0
1726588148.9084213,24a1602ccfab,6.0,-59.0
1726588148.9094207,d8bfc0117c7d,6.0,-72.0
1726588149.2908692,d8bfc0117c7d,6.0,-77.0
1726588149.2937953,24a1602ccfab,6.0,-67.0
1726588149.3374085,24a1602ccfab,6.0,-67.0
1726588149.3394446,d8bfc0117c7d,6.0,-78.0
1726588149.3394446,24a1602ccfab,6.0,-67.0
1726588149.340448,d8bfc0117c7d,6.0,-78.0
1726588149.3414073,d8bfc0117c7d,6.0,-77.0
1726588149.3669672,24a1602ccfab,6.0,-66.0
1726588149.3689446,d8bfc0117c7d,6.0,-77.0
1726588149.3699589,a4cf12fdaea9,6.0,-76.0
1726588149.389038,d8bfc0117c7d,6.0,-77.0
1726588149.3900044,a4cf12fdaea9,6.0,-77.0
1726588149.3910344,24a1602ccfab,6.0,-66.0
1726588149.4012787,a4cf12fdaea9,6.0,-77.0
1726588149.403046,d8bfc0117c7d,6.0,-76.0
1726588149.404847,24a1602ccfab,6.0,-66.0
1726588149.4059389,d8bfc0117c7d,6.0,-76.0
1726588149.410945,d8bfc0117c7d,6.0,-77.0
1726588149.4119503,24a1602ccfab,6.0,-68.0
1726588149.4159765,a4cf12fdaea9,6.0,-78.0
1726588149.4334197,d8bfc0117c7d,6.0,-77.0
1726588149.435423,24a1602ccfab,6.0,-67.0
1726588149.4363668,d8bfc0117c7d,6.0,-77.0
1726588149.4373744,a4cf12fdaea9,6.0,-77.0
1726588149.4480352,24a1602ccfab,6.0,-67.0
1726588149.449405,d8bfc0117c7d,6.0,-76.0
1726588149.8959634,24a1602ccfab,6.0,-65.0
1726588149.8999677,a4cf12fdaea9,6.0,-77.0
1726588149.9437733,d8bfc0117c7d,6.0,-78.0
1726588149.9467695,24a1602ccfab,6.0,-67.0
1726588150.000163,d8bfc0117c7d,6.0,-75.0
1726588150.0020497,24a1602ccfab,6.0,-66.0
1726588150.0030174,a4cf12fdaea9,6.0,-77.0
1726588150.0041068,a4cf12fdaea9,6.0,-77.0
1726588150.0050936,24a1602ccfab,6.0,-66.0
1726588150.005573,24a1602ccfab,6.0,-65.0
1726588150.0274334,d8bfc0117c7d,6.0,-75.0
1726588150.029433,d8bfc0117c7d,6.0,-75.0
1726588150.0344348,d8bfc0117c7d,6.0,-71.0
1726588150.040431,a4cf12fdaea9,6.0,-76.0
1726588150.040431,24a1602ccfab,6.0,-66.0
1726588150.0414295,a4cf12fdaea9,6.0,-71.0
1726588150.0424297,24a1602ccfab,6.0,-67.0
1726588150.04343,24a1602ccfab,6.0,-59.0
1726588150.0914516,a4cf12fdaea9,6.0,-75.0
1726588150.0936506,d8bfc0117c7d,6.0,-75.0
1726588150.0946589,24a1602ccfab,6.0,-66.0
1726588150.0956588,d8bfc0117c7d,6.0,-75.0
1726588150.0966604,d8bfc0117c7d,6.0,-74.0
1726588150.0976593,24a1602ccfab,6.0,-72.0
1726588150.0986726,a4cf12fdaea9,6.0,-70.0
1726588150.0996614,d8bfc0117c7d,6.0,-75.0
1726588150.0996614,24a1602ccfab,6.0,-65.0
1726588150.4073064,24a1602ccfab,6.0,-60.0
1726588150.4098399,d8bfc0117c7d,6.0,-71.0
1726588150.4108393,a4cf12fdaea9,6.0,-74.0
1726588150.5221806,d8bfc0117c7d,6.0,-76.0
1726588150.525117,a4cf12fdaea9,6.0,-77.0
1726588150.5261164,d8bfc0117c7d,6.0,-76.0
1726588150.5271165,24a1602ccfab,6.0,-67.0
1726588150.565499,d8bfc0117c7d,6.0,-72.0
1726588150.569556,24a1602ccfab,6.0,-60.0
1726588150.5715697,a4cf12fdaea9,6.0,-74.0
1726588150.5725665,24a1602ccfab,6.0,-60.0
1726588150.6205156,d8bfc0117c7d,6.0,-76.0
1726588150.6235206,24a1602ccfab,6.0,-68.0
1726588150.6245213,a4cf12fdaea9,6.0,-77.0
1726588150.6295176,d8bfc0117c7d,6.0,-75.0
