timestamp,monitor_mac,distance,rssi
1726963554.1080258,a4cf12fdaea9,5.5,-73.0
1726963554.113002,d8bfc0117c7d,5.5,-70.0
1726963554.1180172,24a1602ccfab,5.5,-71.0
1726963554.1377487,d8bfc0117c7d,5.5,-71.0
1726963554.1401231,24a1602ccfab,5.5,-71.0
1726963554.152887,d8bfc0117c7d,5.5,-70.0
1726963554.154883,a4cf12fdaea9,5.5,-73.0
1726963554.1558797,d8bfc0117c7d,5.5,-70.0
1726963554.1578796,24a1602ccfab,5.5,-70.0
1726963554.198796,d8bfc0117c7d,5.5,-70.0
1726963554.2005641,a4cf12fdaea9,5.5,-73.0
1726963554.2015648,24a1602ccfab,5.5,-70.0
1726963554.2025912,d8bfc0117c7d,5.5,-70.0
1726963554.2069268,d8bfc0117c7d,5.5,-70.0
1726963554.2076206,24a1602ccfab,5.5,-70.0
1726963554.208563,a4cf12fdaea9,5.5,-73.0
1726963554.241642,d8bfc0117c7d,5.5,-70.0
1726963554.2427154,a4cf12fdaea9,5.5,-73.0
1726963554.2435262,24a1602ccfab,5.5,-70.0
1726963554.268583,24a1602ccfab,5.5,-71.0
1726963554.2695704,d8bfc0117c7d,5.5,-70.0
1726963554.281084,24a1602ccfab,5.5,-71.0
1726963554.2820942,a4cf12fdaea9,5.5,-73.0
1726963554.2830968,d8bfc0117c7d,5.5,-71.0
1726963554.6040962,24a1602ccfab,5.5,-75.0
1726963554.605296,a4cf12fdaea9,5.5,-70.0
1726963554.7348795,a4cf12fdaea9,5.5,-74.0
1726963554.7367423,24a1602ccfab,5.5,-72.0
1726963554.737779,d8bfc0117c7d,5.5,-71.0
1726963554.737779,a4cf12fdaea9,5.5,-74.0
1726963554.7805734,d8bfc0117c7d,5.5,-69.0
1726963554.7825775,a4cf12fdaea9,5.5,-73.0
1726963554.7825775,24a1602ccfab,5.5,-70.0
1726963554.8690794,24a1602ccfab,5.5,-70.0
1726963554.8710902,a4cf12fdaea9,5.5,-72.0
1726963554.8720815,24a1602ccfab,5.5,-70.0
1726963554.8730803,a4cf12fdaea9,5.5,-74.0
1726963554.8740828,24a1602ccfab,5.5,-69.0
1726963554.875083,d8bfc0117c7d,5.5,-70.0
1726963554.8760788,a4cf12fdaea9,5.5,-68.0
1726963554.8770764,24a1602ccfab,5.5,-64.0
1726963554.8780763,d8bfc0117c7d,5.5,-69.0
1726963554.8780763,d8bfc0117c7d,5.5,-63.0
1726963554.8896563,24a1602ccfab,5.5,-70.0
1726963554.8906312,a4cf12fdaea9,5.5,-74.0
1726963554.891632,24a1602ccfab,5.5,-70.0
1726963554.8926318,d8bfc0117c7d,5.5,-70.0
1726963554.8956318,d8bfc0117c7d,5.5,-69.0
1726963555.3229783,a4cf12fdaea9,5.5,-72.0
1726963555.3319862,24a1602ccfab,5.5,-75.0
1726963555.3329868,a4cf12fdaea9,5.5,-72.0
1726963555.3339431,d8bfc0117c7d,5.5,-73.0
1726963555.3789725,a4cf12fdaea9,5.5,-74.0
1726963555.3809612,d8bfc0117c7d,5.5,-70.0
1726963555.3829834,24a1602ccfab,5.5,-70.0
1726963555.411332,24a1602ccfab,5.5,-70.0
1726963555.4132802,d8bfc0117c7d,5.5,-69.0
1726963555.4257712,d8bfc0117c7d,5.5,-70.0
1726963555.4267719,a4cf12fdaea9,5.5,-74.0
1726963555.4277682,24a1602ccfab,5.5,-71.0
1726963555.4714048,24a1602ccfab,5.5,-70.0
1726963555.4734976,a4cf12fdaea9,5.5,-73.0
1726963555.4743679,d8bfc0117c7d,5.5,-69.0
1726963555.9135256,24a1602ccfab,5.5,-70.0
1726963555.915405,a4cf12fdaea9,5.5,-73.0
1726963555.916405,d8bfc0117c7d,5.5,-70.0
1726963555.9374106,a4cf12fdaea9,5.5,-73.0
1726963555.938406,d8bfc0117c7d,5.5,-69.0
1726963555.9404058,24a1602ccfab,5.5,-71.0
1726963555.9984238,24a1602ccfab,5.5,-71.0
1726963556.0002894,d8bfc0117c7d,5.5,-69.0
1726963556.0401042,a4cf12fdaea9,5.5,-73.0
1726963556.0418851,24a1602ccfab,5.5,-70.0
1726963556.0428665,d8bfc0117c7d,5.5,-69.0
1726963556.087268,d8bfc0117c7d,5.5,-73.0
1726963556.0882702,a4cf12fdaea9,5.5,-71.0
1726963556.088944,24a1602ccfab,5.5,-75.0
1726963556.1304352,d8bfc0117c7d,5.5,-69.0
1726963556.1314516,24a1602ccfab,5.5,-70.0
1726963556.1324327,d8bfc0117c7d,5.5,-64.0
1726963556.1334772,a4cf12fdaea9,5.5,-73.0
1726963556.1344748,a4cf12fdaea9,5.5,-69.0
1726963556.1350975,d8bfc0117c7d,5.5,-64.0
1726963556.1361055,24a1602ccfab,5.5,-65.0
1726963556.1361055,a4cf12fdaea9,5.5,-69.0
1726963556.1371074,d8bfc0117c7d,5.5,-69.0
1726963556.1381052,a4cf12fdaea9,5.5,-74.0
1726963556.139106,24a1602ccfab,5.5,-70.0
1726963556.139106,d8bfc0117c7d,5.5,-69.0
1726963556.1401155,24a1602ccfab,5.5,-70.0
1726963556.1401155,d8bfc0117c7d,5.5,-69.0
1726963556.1411047,a4cf12fdaea9,5.5,-73.0
1726963556.1415634,24a1602ccfab,5.5,-70.0
1726963556.5206616,24a1602ccfab,5.5,-71.0
1726963556.5236747,d8bfc0117c7d,5.5,-71.0
1726963556.525663,a4cf12fdaea9,5.5,-74.0
1726963556.5842092,24a1602ccfab,5.5,-70.0
1726963556.5857751,d8bfc0117c7d,5.5,-69.0
1726963556.5867887,a4cf12fdaea9,5.5,-73.0
1726963556.6127853,d8bfc0117c7d,5.5,-70.0
1726963556.614788,a4cf12fdaea9,5.5,-74.0
1726963556.6157894,24a1602ccfab,5.5,-72.0
1726963556.6424263,24a1602ccfab,5.5,-72.0
1726963556.6444314,a4cf12fdaea9,5.5,-74.0
1726963556.6454332,d8bfc0117c7d,5.5,-70.0
1726963557.1035635,a4cf12fdaea9,5.5,-73.0
1726963557.104392,24a1602ccfab,5.5,-71.0
1726963557.1054041,d8bfc0117c7d,5.5,-70.0
1726963557.1064022,a4cf12fdaea9,5.5,-73.0
1726963557.1536884,a4cf12fdaea9,5.5,-73.0
1726963557.1547556,d8bfc0117c7d,5.5,-71.0
1726963557.1556969,24a1602ccfab,5.5,-71.0
1726963557.177795,a4cf12fdaea9,5.5,-73.0
1726963557.1787958,d8bfc0117c7d,5.5,-69.0
1726963557.1787958,24a1602ccfab,5.5,-70.0
1726963557.2142863,a4cf12fdaea9,5.5,-73.0
1726963557.2163272,24a1602ccfab,5.5,-70.0
1726963557.2656226,24a1602ccfab,5.5,-71.0
1726963557.267635,d8bfc0117c7d,5.5,-70.0
1726963557.2686324,24a1602ccfab,5.5,-71.0
1726963557.2696314,a4cf12fdaea9,5.5,-73.0
1726963557.3015127,24a1602ccfab,5.5,-70.0
1726963557.302513,a4cf12fdaea9,5.5,-73.0
1726963557.3035417,d8bfc0117c7d,5.5,-70.0
1726963557.3252113,d8bfc0117c7d,5.5,-70.0
1726963557.3258874,a4cf12fdaea9,5.5,-73.0
1726963557.3268857,24a1602ccfab,5.5,-70.0
1726963557.5896246,d8bfc0117c7d,5.5,-71.0
1726963557.592635,24a1602ccfab,5.5,-74.0
1726963557.5936227,a4cf12fdaea9,5.5,-70.0
1726963557.7055216,d8bfc0117c7d,5.5,-71.0
1726963557.7072752,24a1602ccfab,5.5,-71.0
1726963557.7072752,d8bfc0117c7d,5.5,-71.0
1726963557.7810614,24a1602ccfab,5.5,-71.0
1726963557.7821014,d8bfc0117c7d,5.5,-70.0
1726963557.7840724,a4cf12fdaea9,5.5,-74.0
1726963557.790086,24a1602ccfab,5.5,-72.0
1726963557.7920585,d8bfc0117c7d,5.5,-71.0
1726963557.793095,a4cf12fdaea9,5.5,-74.0
1726963557.803047,d8bfc0117c7d,5.5,-70.0
1726963557.804017,a4cf12fdaea9,5.5,-75.0
1726963557.8050253,24a1602ccfab,5.5,-72.0
1726963557.8548617,d8bfc0117c7d,5.5,-70.0
1726963557.8568637,24a1602ccfab,5.5,-70.0
1726963557.8578615,a4cf12fdaea9,5.5,-73.0
1726963557.858862,24a1602ccfab,5.5,-71.0
1726963557.8598669,d8bfc0117c7d,5.5,-69.0
1726963557.896869,a4cf12fdaea9,5.5,-73.0
1726963557.8988664,d8bfc0117c7d,5.5,-69.0
1726963557.8998637,24a1602ccfab,5.5,-70.0
1726963557.9008646,a4cf12fdaea9,5.5,-74.0
1726963557.9028642,d8bfc0117c7d,5.5,-69.0
1726963557.903865,24a1602ccfab,5.5,-70.0
1726963557.9058638,d8bfc0117c7d,5.5,-70.0
1726963557.9068632,24a1602ccfab,5.5,-70.0
1726963558.312331,d8bfc0117c7d,5.5,-71.0
1726963558.313445,24a1602ccfab,5.5,-71.0
1726963558.3142629,a4cf12fdaea9,5.5,-74.0
1726963558.3516488,a4cf12fdaea9,5.5,-75.0
1726963558.35265,24a1602ccfab,5.5,-71.0
1726963558.3536592,d8bfc0117c7d,5.5,-71.0
1726963558.3556662,a4cf12fdaea9,5.5,-70.0
1726963558.356242,24a1602ccfab,5.5,-65.0
1726963558.3922102,a4cf12fdaea9,5.5,-74.0
1726963558.393173,24a1602ccfab,5.5,-71.0
1726963558.394205,d8bfc0117c7d,5.5,-70.0
1726963558.395172,24a1602ccfab,5.5,-71.0
1726963558.3961718,a4cf12fdaea9,5.5,-73.0
1726963558.4041774,a4cf12fdaea9,5.5,-73.0
1726963558.4071736,24a1602ccfab,5.5,-70.0
1726963558.4081736,a4cf12fdaea9,5.5,-73.0
1726963558.409369,a4cf12fdaea9,5.5,-73.0
1726963558.439003,24a1602ccfab,5.5,-71.0
1726963558.439998,a4cf12fdaea9,5.5,-73.0
1726963558.440996,d8bfc0117c7d,5.5,-71.0
1726963558.4419963,24a1602ccfab,5.5,-71.0
1726963558.442998,a4cf12fdaea9,5.5,-74.0
1726963558.9007547,a4cf12fdaea9,5.5,-74.0
1726963558.90245,d8bfc0117c7d,5.5,-72.0
1726963558.9034572,24a1602ccfab,5.5,-71.0
1726963558.9768229,24a1602ccfab,5.5,-70.0
1726963558.978822,d8bfc0117c7d,5.5,-70.0
1726963558.9798212,a4cf12fdaea9,5.5,-74.0
1726963559.0341728,24a1602ccfab,5.5,-70.0
1726963559.035294,a4cf12fdaea9,5.5,-73.0
1726963559.0359702,24a1602ccfab,5.5,-70.0
1726963559.0379844,d8bfc0117c7d,5.5,-69.0
1726963559.0390182,24a1602ccfab,5.5,-70.0
1726963559.039985,d8bfc0117c7d,5.5,-70.0
1726963559.0409832,a4cf12fdaea9,5.5,-73.0
1726963559.0419827,24a1602ccfab,5.5,-70.0
1726963559.1032743,a4cf12fdaea9,5.5,-74.0
1726963559.1052718,d8bfc0117c7d,5.5,-70.0
1726963559.1062732,24a1602ccfab,5.5,-71.0
1726963559.1073062,d8bfc0117c7d,5.5,-71.0
1726963559.1073062,a4cf12fdaea9,5.5,-74.0
1726963559.1082735,24a1602ccfab,5.5,-71.0
1726963559.53218,a4cf12fdaea9,5.5,-74.0
1726963559.5331903,24a1602ccfab,5.5,-71.0
1726963559.5341876,d8bfc0117c7d,5.5,-70.0
1726963559.571884,a4cf12fdaea9,5.5,-74.0
1726963559.5737092,d8bfc0117c7d,5.5,-71.0
1726963559.5747025,a4cf12fdaea9,5.5,-68.0
1726963559.5749497,d8bfc0117c7d,5.5,-63.0
1726963559.5759609,24a1602ccfab,5.5,-72.0
1726963559.5769963,24a1602ccfab,5.5,-64.0
1726963559.6248722,a4cf12fdaea9,5.5,-73.0
1726963559.6265724,24a1602ccfab,5.5,-70.0
1726963560.1014798,24a1602ccfab,5.5,-70.0
1726963560.102358,a4cf12fdaea9,5.5,-73.0
1726963560.1033661,d8bfc0117c7d,5.5,-70.0
1726963560.1464157,d8bfc0117c7d,5.5,-70.0
1726963560.147382,24a1602ccfab,5.5,-70.0
1726963560.1479204,a4cf12fdaea9,5.5,-73.0
1726963560.1489282,24a1602ccfab,5.5,-70.0
1726963560.1658142,d8bfc0117c7d,5.5,-71.0
1726963560.1667979,24a1602ccfab,5.5,-71.0
1726963560.1678221,a4cf12fdaea9,5.5,-74.0
1726963560.205718,d8bfc0117c7d,5.5,-71.0
1726963560.2070456,a4cf12fdaea9,5.5,-74.0
1726963560.2080536,24a1602ccfab,5.5,-71.0
1726963560.2090535,a4cf12fdaea9,5.5,-74.0
1726963560.2425857,24a1602ccfab,5.5,-70.0
1726963560.2438364,a4cf12fdaea9,5.5,-73.0
1726963560.244847,d8bfc0117c7d,5.5,-70.0
1726963560.2707493,24a1602ccfab,5.5,-76.0
1726963560.2717588,d8bfc0117c7d,5.5,-73.0
1726963560.2727578,a4cf12fdaea9,5.5,-71.0
1726963560.2952008,a4cf12fdaea9,5.5,-72.0
1726963560.2958114,d8bfc0117c7d,5.5,-72.0
1726963560.2978108,24a1602ccfab,5.5,-76.0
1726963560.545661,24a1602ccfab,5.5,-75.0
1726963560.547153,a4cf12fdaea9,5.5,-70.0
1726963560.549166,d8bfc0117c7d,5.5,-72.0
1726963560.708052,24a1602ccfab,5.5,-70.0
1726963560.710052,d8bfc0117c7d,5.5,-70.0
1726963560.710052,a4cf12fdaea9,5.5,-73.0
1726963560.745908,24a1602ccfab,5.5,-70.0
1726963560.7520251,d8bfc0117c7d,5.5,-70.0
1726963560.7529745,a4cf12fdaea9,5.5,-73.0
1726963560.8122034,a4cf12fdaea9,5.5,-74.0
1726963560.8132164,24a1602ccfab,5.5,-71.0
1726963560.8142133,d8bfc0117c7d,5.5,-69.0
1726963560.8642128,24a1602ccfab,5.5,-70.0
1726963560.8652139,a4cf12fdaea9,5.5,-73.0
1726963560.8662136,d8bfc0117c7d,5.5,-70.0
1726963560.8802352,a4cf12fdaea9,5.5,-73.0
1726963560.881223,24a1602ccfab,5.5,-70.0
1726963560.8822174,a4cf12fdaea9,5.5,-73.0
1726963560.883217,d8bfc0117c7d,5.5,-70.0
1726963560.8842142,a4cf12fdaea9,5.5,-73.0
1726963561.3218856,a4cf12fdaea9,5.5,-73.0
1726963561.326884,d8bfc0117c7d,5.5,-70.0
1726963561.3298845,24a1602ccfab,5.5,-70.0
1726963561.3348806,d8bfc0117c7d,5.5,-70.0
1726963561.3358808,a4cf12fdaea9,5.5,-73.0
1726963561.336881,24a1602ccfab,5.5,-70.0
1726963561.3896284,24a1602ccfab,5.5,-70.0
1726963561.3905938,a4cf12fdaea9,5.5,-73.0
1726963561.3915873,d8bfc0117c7d,5.5,-69.0
1726963561.4108558,24a1602ccfab,5.5,-71.0
1726963561.4117265,a4cf12fdaea9,5.5,-74.0
1726963561.4127266,d8bfc0117c7d,5.5,-69.0
1726963561.4597518,a4cf12fdaea9,5.5,-73.0
1726963561.4614868,d8bfc0117c7d,5.5,-70.0
1726963561.4624867,24a1602ccfab,5.5,-71.0
1726963561.900948,a4cf12fdaea9,5.5,-75.0
1726963561.9029498,24a1602ccfab,5.5,-72.0
1726963561.9039478,d8bfc0117c7d,5.5,-70.0
1726963561.9509463,24a1602ccfab,5.5,-70.0
1726963561.951949,a4cf12fdaea9,5.5,-73.0
1726963561.951949,d8bfc0117c7d,5.5,-70.0
1726963561.98651,a4cf12fdaea9,5.5,-73.0
1726963561.9885094,24a1602ccfab,5.5,-70.0
1726963561.9895093,d8bfc0117c7d,5.5,-70.0
1726963561.9955103,a4cf12fdaea9,5.5,-73.0
1726963561.9965103,d8bfc0117c7d,5.5,-70.0
1726963561.9975085,24a1602ccfab,5.5,-70.0
1726963562.0645294,a4cf12fdaea9,5.5,-71.0
1726963562.065525,d8bfc0117c7d,5.5,-72.0
1726963562.066532,24a1602ccfab,5.5,-75.0
1726963562.5021658,a4cf12fdaea9,5.5,-73.0
1726963562.5051575,24a1602ccfab,5.5,-70.0
1726963562.5071626,d8bfc0117c7d,5.5,-70.0
1726963562.5402887,a4cf12fdaea9,5.5,-73.0
1726963562.5422359,24a1602ccfab,5.5,-70.0
1726963562.544282,a4cf12fdaea9,5.5,-73.0
1726963562.5462837,d8bfc0117c7d,5.5,-70.0
1726963562.55029,a4cf12fdaea9,5.5,-75.0
1726963562.5512362,24a1602ccfab,5.5,-71.0
1726963562.5532928,d8bfc0117c7d,5.5,-71.0
1726963562.579672,a4cf12fdaea9,5.5,-74.0
1726963562.581052,24a1602ccfab,5.5,-71.0
1726963562.5820622,d8bfc0117c7d,5.5,-71.0
1726963562.6222675,24a1602ccfab,5.5,-71.0
1726963562.623242,a4cf12fdaea9,5.5,-73.0
1726963562.6238806,a4cf12fdaea9,5.5,-69.0
1726963562.6248922,24a1602ccfab,5.5,-66.0
1726963562.6258883,d8bfc0117c7d,5.5,-70.0
1726963562.6268883,d8bfc0117c7d,5.5,-64.0
1726963562.675892,24a1602ccfab,5.5,-70.0
1726963562.676885,a4cf12fdaea9,5.5,-73.0
1726963562.6992955,a4cf12fdaea9,5.5,-72.0
1726963562.7002962,24a1602ccfab,5.5,-70.0
1726963562.7012978,d8bfc0117c7d,5.5,-69.0
1726963562.702299,a4cf12fdaea9,5.5,-72.0
1726963562.703303,24a1602ccfab,5.5,-70.0
1726963562.703303,d8bfc0117c7d,5.5,-69.0
1726963562.7043056,a4cf12fdaea9,5.5,-73.0
1726963562.7043056,24a1602ccfab,5.5,-70.0
1726963563.1175766,a4cf12fdaea9,5.5,-74.0
1726963563.1195934,24a1602ccfab,5.5,-70.0
1726963563.1205935,d8bfc0117c7d,5.5,-70.0
1726963563.165449,a4cf12fdaea9,5.5,-73.0
1726963563.168447,d8bfc0117c7d,5.5,-69.0
1726963563.169431,24a1602ccfab,5.5,-70.0
1726963563.1744397,a4cf12fdaea9,5.5,-73.0
1726963563.1754088,24a1602ccfab,5.5,-71.0
1726963563.1774096,d8bfc0117c7d,5.5,-69.0
1726963563.2213948,a4cf12fdaea9,5.5,-74.0
1726963563.2234275,24a1602ccfab,5.5,-71.0
1726963563.224429,d8bfc0117c7d,5.5,-71.0
1726963563.257905,24a1602ccfab,5.5,-70.0
1726963563.2589195,a4cf12fdaea9,5.5,-73.0
1726963563.261921,d8bfc0117c7d,5.5,-69.0
1726963563.2629101,a4cf12fdaea9,5.5,-73.0
1726963563.2819798,24a1602ccfab,5.5,-71.0
1726963563.2829943,a4cf12fdaea9,5.5,-74.0
1726963563.283994,d8bfc0117c7d,5.5,-70.0
1726963563.2913814,d8bfc0117c7d,5.5,-70.0
1726963563.2923687,24a1602ccfab,5.5,-72.0
1726963563.2933629,a4cf12fdaea9,5.5,-74.0
1726963563.5103056,24a1602ccfab,5.5,-76.0
1726963563.516304,a4cf12fdaea9,5.5,-70.0
1726963563.517268,d8bfc0117c7d,5.5,-71.0
1726963563.750484,a4cf12fdaea9,5.5,-74.0
1726963563.752334,24a1602ccfab,5.5,-71.0
1726963563.7533677,d8bfc0117c7d,5.5,-71.0
1726963563.8001385,24a1602ccfab,5.5,-70.0
1726963563.8011372,d8bfc0117c7d,5.5,-69.0
1726963563.80214,a4cf12fdaea9,5.5,-73.0
1726963563.844979,24a1602ccfab,5.5,-70.0
1726963563.8470123,d8bfc0117c7d,5.5,-70.0
1726963563.8480146,a4cf12fdaea9,5.5,-73.0
1726963563.849064,d8bfc0117c7d,5.5,-69.0
1726963563.8500383,24a1602ccfab,5.5,-71.0
1726963563.8510394,a4cf12fdaea9,5.5,-73.0
1726963564.3012922,d8bfc0117c7d,5.5,-71.0
1726963564.3043017,a4cf12fdaea9,5.5,-75.0
1726963564.3062906,24a1602ccfab,5.5,-71.0
1726963564.3303046,d8bfc0117c7d,5.5,-71.0
1726963564.3366163,24a1602ccfab,5.5,-71.0
1726963564.3380117,a4cf12fdaea9,5.5,-75.0
1726963564.3734832,d8bfc0117c7d,5.5,-71.0
1726963564.3744783,24a1602ccfab,5.5,-71.0
1726963564.3754776,a4cf12fdaea9,5.5,-73.0
1726963564.3764772,d8bfc0117c7d,5.5,-71.0
1726963564.399539,d8bfc0117c7d,5.5,-70.0
1726963564.4160273,24a1602ccfab,5.5,-62.0
1726963564.416543,a4cf12fdaea9,5.5,-65.0
1726963564.4175515,d8bfc0117c7d,5.5,-61.0
1726963564.418552,24a1602ccfab,5.5,-67.0
1726963564.418552,d8bfc0117c7d,5.5,-64.0
1726963564.4195526,a4cf12fdaea9,5.5,-69.0
1726963564.4544325,24a1602ccfab,5.5,-70.0
1726963564.4553804,a4cf12fdaea9,5.5,-74.0
1726963564.456381,24a1602ccfab,5.5,-70.0
1726963564.4574144,d8bfc0117c7d,5.5,-69.0
1726963564.463455,d8bfc0117c7d,5.5,-70.0
1726963564.4640343,a4cf12fdaea9,5.5,-73.0
1726963564.4650443,24a1602ccfab,5.5,-70.0
1726963564.4794521,24a1602ccfab,5.5,-70.0
1726963564.4806986,a4cf12fdaea9,5.5,-73.0
1726963564.9418643,a4cf12fdaea9,5.5,-73.0
1726963564.94555,24a1602ccfab,5.5,-71.0
1726963564.9495826,d8bfc0117c7d,5.5,-70.0
1726963564.981773,a4cf12fdaea9,5.5,-74.0
1726963564.98276,24a1602ccfab,5.5,-71.0
1726963564.983761,d8bfc0117c7d,5.5,-70.0
1726963565.0184605,a4cf12fdaea9,5.5,-74.0
1726963565.0205047,24a1602ccfab,5.5,-70.0
1726963565.0209785,d8bfc0117c7d,5.5,-69.0
1726963565.067535,24a1602ccfab,5.5,-72.0
1726963565.068554,a4cf12fdaea9,5.5,-75.0
1726963565.0695448,d8bfc0117c7d,5.5,-71.0
1726963565.1048436,24a1602ccfab,5.5,-70.0
1726963565.1066556,a4cf12fdaea9,5.5,-73.0
1726963565.1076598,d8bfc0117c7d,5.5,-69.0
1726963565.5159454,a4cf12fdaea9,5.5,-73.0
1726963565.517948,d8bfc0117c7d,5.5,-70.0
1726963565.518948,a4cf12fdaea9,5.5,-73.0
1726963565.5199478,24a1602ccfab,5.5,-71.0
1726963565.5569344,24a1602ccfab,5.5,-71.0
1726963565.5578423,a4cf12fdaea9,5.5,-74.0
1726963565.55988,d8bfc0117c7d,5.5,-70.0
1726963565.6192558,24a1602ccfab,5.5,-71.0
1726963565.6202705,d8bfc0117c7d,5.5,-69.0
1726963565.6212635,a4cf12fdaea9,5.5,-73.0
1726963565.6222632,d8bfc0117c7d,5.5,-69.0
1726963565.6232631,24a1602ccfab,5.5,-70.0
1726963565.6232631,d8bfc0117c7d,5.5,-70.0
1726963565.6242633,a4cf12fdaea9,5.5,-73.0
1726963565.6252635,24a1602ccfab,5.5,-70.0
1726963565.6252635,a4cf12fdaea9,5.5,-73.0
1726963565.6443617,d8bfc0117c7d,5.5,-69.0
1726963565.6448972,24a1602ccfab,5.5,-70.0
1726963565.646918,d8bfc0117c7d,5.5,-69.0
1726963565.6479073,a4cf12fdaea9,5.5,-73.0
1726963565.661298,a4cf12fdaea9,5.5,-74.0
1726963565.661905,a4cf12fdaea9,5.5,-68.0
1726963565.6629837,24a1602ccfab,5.5,-71.0
1726963565.6640372,d8bfc0117c7d,5.5,-70.0
1726963565.6650503,24a1602ccfab,5.5,-65.0
1726963565.6660838,d8bfc0117c7d,5.5,-64.0
1726963566.1010494,24a1602ccfab,5.5,-70.0
1726963566.1030593,d8bfc0117c7d,5.5,-70.0
1726963566.1035805,a4cf12fdaea9,5.5,-73.0
1726963566.148856,a4cf12fdaea9,5.5,-73.0
1726963566.149735,24a1602ccfab,5.5,-70.0
1726963566.150744,d8bfc0117c7d,5.5,-69.0
1726963566.1906507,d8bfc0117c7d,5.5,-70.0
1726963566.191646,24a1602ccfab,5.5,-70.0
1726963566.1926415,a4cf12fdaea9,5.5,-73.0
1726963566.1936412,a4cf12fdaea9,5.5,-73.0
1726963566.23225,a4cf12fdaea9,5.5,-74.0
1726963566.2332418,a4cf12fdaea9,5.5,-69.0
1726963566.234255,24a1602ccfab,5.5,-70.0
1726963566.2352526,d8bfc0117c7d,5.5,-70.0
1726963566.2362409,d8bfc0117c7d,5.5,-65.0
1726963566.2372148,24a1602ccfab,5.5,-65.0
1726963566.2689836,24a1602ccfab,5.5,-70.0
1726963566.2700262,a4cf12fdaea9,5.5,-73.0
1726963566.2709846,d8bfc0117c7d,5.5,-70.0
1726963566.272037,24a1602ccfab,5.5,-70.0
1726963566.2729952,d8bfc0117c7d,5.5,-70.0
1726963566.2739825,24a1602ccfab,5.5,-70.0
1726963566.274983,a4cf12fdaea9,5.5,-73.0
1726963566.2886727,a4cf12fdaea9,5.5,-72.0
1726963566.2896721,24a1602ccfab,5.5,-70.0
1726963566.2906704,d8bfc0117c7d,5.5,-70.0
1726963566.2906704,a4cf12fdaea9,5.5,-72.0
1726963566.5826032,a4cf12fdaea9,5.5,-69.0
1726963566.5855975,24a1602ccfab,5.5,-75.0
1726963566.588981,d8bfc0117c7d,5.5,-72.0
1726963566.703553,d8bfc0117c7d,5.5,-70.0
1726963566.7045608,24a1602ccfab,5.5,-72.0
1726963566.7045608,a4cf12fdaea9,5.5,-74.0
1726963566.7245893,a4cf12fdaea9,5.5,-75.0
1726963566.7255695,24a1602ccfab,5.5,-71.0
1726963566.7265618,d8bfc0117c7d,5.5,-71.0
1726963566.7729464,24a1602ccfab,5.5,-71.0
1726963566.7748966,a4cf12fdaea9,5.5,-74.0
1726963566.7758987,d8bfc0117c7d,5.5,-69.0
1726963566.8227217,a4cf12fdaea9,5.5,-74.0
1726963566.823722,d8bfc0117c7d,5.5,-69.0
1726963566.8247266,24a1602ccfab,5.5,-70.0
1726963566.8551762,a4cf12fdaea9,5.5,-73.0
1726963566.856126,24a1602ccfab,5.5,-70.0
1726963566.8571246,a4cf12fdaea9,5.5,-73.0
1726963566.8581588,d8bfc0117c7d,5.5,-69.0
1726963566.8760228,a4cf12fdaea9,5.5,-73.0
1726963566.876985,24a1602ccfab,5.5,-71.0
1726963566.8779843,d8bfc0117c7d,5.5,-69.0
1726963566.8790145,a4cf12fdaea9,5.5,-73.0
1726963566.8790145,d8bfc0117c7d,5.5,-69.0
1726963566.8883808,24a1602ccfab,5.5,-70.0
1726963566.8890762,d8bfc0117c7d,5.5,-70.0
1726963566.890087,a4cf12fdaea9,5.5,-73.0
1726963567.313809,24a1602ccfab,5.5,-71.0
1726963567.315822,d8bfc0117c7d,5.5,-71.0
1726963567.316474,a4cf12fdaea9,5.5,-74.0
1726963567.3175235,24a1602ccfab,5.5,-71.0
1726963567.3185234,a4cf12fdaea9,5.5,-74.0
1726963567.319502,d8bfc0117c7d,5.5,-70.0
1726963567.320485,a4cf12fdaea9,5.5,-74.0
1726963567.3325377,24a1602ccfab,5.5,-70.0
1726963567.3335354,a4cf12fdaea9,5.5,-73.0
1726963567.406676,24a1602ccfab,5.5,-71.0
1726963567.407661,a4cf12fdaea9,5.5,-74.0
1726963567.4086413,d8bfc0117c7d,5.5,-69.0
1726963567.4446247,a4cf12fdaea9,5.5,-73.0
1726963567.445606,24a1602ccfab,5.5,-70.0
1726963567.4465857,d8bfc0117c7d,5.5,-69.0
1726963567.4808736,24a1602ccfab,5.5,-70.0
1726963567.4818769,d8bfc0117c7d,5.5,-70.0
1726963567.4828768,a4cf12fdaea9,5.5,-74.0
1726963567.5242481,d8bfc0117c7d,5.5,-70.0
1726963567.5252042,a4cf12fdaea9,5.5,-73.0
1726963567.5258498,24a1602ccfab,5.5,-70.0
1726963567.5268626,a4cf12fdaea9,5.5,-73.0
1726963567.5278623,24a1602ccfab,5.5,-70.0
1726963567.528866,d8bfc0117c7d,5.5,-70.0
1726963567.9392397,d8bfc0117c7d,5.5,-71.0
1726963567.9402049,a4cf12fdaea9,5.5,-75.0
1726963567.941502,24a1602ccfab,5.5,-72.0
1726963567.9435146,d8bfc0117c7d,5.5,-71.0
1726963567.9445145,a4cf12fdaea9,5.5,-74.0
1726963567.952515,24a1602ccfab,5.5,-71.0
