timestamp,monitor_mac,distance,rssi
1727004900.7555468,d8bfc0117c7d,0.1,-33.0
1727004900.7562785,a4cf12fdaea9,0.1,-31.0
1727004900.7582965,d8bfc0117c7d,0.1,-28.0
1727004900.7752671,d8bfc0117c7d,0.1,-33.0
1727004900.7771943,a4cf12fdaea9,0.1,-32.0
1727004900.8016098,24a1602ccfab,0.1,-31.0
1727004900.8048708,a4cf12fdaea9,0.1,-32.0
1727004900.805871,d8bfc0117c7d,0.1,-35.0
1727004901.2446535,d8bfc0117c7d,0.1,-37.0
1727004901.2486086,a4cf12fdaea9,0.1,-29.0
1727004901.2516427,24a1602ccfab,0.1,-32.0
1727004901.2546124,24a1602ccfab,0.1,-30.0
1727004901.279625,24a1602ccfab,0.1,-27.0
1727004901.2845926,d8bfc0117c7d,0.1,-35.0
1727004901.2860205,24a1602ccfab,0.1,-59.0
1727004901.2878623,a4cf12fdaea9,0.1,-28.0
1727004901.2898724,a4cf12fdaea9,0.1,-29.0
1727004901.3871415,d8bfc0117c7d,0.1,-28.0
1727004901.3898306,a4cf12fdaea9,0.1,-28.0
1727004901.390833,24a1602ccfab,0.1,-35.0
1727004901.3935814,d8bfc0117c7d,0.1,-33.0
1727004901.3945818,a4cf12fdaea9,0.1,-28.0
1727004901.3955817,d8bfc0117c7d,0.1,-37.0
1727004901.3965845,a4cf12fdaea9,0.1,-30.0
1727004901.3975801,d8bfc0117c7d,0.1,-29.0
1727004901.8246236,d8bfc0117c7d,0.1,-35.0
1727004901.828709,a4cf12fdaea9,0.1,-31.0
1727004901.8307102,d8bfc0117c7d,0.1,-30.0
1727004901.8317044,a4cf12fdaea9,0.1,-34.0
1727004901.8501413,a4cf12fdaea9,0.1,-34.0
1727004901.8521447,24a1602ccfab,0.1,-25.0
1727004901.853142,a4cf12fdaea9,0.1,-59.0
1727004901.8541434,a4cf12fdaea9,0.1,-34.0
1727004901.8551412,d8bfc0117c7d,0.1,-29.0
1727004901.8571446,d8bfc0117c7d,0.1,-31.0
1727004901.9266415,24a1602ccfab,0.1,-31.0
1727004901.9284012,a4cf12fdaea9,0.1,-32.0
1727004902.3651922,d8bfc0117c7d,0.1,-33.0
1727004902.3681846,d8bfc0117c7d,0.1,-27.0
1727004902.3691893,24a1602ccfab,0.1,-23.0
1727004902.3711865,24a1602ccfab,0.1,-26.0
1727004902.372184,a4cf12fdaea9,0.1,-63.0
1727004902.373186,a4cf12fdaea9,0.1,-30.0
1727004902.375189,d8bfc0117c7d,0.1,-31.0
1727004902.3761842,a4cf12fdaea9,0.1,-31.0
1727004902.3771846,24a1602ccfab,0.1,-58.0
1727004902.3781855,d8bfc0117c7d,0.1,-36.0
1727004902.4220839,d8bfc0117c7d,0.1,-37.0
1727004902.4634175,d8bfc0117c7d,0.1,-35.0
1727004902.4652536,d8bfc0117c7d,0.1,-33.0
1727004902.467261,24a1602ccfab,0.1,-34.0
1727004902.4692621,a4cf12fdaea9,0.1,-32.0
1727004902.485151,d8bfc0117c7d,0.1,-35.0
1727004902.4869194,a4cf12fdaea9,0.1,-29.0
1727004902.5387957,24a1602ccfab,0.1,-30.0
1727004902.613433,24a1602ccfab,0.1,-28.0
1727004902.6160464,d8bfc0117c7d,0.1,-29.0
1727004902.618626,24a1602ccfab,0.1,-35.0
1727004902.6216238,d8bfc0117c7d,0.1,-33.0
1727004902.6450646,a4cf12fdaea9,0.1,-33.0
1727004902.647067,24a1602ccfab,0.1,-29.0
1727004902.649065,d8bfc0117c7d,0.1,-37.0
1727004902.650063,d8bfc0117c7d,0.1,-37.0
1727004902.6520646,a4cf12fdaea9,0.1,-32.0
1727004902.6530647,24a1602ccfab,0.1,-26.0
1727004902.6540647,a4cf12fdaea9,0.1,-32.0
1727004902.6550646,d8bfc0117c7d,0.1,-31.0
1727004902.656064,24a1602ccfab,0.1,-26.0
1727004902.6570642,d8bfc0117c7d,0.1,-28.0
1727004902.6590662,d8bfc0117c7d,0.1,-35.0
1727004902.660064,a4cf12fdaea9,0.1,-33.0
1727004903.0731406,a4cf12fdaea9,0.1,-28.0
1727004903.0781171,a4cf12fdaea9,0.1,-28.0
1727004903.0829725,d8bfc0117c7d,0.1,-33.0
1727004903.0859673,24a1602ccfab,0.1,-58.0
1727004903.0869672,d8bfc0117c7d,0.1,-34.0
1727004903.088861,24a1602ccfab,0.1,-58.0
1727004903.0898707,d8bfc0117c7d,0.1,-37.0
1727004903.0972042,a4cf12fdaea9,0.1,-35.0
1727004903.099212,d8bfc0117c7d,0.1,-38.0
1727004903.1442971,24a1602ccfab,0.1,-29.0
1727004903.146306,d8bfc0117c7d,0.1,-33.0
1727004903.1655207,d8bfc0117c7d,0.1,-34.0
1727004903.1672902,a4cf12fdaea9,0.1,-34.0
1727004903.168289,24a1602ccfab,0.1,-33.0
1727004903.1917622,24a1602ccfab,0.1,-35.0
1727004903.2099376,a4cf12fdaea9,0.1,-28.0
1727004903.2119298,d8bfc0117c7d,0.1,-29.0
1727004903.3659928,24a1602ccfab,0.1,-24.0
1727004903.375829,a4cf12fdaea9,0.1,-30.0
1727004903.377783,d8bfc0117c7d,0.1,-34.0
1727004903.379812,a4cf12fdaea9,0.1,-28.0
1727004903.6360676,d8bfc0117c7d,0.1,-34.0
1727004903.6375768,a4cf12fdaea9,0.1,-29.0
1727004903.639576,24a1602ccfab,0.1,-29.0
1727004903.6798658,d8bfc0117c7d,0.1,-36.0
1727004903.682823,24a1602ccfab,0.1,-29.0
1727004903.683871,d8bfc0117c7d,0.1,-37.0
1727004903.6858227,d8bfc0117c7d,0.1,-37.0
1727004903.6868224,a4cf12fdaea9,0.1,-34.0
1727004903.6888213,24a1602ccfab,0.1,-31.0
1727004903.6908245,d8bfc0117c7d,0.1,-33.0
1727004903.692824,a4cf12fdaea9,0.1,-32.0
1727004903.7340379,24a1602ccfab,0.1,-30.0
1727004903.7380376,a4cf12fdaea9,0.1,-32.0
1727004903.7775602,24a1602ccfab,0.1,-29.0
1727004903.7815754,a4cf12fdaea9,0.1,-32.0
1727004903.7825656,d8bfc0117c7d,0.1,-36.0
1727004903.78858,d8bfc0117c7d,0.1,-30.0
1727004903.790577,24a1602ccfab,0.1,-32.0
1727004903.7925818,a4cf12fdaea9,0.1,-34.0
1727004904.2266438,24a1602ccfab,0.1,-28.0
1727004904.2306004,d8bfc0117c7d,0.1,-36.0
1727004904.2325995,a4cf12fdaea9,0.1,-32.0
1727004904.2616563,a4cf12fdaea9,0.1,-31.0
1727004904.2657144,d8bfc0117c7d,0.1,-29.0
1727004904.3322344,a4cf12fdaea9,0.1,-32.0
1727004904.3345737,24a1602ccfab,0.1,-28.0
1727004904.3817015,d8bfc0117c7d,0.1,-34.0
1727004904.3836932,24a1602ccfab,0.1,-35.0
1727004904.411425,d8bfc0117c7d,0.1,-33.0
1727004904.4139497,24a1602ccfab,0.1,-32.0
1727004904.4150007,a4cf12fdaea9,0.1,-33.0
1727004904.4160118,a4cf12fdaea9,0.1,-34.0
1727004904.4180465,24a1602ccfab,0.1,-27.0
1727004904.8533673,24a1602ccfab,0.1,-35.0
1727004904.8543715,d8bfc0117c7d,0.1,-34.0
1727004904.856367,d8bfc0117c7d,0.1,-38.0
1727004904.8573668,a4cf12fdaea9,0.1,-29.0
1727004904.888518,24a1602ccfab,0.1,-33.0
1727004904.8904707,d8bfc0117c7d,0.1,-29.0
1727004904.8924677,d8bfc0117c7d,0.1,-30.0
1727004904.893467,a4cf12fdaea9,0.1,-33.0
1727004904.8961055,d8bfc0117c7d,0.1,-29.0
1727004904.8977282,a4cf12fdaea9,0.1,-32.0
1727004904.898732,a4cf12fdaea9,0.1,-34.0
1727004904.9707577,d8bfc0117c7d,0.1,-37.0
1727004904.9747424,24a1602ccfab,0.1,-33.0
1727004905.015848,a4cf12fdaea9,0.1,-32.0
1727004905.0188446,24a1602ccfab,0.1,-28.0
1727004905.0208406,a4cf12fdaea9,0.1,-28.0
1727004905.3215814,24a1602ccfab,0.1,-23.0
1727004905.3235807,a4cf12fdaea9,0.1,-29.0
1727004905.3255818,d8bfc0117c7d,0.1,-28.0
1727004905.3275754,a4cf12fdaea9,0.1,-30.0
1727004905.3295796,24a1602ccfab,0.1,-24.0
1727004905.3305776,24a1602ccfab,0.1,-54.0
1727004905.4516344,d8bfc0117c7d,0.1,-37.0
1727004905.4546332,a4cf12fdaea9,0.1,-28.0
1727004905.4566336,24a1602ccfab,0.1,-25.0
1727004905.4586318,a4cf12fdaea9,0.1,-29.0
1727004905.4606318,a4cf12fdaea9,0.1,-61.0
1727004905.461661,d8bfc0117c7d,0.1,-28.0
1727004905.4626791,24a1602ccfab,0.1,-24.0
1727004905.4827418,24a1602ccfab,0.1,-28.0
1727004905.4880743,a4cf12fdaea9,0.1,-28.0
1727004905.4908032,24a1602ccfab,0.1,-45.0
1727004905.5454454,d8bfc0117c7d,0.1,-32.0
1727004905.5474596,24a1602ccfab,0.1,-31.0
1727004905.550657,a4cf12fdaea9,0.1,-29.0
1727004905.5635645,d8bfc0117c7d,0.1,-33.0
1727004905.5803032,24a1602ccfab,0.1,-28.0
1727004905.622425,d8bfc0117c7d,0.1,-36.0
1727004905.6243875,24a1602ccfab,0.1,-29.0
1727004905.6293886,a4cf12fdaea9,0.1,-29.0
1727004905.6323857,d8bfc0117c7d,0.1,-35.0
1727004906.0478027,a4cf12fdaea9,0.1,-31.0
1727004906.0489914,d8bfc0117c7d,0.1,-37.0
1727004906.0927682,d8bfc0117c7d,0.1,-36.0
1727004906.097734,24a1602ccfab,0.1,-33.0
1727004906.099732,a4cf12fdaea9,0.1,-34.0
1727004906.1027586,d8bfc0117c7d,0.1,-28.0
1727004906.1047277,a4cf12fdaea9,0.1,-34.0
1727004906.105727,a4cf12fdaea9,0.1,-30.0
1727004906.1678267,d8bfc0117c7d,0.1,-28.0
1727004906.1698403,a4cf12fdaea9,0.1,-34.0
1727004906.645347,24a1602ccfab,0.1,-30.0
1727004906.6473408,24a1602ccfab,0.1,-55.0
1727004906.6493404,d8bfc0117c7d,0.1,-38.0
1727004906.6771147,d8bfc0117c7d,0.1,-37.0
1727004906.681121,24a1602ccfab,0.1,-28.0
1727004906.7338395,24a1602ccfab,0.1,-29.0
1727004906.7354596,a4cf12fdaea9,0.1,-28.0
1727004906.7449572,d8bfc0117c7d,0.1,-33.0
1727004906.7469687,24a1602ccfab,0.1,-27.0
1727004916.9170344,d8bfc0117c7d,0.2,-31.0
1727004917.0060828,d8bfc0117c7d,0.2,-34.0
1727004917.0080311,24a1602ccfab,0.2,-33.0
1727004917.01703,d8bfc0117c7d,0.2,-30.0
1727004917.0180318,a4cf12fdaea9,0.2,-29.0
1727004917.2614264,d8bfc0117c7d,0.2,-30.0
1727004917.2692447,a4cf12fdaea9,0.2,-27.0
1727004917.2752736,24a1602ccfab,0.2,-32.0
1727004917.296891,a4cf12fdaea9,0.2,-25.0
1727004917.2978914,a4cf12fdaea9,0.2,-29.0
1727004917.2998953,d8bfc0117c7d,0.2,-30.0
1727004917.3010993,24a1602ccfab,0.2,-28.0
1727004917.433007,24a1602ccfab,0.2,-30.0
1727004917.4358275,d8bfc0117c7d,0.2,-35.0
1727004917.4776459,24a1602ccfab,0.2,-29.0
1727004917.4795732,a4cf12fdaea9,0.2,-33.0
1727004917.5030785,a4cf12fdaea9,0.2,-32.0
1727004917.506057,d8bfc0117c7d,0.2,-35.0
1727004917.5410166,a4cf12fdaea9,0.2,-27.0
1727004917.5438704,24a1602ccfab,0.2,-31.0
1727004917.545053,a4cf12fdaea9,0.2,-29.0
1727004917.547054,24a1602ccfab,0.2,-31.0
1727004917.549053,24a1602ccfab,0.2,-27.0
1727004917.5510726,d8bfc0117c7d,0.2,-31.0
1727004917.5520523,d8bfc0117c7d,0.2,-32.0
1727004917.553051,24a1602ccfab,0.2,-30.0
1727004917.5550542,d8bfc0117c7d,0.2,-31.0
1727004917.5570595,24a1602ccfab,0.2,-31.0
1727004917.5580518,a4cf12fdaea9,0.2,-28.0
1727004917.5896416,d8bfc0117c7d,0.2,-36.0
1727004917.6354353,24a1602ccfab,0.2,-33.0
1727004917.6384335,a4cf12fdaea9,0.2,-28.0
1727004917.6404293,24a1602ccfab,0.2,-29.0
1727004917.6414263,d8bfc0117c7d,0.2,-33.0
1727004917.6424594,d8bfc0117c7d,0.2,-31.0
1727004917.682297,d8bfc0117c7d,0.2,-34.0
1727004917.685036,d8bfc0117c7d,0.2,-34.0
1727004917.6860301,a4cf12fdaea9,0.2,-29.0
1727004917.687563,24a1602ccfab,0.2,-29.0
1727004917.6895733,a4cf12fdaea9,0.2,-32.0
1727004917.690576,a4cf12fdaea9,0.2,-32.0
1727004917.7209685,24a1602ccfab,0.2,-31.0
1727004917.7229846,d8bfc0117c7d,0.2,-35.0
1727004918.024846,a4cf12fdaea9,0.2,-31.0
1727004918.062857,d8bfc0117c7d,0.2,-31.0
1727004918.0648723,a4cf12fdaea9,0.2,-34.0
1727004918.1035182,d8bfc0117c7d,0.2,-34.0
1727004918.105518,24a1602ccfab,0.2,-29.0
1727004918.1206362,d8bfc0117c7d,0.2,-34.0
1727004918.122603,a4cf12fdaea9,0.2,-28.0
1727004918.124596,a4cf12fdaea9,0.2,-30.0
1727004918.1275928,d8bfc0117c7d,0.2,-32.0
1727004918.1285932,d8bfc0117c7d,0.2,-32.0
1727004918.1295934,24a1602ccfab,0.2,-28.0
1727004918.1336095,d8bfc0117c7d,0.2,-34.0
1727004918.1346045,a4cf12fdaea9,0.2,-31.0
1727004918.1558304,24a1602ccfab,0.2,-32.0
1727004918.1588194,a4cf12fdaea9,0.2,-27.0
1727004918.1598177,d8bfc0117c7d,0.2,-30.0
1727004918.63352,d8bfc0117c7d,0.2,-30.0
1727004918.6374354,a4cf12fdaea9,0.2,-32.0
1727004918.639435,24a1602ccfab,0.2,-31.0
1727004918.686172,24a1602ccfab,0.2,-33.0
1727004918.733358,d8bfc0117c7d,0.2,-30.0
1727004918.735358,d8bfc0117c7d,0.2,-35.0
1727004918.7363577,a4cf12fdaea9,0.2,-29.0
1727004918.7373579,a4cf12fdaea9,0.2,-29.0
1727004918.7383592,d8bfc0117c7d,0.2,-30.0
1727004918.7447124,24a1602ccfab,0.2,-30.0
1727004918.7463052,a4cf12fdaea9,0.2,-29.0
1727004919.2264166,24a1602ccfab,0.2,-33.0
1727004919.230356,a4cf12fdaea9,0.2,-29.0
1727004919.2898326,d8bfc0117c7d,0.2,-35.0
1727004919.2928226,a4cf12fdaea9,0.2,-29.0
1727004919.29386,a4cf12fdaea9,0.2,-34.0
1727004919.2958198,d8bfc0117c7d,0.2,-58.0
1727004919.2978194,d8bfc0117c7d,0.2,-33.0
1727004919.3008208,a4cf12fdaea9,0.2,-31.0
1727004919.3028202,d8bfc0117c7d,0.2,-32.0
1727004919.3038177,a4cf12fdaea9,0.2,-31.0
1727004919.3058226,d8bfc0117c7d,0.2,-54.0
1727004919.306824,24a1602ccfab,0.2,-29.0
1727004919.3078282,a4cf12fdaea9,0.2,-32.0
1727004919.308818,24a1602ccfab,0.2,-27.0
1727004919.309819,d8bfc0117c7d,0.2,-34.0
1727004919.3118205,a4cf12fdaea9,0.2,-34.0
1727004919.3118768,24a1602ccfab,0.2,-30.0
1727004919.3128884,a4cf12fdaea9,0.2,-34.0
1727004919.313887,24a1602ccfab,0.2,-32.0
1727004919.314886,a4cf12fdaea9,0.2,-33.0
1727004919.318892,d8bfc0117c7d,0.2,-35.0
1727004919.319889,24a1602ccfab,0.2,-34.0
1727004919.3208873,d8bfc0117c7d,0.2,-33.0
1727004919.321887,24a1602ccfab,0.2,-35.0
1727004919.3228886,d8bfc0117c7d,0.2,-34.0
1727004919.3520744,d8bfc0117c7d,0.2,-34.0
1727004919.3540432,24a1602ccfab,0.2,-29.0
1727004919.356042,a4cf12fdaea9,0.2,-28.0
1727004919.3570492,24a1602ccfab,0.2,-32.0
1727004919.3580427,24a1602ccfab,0.2,-28.0
1727004919.3590426,a4cf12fdaea9,0.2,-29.0
1727004919.3600423,d8bfc0117c7d,0.2,-32.0
1727004919.361042,a4cf12fdaea9,0.2,-58.0
1727004919.3630416,d8bfc0117c7d,0.2,-34.0
1727004919.364042,d8bfc0117c7d,0.2,-34.0
1727004919.365042,24a1602ccfab,0.2,-33.0
1727004919.8250732,24a1602ccfab,0.2,-32.0
1727004919.8268826,a4cf12fdaea9,0.2,-28.0
1727004919.8588886,d8bfc0117c7d,0.2,-31.0
1727004919.8598824,a4cf12fdaea9,0.2,-29.0
1727004919.9166198,24a1602ccfab,0.2,-30.0
1727004919.9185755,d8bfc0117c7d,0.2,-35.0
1727004919.9206402,a4cf12fdaea9,0.2,-32.0
1727004919.9215806,24a1602ccfab,0.2,-32.0
1727004919.923572,d8bfc0117c7d,0.2,-35.0
1727004919.9630046,24a1602ccfab,0.2,-32.0
1727004919.9669967,d8bfc0117c7d,0.2,-30.0
1727004919.968995,d8bfc0117c7d,0.2,-34.0
1727004919.9719942,d8bfc0117c7d,0.2,-34.0
1727004919.9739964,a4cf12fdaea9,0.2,-28.0
1727004919.975,a4cf12fdaea9,0.2,-31.0
1727004919.978548,a4cf12fdaea9,0.2,-28.0
1727004919.980607,d8bfc0117c7d,0.2,-31.0
1727004920.0081453,d8bfc0117c7d,0.2,-31.0
1727004920.3614054,a4cf12fdaea9,0.2,-27.0
1727004920.3693573,24a1602ccfab,0.2,-31.0
1727004920.3713994,a4cf12fdaea9,0.2,-28.0
1727004920.3733876,d8bfc0117c7d,0.2,-31.0
1727004920.4955244,24a1602ccfab,0.2,-32.0
1727004920.498514,d8bfc0117c7d,0.2,-31.0
1727004920.500508,a4cf12fdaea9,0.2,-32.0
1727004920.5145888,d8bfc0117c7d,0.2,-32.0
1727004920.5169961,24a1602ccfab,0.2,-31.0
1727004920.5808632,a4cf12fdaea9,0.2,-28.0
1727004920.5878596,24a1602ccfab,0.2,-30.0
1727004920.5888605,d8bfc0117c7d,0.2,-35.0
1727004920.590883,a4cf12fdaea9,0.2,-33.0
1727004920.59286,d8bfc0117c7d,0.2,-34.0
1727004920.5948598,24a1602ccfab,0.2,-29.0
1727004920.595861,24a1602ccfab,0.2,-32.0
1727004920.5974448,a4cf12fdaea9,0.2,-27.0
1727004920.5985017,a4cf12fdaea9,0.2,-31.0
1727004920.5994465,a4cf12fdaea9,0.2,-31.0
1727004920.600446,a4cf12fdaea9,0.2,-32.0
1727004920.6014457,a4cf12fdaea9,0.2,-31.0
1727004920.602446,a4cf12fdaea9,0.2,-30.0
1727004920.6034458,d8bfc0117c7d,0.2,-31.0
1727004920.604446,d8bfc0117c7d,0.2,-31.0
1727004921.0870929,24a1602ccfab,0.2,-31.0
1727004921.08806,a4cf12fdaea9,0.2,-28.0
1727004921.0900497,d8bfc0117c7d,0.2,-33.0
1727004921.0910504,d8bfc0117c7d,0.2,-32.0
1727004921.1911483,24a1602ccfab,0.2,-32.0
1727004921.19347,d8bfc0117c7d,0.2,-34.0
1727004921.1984608,a4cf12fdaea9,0.2,-31.0
1727004921.648529,d8bfc0117c7d,0.2,-31.0
1727004921.6532555,24a1602ccfab,0.2,-31.0
1727004921.6552649,a4cf12fdaea9,0.2,-32.0
1727004921.657268,d8bfc0117c7d,0.2,-31.0
1727004921.6582818,a4cf12fdaea9,0.2,-29.0
1727004921.6907718,d8bfc0117c7d,0.2,-36.0
1727004921.7567852,d8bfc0117c7d,0.2,-35.0
1727004921.7611158,a4cf12fdaea9,0.2,-33.0
1727004921.7631154,24a1602ccfab,0.2,-30.0
1727004921.8038578,24a1602ccfab,0.2,-32.0
1727004921.8068683,d8bfc0117c7d,0.2,-30.0
1727004921.8088827,a4cf12fdaea9,0.2,-28.0
1727004921.8108814,d8bfc0117c7d,0.2,-34.0
1727004921.8118794,a4cf12fdaea9,0.2,-33.0
1727004921.815885,24a1602ccfab,0.2,-28.0
1727004921.8178775,a4cf12fdaea9,0.2,-30.0
1727004921.853558,24a1602ccfab,0.2,-32.0
1727004921.8565156,d8bfc0117c7d,0.2,-31.0
1727004921.8585856,24a1602ccfab,0.2,-34.0
1727004921.8595684,24a1602ccfab,0.2,-34.0
1727004921.862567,d8bfc0117c7d,0.2,-35.0
1727004921.8645637,a4cf12fdaea9,0.2,-30.0
1727004921.8655732,a4cf12fdaea9,0.2,-29.0
1727004921.867566,a4cf12fdaea9,0.2,-26.0
1727004921.868563,d8bfc0117c7d,0.2,-31.0
1727004922.2258923,a4cf12fdaea9,0.2,-28.0
1727004922.2299137,d8bfc0117c7d,0.2,-35.0
1727004922.2582664,24a1602ccfab,0.2,-32.0
1727004922.2742138,d8bfc0117c7d,0.2,-33.0
1727004922.2782662,a4cf12fdaea9,0.2,-32.0
1727004922.2812521,24a1602ccfab,0.2,-42.0
1727004922.2842495,d8bfc0117c7d,0.2,-30.0
1727004922.2872484,a4cf12fdaea9,0.2,-28.0
1727004922.289252,a4cf12fdaea9,0.2,-30.0
1727004922.2932463,a4cf12fdaea9,0.2,-29.0
1727004922.2932463,24a1602ccfab,0.2,-31.0
1727004922.295249,d8bfc0117c7d,0.2,-35.0
1727004922.3706007,a4cf12fdaea9,0.2,-32.0
1727004922.3726008,d8bfc0117c7d,0.2,-71.0
1727004922.3766196,a4cf12fdaea9,0.2,-33.0
1727004922.3776155,24a1602ccfab,0.2,-54.0
1727004922.3786123,24a1602ccfab,0.2,-33.0
1727004922.3799615,d8bfc0117c7d,0.2,-32.0
1727004922.3809698,a4cf12fdaea9,0.2,-29.0
1727004922.3819695,d8bfc0117c7d,0.2,-30.0
1727004922.383971,d8bfc0117c7d,0.2,-32.0
1727004922.3850193,d8bfc0117c7d,0.2,-31.0
1727004922.3860304,a4cf12fdaea9,0.2,-28.0
1727004922.39503,a4cf12fdaea9,0.2,-29.0
1727004922.397031,24a1602ccfab,0.2,-30.0
1727004922.3980272,d8bfc0117c7d,0.2,-34.0
1727004922.4030435,24a1602ccfab,0.2,-31.0
1727004922.4043453,a4cf12fdaea9,0.2,-28.0
1727004922.4053545,d8bfc0117c7d,0.2,-30.0
1727004922.4113638,24a1602ccfab,0.2,-29.0
1727004922.4133801,a4cf12fdaea9,0.2,-28.0
1727004922.8497589,d8bfc0117c7d,0.2,-30.0
1727004922.85375,24a1602ccfab,0.2,-34.0
1727004922.854753,d8bfc0117c7d,0.2,-34.0
1727004922.8567517,d8bfc0117c7d,0.2,-31.0
1727004922.857751,24a1602ccfab,0.2,-27.0
1727004922.8597543,a4cf12fdaea9,0.2,-42.0
1727004922.8617532,24a1602ccfab,0.2,-32.0
1727004922.8637516,d8bfc0117c7d,0.2,-32.0
1727004922.8667505,d8bfc0117c7d,0.2,-32.0
1727004922.86775,a4cf12fdaea9,0.2,-30.0
1727004922.8697524,24a1602ccfab,0.2,-28.0
1727004922.8707583,a4cf12fdaea9,0.2,-33.0
1727004922.9404035,d8bfc0117c7d,0.2,-31.0
1727004922.9437244,24a1602ccfab,0.2,-32.0
1727004922.9457333,a4cf12fdaea9,0.2,-28.0
1727004922.947803,24a1602ccfab,0.2,-30.0
1727004922.9488091,a4cf12fdaea9,0.2,-28.0
1727004922.95029,24a1602ccfab,0.2,-30.0
1727004922.9512882,d8bfc0117c7d,0.2,-34.0
1727004922.9522877,d8bfc0117c7d,0.2,-30.0
1727004922.9938834,24a1602ccfab,0.2,-32.0
1727004922.9979339,a4cf12fdaea9,0.2,-35.0
1727004923.3368008,d8bfc0117c7d,0.2,-30.0
1727004923.3438132,a4cf12fdaea9,0.2,-25.0
1727004923.4623756,a4cf12fdaea9,0.2,-32.0
1727004923.466335,d8bfc0117c7d,0.2,-35.0
1727004923.4683366,a4cf12fdaea9,0.2,-30.0
1727004923.4695532,24a1602ccfab,0.2,-27.0
1727004923.4715526,24a1602ccfab,0.2,-27.0
1727004923.4725535,a4cf12fdaea9,0.2,-31.0
1727004923.4738414,d8bfc0117c7d,0.2,-32.0
1727004923.4748497,d8bfc0117c7d,0.2,-31.0
1727004923.4768565,d8bfc0117c7d,0.2,-34.0
1727004923.477855,24a1602ccfab,0.2,-28.0
1727004923.4789393,d8bfc0117c7d,0.2,-31.0
1727004923.5019085,d8bfc0117c7d,0.2,-36.0
1727004923.5080085,24a1602ccfab,0.2,-30.0
1727004923.5100195,a4cf12fdaea9,0.2,-34.0
1727004923.512006,24a1602ccfab,0.2,-31.0
1727004923.5224547,d8bfc0117c7d,0.2,-37.0
1727004923.5252292,a4cf12fdaea9,0.2,-33.0
1727004923.5619981,d8bfc0117c7d,0.2,-30.0
1727004923.5645883,24a1602ccfab,0.2,-29.0
1727004924.0221286,24a1602ccfab,0.2,-33.0
1727004924.0697339,a4cf12fdaea9,0.2,-32.0
1727004924.0733175,24a1602ccfab,0.2,-30.0
1727004924.1083944,a4cf12fdaea9,0.2,-32.0
1727004924.1123915,d8bfc0117c7d,0.2,-34.0
1727004924.176956,24a1602ccfab,0.2,-29.0
1727004924.180764,d8bfc0117c7d,0.2,-31.0
1727004924.1837852,d8bfc0117c7d,0.2,-34.0
1727004924.185767,d8bfc0117c7d,0.2,-35.0
1727004924.186764,24a1602ccfab,0.2,-30.0
1727004924.1887634,24a1602ccfab,0.2,-32.0
1727004924.1897635,24a1602ccfab,0.2,-35.0
1727004924.1907637,a4cf12fdaea9,0.2,-31.0
1727004924.1917624,24a1602ccfab,0.2,-32.0
1727004924.1927636,a4cf12fdaea9,0.2,-28.0
1727004924.1947634,24a1602ccfab,0.2,-28.0
1727004924.204484,d8bfc0117c7d,0.2,-34.0
1727004924.206539,a4cf12fdaea9,0.2,-28.0
1727004924.652536,24a1602ccfab,0.2,-33.0
1727004924.658605,d8bfc0117c7d,0.2,-35.0
1727004924.6616054,a4cf12fdaea9,0.2,-35.0
1727004924.6636002,d8bfc0117c7d,0.2,-32.0
1727004924.6655998,24a1602ccfab,0.2,-31.0
1727004924.6668987,a4cf12fdaea9,0.2,-31.0
1727004924.667912,d8bfc0117c7d,0.2,-33.0
1727004924.668909,d8bfc0117c7d,0.2,-31.0
1727004924.6807888,a4cf12fdaea9,0.2,-28.0
1727004924.68179,24a1602ccfab,0.2,-29.0
1727004924.689811,d8bfc0117c7d,0.2,-30.0
1727004924.6927907,a4cf12fdaea9,0.2,-31.0
1727004924.7090173,24a1602ccfab,0.2,-30.0
1727004924.712983,d8bfc0117c7d,0.2,-30.0
1727004924.7459362,a4cf12fdaea9,0.2,-32.0
1727004924.7490473,24a1602ccfab,0.2,-29.0
1727004924.7533498,d8bfc0117c7d,0.2,-30.0
1727004924.797283,a4cf12fdaea9,0.2,-33.0
1727004924.801354,d8bfc0117c7d,0.2,-34.0
1727004924.8023431,d8bfc0117c7d,0.2,-35.0
1727004924.8043416,24a1602ccfab,0.2,-32.0
1727004924.8062828,d8bfc0117c7d,0.2,-30.0
1727004924.8133895,d8bfc0117c7d,0.2,-31.0
1727004924.8182852,24a1602ccfab,0.2,-32.0
1727004924.8192794,24a1602ccfab,0.2,-32.0
1727004924.9058807,d8bfc0117c7d,0.2,-30.0
1727004924.9108825,a4cf12fdaea9,0.2,-27.0
1727004925.2302647,d8bfc0117c7d,0.2,-34.0
1727004925.2335966,24a1602ccfab,0.2,-32.0
1727004925.2670417,24a1602ccfab,0.2,-32.0
1727004925.268043,a4cf12fdaea9,0.2,-32.0
1727004925.2710435,24a1602ccfab,0.2,-33.0
1727004925.3219924,d8bfc0117c7d,0.2,-36.0
1727004925.3249884,a4cf12fdaea9,0.2,-30.0
1727004925.3259902,24a1602ccfab,0.2,-27.0
1727004925.3279946,d8bfc0117c7d,0.2,-29.0
1727004925.337363,24a1602ccfab,0.2,-29.0
1727004925.339053,a4cf12fdaea9,0.2,-33.0
1727004925.3410509,d8bfc0117c7d,0.2,-30.0
1727004925.3779192,24a1602ccfab,0.2,-29.0
