timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124551.1910748,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.232411,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.2334104,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.2364085,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.2394106,342eb61ec446,"(197.57051718481995, 586.6490136007494)","(155.0, 535.0)"
1734124551.2404137,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.2692258,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.2812707,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3147857,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3197515,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3267553,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.357263,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3620677,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3630688,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3730683,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.3740957,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.401021,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4026513,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.404647,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4129508,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4412084,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4421768,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4442074,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4822285,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4841225,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4881196,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4891195,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.4931226,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
1734124551.5042682,342eb61ec446,"(194.68499325738088, 585.2900231868732)","(150.0, 535.0)"
