timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124154.0658653,d81c79de34e1,"(552.4070584487275, 590.448539170812)","(805.0, 605.0)"
1734124154.067866,d81c79de34e1,"(553.1030799132901, 588.3021833272192)","(810.0, 605.0)"
1734124154.0688686,d81c79de34e1,"(551.1453794591993, 586.1244408610969)","(805.0, 595.0)"
1734124154.0698717,d81c79de34e1,"(549.8743002413433, 606.0560078983564)","(805.0, 595.0)"
1734124154.077899,d81c79de34e1,"(549.8743002413433, 606.0560078983564)","(805.0, 595.0)"
1734124154.9228554,d81c79de34e1,"(552.8198013869269, 559.8681285618046)","(800.0, 590.0)"
1734124154.9288476,d81c79de34e1,"(552.8198013869269, 559.8681285618046)","(800.0, 590.0)"
1734124154.93298,d81c79de34e1,"(537.1316659720635, 536.5524331752633)","(820.0, 540.0)"
1734124154.9349787,d81c79de34e1,"(536.798270220789, 536.6816302974048)","(815.0, 540.0)"
1734124154.967994,d81c79de34e1,"(538.9183942087607, 535.8600423893934)","(820.0, 540.0)"
1734124154.9697285,d81c79de34e1,"(543.860334392517, 528.378381461278)","(770.0, 545.0)"
1734124154.9753456,d81c79de34e1,"(543.5884012152658, 528.4868634823812)","(770.0, 545.0)"
1734124157.6947043,d81c79de34e1,"(553.4827419467762, 524.5397243694258)","(795.0, 570.0)"
1734124157.70076,d81c79de34e1,"(547.2872177494957, 514.1510389140316)","(800.0, 475.0)"
1734124157.7052448,d81c79de34e1,"(548.4439345375588, 513.6593120977625)","(810.0, 475.0)"
1734124157.7082725,d81c79de34e1,"(539.309809764382, 504.8028032562507)","(780.0, 450.0)"
1734124157.7374797,d81c79de34e1,"(539.309809764382, 504.8028032562507)","(780.0, 450.0)"
1734124157.7404606,d81c79de34e1,"(510.5937478271765, 495.86084265026193)","(740.0, 310.0)"
1734124157.7414205,d81c79de34e1,"(500.4324052482706, 500.9379885677904)","(725.0, 330.0)"
1734124163.2393727,d81c79de34e1,"(486.03806485627325, 493.8206641217896)","(625.0, 280.0)"
1734124163.245573,d81c79de34e1,"(488.31541903813894, 496.91213718939895)","(625.0, 305.0)"
1734124163.2465708,d81c79de34e1,"(444.44636800480407, 450.10040373844475)","(570.0, 275.0)"
1734124163.2475717,d81c79de34e1,"(449.2281087678659, 446.7410336138904)","(575.0, 265.0)"
1734124163.2545726,d81c79de34e1,"(412.1464432216194, 407.98229864222657)","(545.0, 245.0)"
1734124163.3099408,d81c79de34e1,"(413.1905786115842, 408.72277593577445)","(555.0, 265.0)"
1734124163.3119323,d81c79de34e1,"(413.97658679951917, 408.0311998243435)","(555.0, 260.0)"
1734124163.3129344,d81c79de34e1,"(295.7154068654529, 285.0477878380097)","(445.0, 130.0)"
1734124163.3154306,d81c79de34e1,"(292.20335720752115, 281.39550016221705)","(440.0, 125.0)"
1734124163.319424,d81c79de34e1,"(124.32228520563714, 135.91082647206449)","(455.0, 260.0)"
