timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125379.0546856,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.056666,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.0939326,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.135934,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.1379669,342eb61ec446,"(219.83959297648744, 706.4726772096042)","(370.0, 750.0)"
1734125379.1431751,342eb61ec446,"(196.15036804007636, 700.2571835537891)","(360.0, 750.0)"
1734125379.1439345,342eb61ec446,"(196.15036804007636, 700.2571835537891)","(360.0, 750.0)"
1734125379.1449378,342eb61ec446,"(196.15036804007636, 700.2571835537891)","(360.0, 750.0)"
1734125379.1757915,342eb61ec446,"(177.2782643726717, 695.3055888548699)","(350.0, 750.0)"
1734125379.1767924,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.1787896,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.1797917,342eb61ec446,"(185.20108199622962, 695.6990785197102)","(355.0, 765.0)"
1734125379.2240694,342eb61ec446,"(185.20108199622962, 695.6990785197102)","(355.0, 765.0)"
1734125379.225072,342eb61ec446,"(185.20108199622962, 695.6990785197102)","(355.0, 765.0)"
1734125379.226068,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.2332945,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.271238,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.2742376,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.2782695,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.31261,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.3146534,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
1734125379.3166184,342eb61ec446,"(169.84040027475675, 698.9448776963292)","(345.0, 765.0)"
