timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123726.064346,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0653174,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0662825,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0672789,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0703163,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.077948,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0789485,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0849488,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.0909476,20f094118214,"(684.5149158518063, 800.4595021903749)","(630.0, 910.0)"
1734123726.113488,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.116874,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.1588717,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.1604524,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.163452,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.168452,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.203264,20f094118214,"(684.938656858257, 801.4172089357403)","(630.0, 910.0)"
1734123726.2502558,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.2542286,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.288802,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.3405485,20f094118214,"(684.0355072837891, 799.3759799152439)","(630.0, 905.0)"
1734123726.3421578,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.376455,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.3844662,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.4090862,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.4130578,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.4582434,20f094118214,"(683.2652649413388, 799.2823100303495)","(630.0, 905.0)"
1734123726.4604702,20f094118214,"(684.1618725598706, 801.3203580648957)","(630.0, 910.0)"
1734123726.46247,20f094118214,"(684.1618725598706, 801.3203580648957)","(630.0, 910.0)"
1734123726.4634702,20f094118214,"(677.4169101058418, 796.5095026000134)","(625.0, 915.0)"
1734123726.46447,20f094118214,"(677.4169101058418, 796.5095026000134)","(625.0, 915.0)"
1734123726.4664705,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.4694705,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.5393426,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.5406415,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.543637,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.54864,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.5496476,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.588022,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.5924196,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.594422,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.596419,20f094118214,"(676.4584801788441, 796.3961266907569)","(625.0, 910.0)"
1734123726.6225417,20f094118214,"(675.3830693615699, 796.2689127173635)","(625.0, 910.0)"
1734123726.6235433,20f094118214,"(675.3830693615699, 796.2689127173635)","(625.0, 910.0)"
1734123726.624543,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.6416724,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.6426723,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.6628108,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.663819,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.7117517,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.712747,20f094118214,"(668.336072618347, 791.3669036431942)","(620.0, 915.0)"
1734123726.7177432,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.751469,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.7564535,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.7644546,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.8063786,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.8123434,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
1734123726.8140452,20f094118214,"(661.2653929449917, 786.4484203257916)","(620.0, 915.0)"
