timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005352.0586755,20f094118214,"(217.07249350775504, 875.2236425659981)","(485.0, 785.0)"
1734005352.0937085,20f094118214,"(217.07249350775504, 875.2236425659981)","(485.0, 785.0)"
1734005352.098677,20f094118214,"(219.73092875427656, 874.0048206814055)","(485.0, 785.0)"
1734005352.0996788,20f094118214,"(218.7308685142316, 874.4633217143241)","(485.0, 785.0)"
1734005352.100677,20f094118214,"(216.82840206303865, 875.433435747651)","(485.0, 785.0)"
1734005352.1016765,20f094118214,"(190.2933841731155, 877.5031547950133)","(485.0, 785.0)"
1734005352.1026766,20f094118214,"(192.7654437427927, 874.5364865470186)","(485.0, 785.0)"
1734005352.142677,20f094118214,"(191.41545981945526, 876.1565747074313)","(485.0, 785.0)"
1734005352.1476767,20f094118214,"(189.6169201460112, 876.9520670122849)","(485.0, 785.0)"
1734005352.1526852,20f094118214,"(189.6169201460112, 876.9520670122849)","(485.0, 785.0)"
1734005352.1863792,20f094118214,"(193.8367075140611, 875.0856592655074)","(485.0, 785.0)"
1734005352.187389,20f094118214,"(154.35767562671316, 879.1384331693858)","(485.0, 785.0)"
1734005352.1913805,20f094118214,"(154.93727147057106, 878.4758302022644)","(485.0, 785.0)"
1734005352.195379,20f094118214,"(154.7655367548624, 878.6721599955027)","(485.0, 785.0)"
1734005352.2363777,20f094118214,"(153.32619655193255, 879.3748111672461)","(485.0, 785.0)"
1734005352.2373784,20f094118214,"(151.90657262699324, 879.3713456478977)","(485.0, 785.0)"
1734005352.239379,20f094118214,"(149.99652677423393, 880.1777457287843)","(485.0, 785.0)"
1734005352.2413788,20f094118214,"(161.06418796718444, 879.1938659031126)","(485.0, 785.0)"
1734005352.278378,20f094118214,"(161.06418796718444, 879.1938659031126)","(485.0, 785.0)"
1734005352.2803783,20f094118214,"(161.69176883436688, 878.9256008099552)","(485.0, 785.0)"
1734005352.2813787,20f094118214,"(161.69176883436688, 878.9256008099552)","(485.0, 785.0)"
1734005352.2853775,20f094118214,"(194.22168752347915, 879.1120554110053)","(485.0, 785.0)"
1734005352.3153782,20f094118214,"(194.22168752347915, 879.1120554110053)","(485.0, 785.0)"
1734005352.320377,20f094118214,"(155.92284971073474, 878.8925345879346)","(485.0, 785.0)"
1734005352.325379,20f094118214,"(179.96651089464882, 879.0303477591469)","(485.0, 785.0)"
1734005352.3293772,20f094118214,"(256.2183627943895, 873.8369353016176)","(185.0, 355.0)"
1734005352.3623786,20f094118214,"(254.70223912594957, 875.8386174477879)","(155.0, 360.0)"
1734005352.3653772,20f094118214,"(255.33013662067575, 875.0096275500763)","(170.0, 355.0)"
