timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008209.4767864,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.4941895,342eb61ec446,"(213.6658991618249, 878.9749740305465)","(380.0, 820.0)"
1734008209.4961925,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.4981928,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.5081282,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.5141437,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.5157623,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.5257092,342eb61ec446,"(182.32165093018872, 878.7859674109943)","(410.0, 820.0)"
1734008209.5287087,342eb61ec446,"(229.1452177021854, 879.0683147177649)","(370.0, 820.0)"
1734008209.5608385,342eb61ec446,"(229.1452177021854, 879.0683147177649)","(370.0, 820.0)"
1734008209.5780478,342eb61ec446,"(213.46794296601172, 879.7012939414826)","(370.0, 820.0)"
1734008209.630981,342eb61ec446,"(199.75007501704334, 879.6305479137029)","(375.0, 820.0)"
1734008209.6580305,342eb61ec446,"(199.4821584986602, 879.7519482650151)","(375.0, 825.0)"
1734008209.6620202,342eb61ec446,"(199.1826428437958, 879.9036038356195)","(375.0, 825.0)"
1734008209.6640332,342eb61ec446,"(198.81358696398752, 880.0904701283433)","(385.0, 825.0)"
1734008209.6732452,342eb61ec446,"(272.6408554432687, 876.9468187254656)","(400.0, 825.0)"
1734008209.685028,342eb61ec446,"(248.85674047469834, 876.7301832333857)","(410.0, 825.0)"
1734008209.6968465,342eb61ec446,"(250.0896062757508, 876.0835847431111)","(390.0, 830.0)"
1734008209.6988578,342eb61ec446,"(250.37890611348695, 875.9433728005703)","(390.0, 830.0)"
1734008209.7004287,342eb61ec446,"(250.91251269492756, 875.663508221736)","(395.0, 830.0)"
1734008209.7266228,342eb61ec446,"(251.43953097399034, 874.9720163483986)","(385.0, 830.0)"
1734008209.733158,342eb61ec446,"(267.7532346324952, 875.0539951364578)","(390.0, 825.0)"
1734008209.7471468,342eb61ec446,"(277.6924649289031, 875.1039412474697)","(390.0, 820.0)"
1734008209.7490149,342eb61ec446,"(230.34643734993904, 877.5714962342514)","(380.0, 820.0)"
1734008209.7622347,342eb61ec446,"(230.34643734993904, 877.5714962342514)","(380.0, 820.0)"
1734008209.7745073,342eb61ec446,"(230.34643734993904, 877.5714962342514)","(380.0, 820.0)"
1734008209.776508,342eb61ec446,"(230.34643734993904, 877.5714962342514)","(380.0, 820.0)"
1734008209.7895546,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.8072362,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.808939,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.8332424,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.838859,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.840651,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.851248,342eb61ec446,"(255.501529874516, 877.769511175247)","(365.0, 820.0)"
1734008209.8532507,342eb61ec446,"(237.90172843993258, 878.5079235421007)","(365.0, 820.0)"
1734008209.8636346,342eb61ec446,"(268.085255182006, 878.5995043359402)","(370.0, 815.0)"
1734008209.8844576,342eb61ec446,"(247.7037596487454, 879.2828082058693)","(365.0, 815.0)"
1734008209.8994596,342eb61ec446,"(248.37122095820723, 878.9316746040307)","(365.0, 815.0)"
1734008209.9120593,342eb61ec446,"(248.37122095820723, 878.9316746040307)","(365.0, 815.0)"
1734008209.9158225,342eb61ec446,"(248.37122095820723, 878.9316746040307)","(365.0, 815.0)"
1734008209.957834,342eb61ec446,"(248.37122095820723, 878.9316746040307)","(365.0, 815.0)"
1734008209.9598372,342eb61ec446,"(248.37122095820723, 878.9316746040307)","(365.0, 815.0)"
