timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007390.95341,"(1253.359572884278, 319.2838754796199)","(1145.0, 470.0)"
1734007390.9543653,"(1172.1648064028143, 349.8956454375448)","(1260.0, 30.0)"
1734007390.9553914,"(1172.1648064028143, 349.8956454375448)","(1260.0, 30.0)"
1734007390.9583657,"(1172.1648064028143, 349.8956454375448)","(1260.0, 30.0)"
1734007390.961394,"(1102.4822049259199, 396.40712390367264)","(1250.0, 45.0)"
1734007390.9623644,"(1136.5671782592285, 381.6322710320925)","(1265.0, 60.0)"
1734007390.9633949,"(1218.6201444561923, 322.56623616396087)","(1275.0, 25.0)"
1734007390.9693952,"(1262.9928954116046, 290.62439936508264)","(1450.0, 105.0)"
1734007390.9703646,"(1175.1824701060536, 312.63138554286945)","(790.0, 0.0)"
1734007390.9723642,"(1175.1824701060536, 312.63138554286945)","(790.0, 0.0)"
1734007390.973403,"(1098.9631168951832, 377.49389316759533)","(1210.0, 0.0)"
1734007390.974365,"(1155.2924853267532, 356.2567895582628)","(1255.0, 25.0)"
1734007390.9753718,"(1172.1648064028143, 349.8956454375448)","(1260.0, 30.0)"
1734007390.9763691,"(1266.5460505410356, 314.3123552933264)","(1145.0, 470.0)"
1734007390.977368,"(1264.5915102645647, 317.82970669929944)","(1145.0, 460.0)"
1734007390.9783664,"(1256.1173433697754, 321.144572354672)","(1145.0, 465.0)"
1734007390.9803658,"(1229.8970704646674, 331.4012363083973)","(1145.0, 465.0)"
1734007390.9843657,"(1250.7726077653792, 317.3332667313607)","(1145.0, 475.0)"
1734007390.9853663,"(1205.6218881555376, 333.727428721652)","(960.0, 5.0)"
1734007390.9913652,"(1205.6218881555376, 333.727428721652)","(960.0, 5.0)"
1734007390.992373,"(1141.699073059167, 379.4077426488644)","(1015.0, 15.0)"
1734007390.9944005,"(1156.7462436929063, 368.65478257929806)","(1000.0, 15.0)"
1734007390.9953651,"(1204.096448440554, 348.7882075022583)","(1145.0, 450.0)"
1734007390.9963653,"(1189.2391971616798, 358.80046998819057)","(1140.0, 450.0)"
1734007390.998365,"(1212.8338371574562, 348.5728740594345)","(1150.0, 445.0)"
1734007391.000384,"(1212.8338371574562, 348.5728740594345)","(1150.0, 445.0)"
1734007391.001368,"(1249.2965018176344, 332.7673605743048)","(1150.0, 445.0)"
1734007391.0023923,"(1249.2965018176344, 332.7673605743048)","(1150.0, 445.0)"
1734007391.006394,"(1165.7239483192407, 266.93192821450145)","(1220.0, 415.0)"
1734007391.009416,"(1165.7239483192407, 266.93192821450145)","(1220.0, 415.0)"
1734007391.0123963,"(1139.2749527557924, 269.254749352189)","(1225.0, 415.0)"
1734007391.0163836,"(1152.4063100832457, 280.79042574476955)","(1215.0, 415.0)"
1734007391.0194018,"(1141.0036760481182, 282.26069450817783)","(1215.0, 415.0)"
1734007391.0243657,"(1165.055402009584, 279.1594372654863)","(1210.0, 415.0)"
1734007391.0253882,"(1131.393070731287, 312.46584990537497)","(1210.0, 400.0)"
1734007391.0273938,"(1121.0624713693785, 314.7057453622719)","(1195.0, 400.0)"
1734007391.0323834,"(1154.5842451920223, 280.5096002838015)","(1200.0, 420.0)"
1734007391.0343647,"(1145.2395605457073, 281.7145146831458)","(1185.0, 420.0)"
1734007391.0363646,"(1165.055402009584, 279.1594372654863)","(1210.0, 415.0)"
1734007391.0373647,"(1145.2395605457073, 281.7145146831458)","(1185.0, 420.0)"
1734007391.0393944,"(1129.6242273675782, 283.72797372526617)","(940.0, 95.0)"
1734007391.0413857,"(1104.4756658452318, 286.9706582082594)","(930.0, 80.0)"
1734007391.0434155,"(1145.2395605457073, 281.7145146831458)","(1185.0, 420.0)"
1734007391.0503645,"(1227.7775758894202, 356.5039003496349)","(1135.0, 455.0)"
1734007391.0513968,"(1170.6239153673605, 387.0346946205932)","(1270.0, 75.0)"
1734007391.0523643,"(1084.86967978597, 284.70225755960917)","(1200.0, 410.0)"
1734007391.0533938,"(1101.315913451614, 263.00867369530545)","(940.0, 90.0)"
1734007391.05537,"(1093.5353401257855, 273.27172378858114)","(1200.0, 415.0)"
1734007391.0573716,"(1093.5353401257855, 273.27172378858114)","(1200.0, 415.0)"
1734007391.0583675,"(1074.1840283182255, 274.97120746087245)","(1205.0, 415.0)"
1734007391.061385,"(1074.1840283182255, 274.97120746087245)","(1205.0, 415.0)"
1734007391.0673966,"(1099.742888894873, 238.40098012314203)","(935.0, 70.0)"
1734007391.0683646,"(1017.0667730837498, 237.80617697123395)","(855.0, 55.0)"
1734007391.06887,"(1099.742888894873, 238.40098012314203)","(935.0, 70.0)"
1734007391.069537,"(1113.024251901389, 238.49653125662724)","(940.0, 75.0)"
1734007391.070582,"(1155.0942440335566, 238.7991986433986)","(1195.0, 435.0)"
1734007391.0715516,"(1144.8773101579454, 238.72569416858832)","(940.0, 90.0)"
1734007391.0725813,"(1108.9617323117202, 281.9030227517881)","(1195.0, 410.0)"
1734007391.074571,"(1099.0045111691593, 293.873488906856)","(1195.0, 405.0)"
1734007391.0775702,"(1125.931214403706, 261.50249050058835)","(940.0, 95.0)"
1734007391.0815513,"(1125.931214403706, 261.50249050058835)","(940.0, 95.0)"
1734007391.084571,"(1136.059574361097, 260.8827472934036)","(1210.0, 420.0)"
1734007391.085551,"(1116.9328595350669, 262.05308993910927)","(940.0, 95.0)"
1734007391.0875516,"(1117.9229521638972, 271.1299388348215)","(1195.0, 415.0)"
1734007391.0911329,"(1117.9229521638972, 271.1299388348215)","(1195.0, 415.0)"
1734007391.097335,"(1147.83593183999, 268.5029013990834)","(1195.0, 415.0)"
1734007391.099326,"(1179.9163178567403, 233.66435414277362)","(940.0, 95.0)"
1734007391.1053245,"(1211.6824534275474, 253.91716579738295)","(1165.0, 450.0)"
1734007391.10831,"(1181.7000588819, 255.47055651004234)","(1170.0, 450.0)"
1734007391.1153054,"(1180.3215700414228, 261.9027795614222)","(940.0, 80.0)"
1734007391.1283033,"(1180.3215700414228, 261.9027795614222)","(940.0, 80.0)"
1734007391.1323247,"(1171.1613840162502, 262.5849600526487)","(935.0, 80.0)"
1734007391.1333053,"(1150.7969202306585, 283.4256817514894)","(940.0, 90.0)"
1734007391.1343246,"(1141.766130896561, 300.310388615763)","(1170.0, 420.0)"
1734007391.1353052,"(1151.999967913607, 298.40904634209994)","(1180.0, 415.0)"
1734007391.1373053,"(1151.999967913607, 298.40904634209994)","(1180.0, 415.0)"
1734007391.1383247,"(1168.5447157163267, 283.18568292359225)","(1185.0, 415.0)"
1734007391.140324,"(1147.4937073851104, 303.50221038219786)","(1180.0, 400.0)"
1734007391.1435766,"(1147.4937073851104, 303.50221038219786)","(1180.0, 400.0)"
1734007391.1445932,"(1168.5447157163267, 283.18568292359225)","(1185.0, 415.0)"
1734007391.1456184,"(1125.7398857824694, 247.35476747482903)","(940.0, 95.0)"
1734007391.148622,"(1060.0596815679426, 248.59971850772098)","(940.0, 95.0)"
1734007391.1495914,"(1053.5250223671796, 259.4788070380103)","(950.0, 100.0)"
1734007391.1506174,"(1046.231404708914, 271.62143143089315)","(1205.0, 390.0)"
1734007391.1515896,"(1053.5250223671796, 259.4788070380103)","(950.0, 100.0)"
1734007391.1526215,"(1031.8550499583225, 260.46153054409797)","(945.0, 100.0)"
1734007391.1535914,"(1031.8550499583225, 260.46153054409797)","(945.0, 100.0)"
1734007391.1546218,"(1046.231404708914, 271.62143143089315)","(1205.0, 390.0)"
1734007391.1555915,"(1046.231404708914, 271.62143143089315)","(1205.0, 390.0)"
1734007391.1606295,"(1046.231404708914, 271.62143143089315)","(1205.0, 390.0)"
1734007391.161618,"(1034.9769925742698, 272.45231933655566)","(950.0, 105.0)"
1734007391.1625917,"(1042.0208675801457, 260.0005152854222)","(945.0, 100.0)"
1734007391.163616,"(1042.0208675801457, 260.0005152854222)","(945.0, 100.0)"
1734007391.1645918,"(1065.6714022772967, 292.1790321138037)","(960.0, 90.0)"
1734007391.1666214,"(1065.6714022772967, 292.1790321138037)","(960.0, 90.0)"
1734007391.1675897,"(1016.0106362175532, 298.6080887406416)","(920.0, 85.0)"
1734007391.1686213,"(1131.4886186871577, 199.622989990264)","(905.0, 25.0)"
1734007391.1695895,"(1159.8512988365972, 203.18451462037106)","(910.0, 30.0)"
1734007391.170592,"(1119.186160199238, 198.07816035199505)","(900.0, 25.0)"
1734007391.1760485,"(1131.4886186871577, 199.622989990264)","(905.0, 25.0)"
1734007391.1767943,"(1131.4886186871577, 199.622989990264)","(905.0, 25.0)"
1734007391.1778083,"(1191.346094126216, 207.13934147570177)","(915.0, 45.0)"
1734007391.182808,"(1183.1627845953903, 206.11175669541078)","(910.0, 40.0)"
1734007391.183808,"(1123.3683670285973, 275.5065807175187)","(940.0, 95.0)"
1734007391.1848106,"(1123.3683670285973, 275.5065807175187)","(940.0, 95.0)"
1734007391.1898122,"(1108.477258895593, 277.02847965880756)","(940.0, 95.0)"
1734007391.190811,"(1139.7292596485138, 238.7685351933201)","(940.0, 90.0)"
1734007391.1928132,"(1154.932907110545, 238.87413585962284)","(940.0, 95.0)"
1734007391.1938417,"(1114.44289358503, 285.86510052814225)","(940.0, 95.0)"
1734007391.1948102,"(1131.6757856686027, 283.63413939242025)","(1190.0, 405.0)"
1734007391.1958375,"(1127.3486022151242, 275.09979328018676)","(940.0, 95.0)"
1734007391.19784,"(1128.2401288856572, 274.5677684674852)","(940.0, 95.0)"
1734007391.19881,"(1141.5852925846436, 273.2215503561844)","(940.0, 95.0)"
1734007391.1998432,"(1141.5852925846436, 273.2215503561844)","(940.0, 95.0)"
1734007391.2008102,"(1177.662195181608, 233.776802042055)","(940.0, 95.0)"
1734007391.2068355,"(1164.230088242323, 233.43437414939547)","(940.0, 90.0)"
1734007391.2078106,"(1164.230088242323, 233.43437414939547)","(940.0, 90.0)"
1734007391.2138102,"(1105.2516796913537, 231.93082357138042)","(920.0, 60.0)"
1734007391.2168076,"(988.2764258245574, 219.4800468871628)","(875.0, 30.0)"
1734007391.2208295,"(988.2764258245574, 219.4800468871628)","(875.0, 30.0)"
1734007391.222838,"(965.5613569096163, 283.8221709460027)","(855.0, 70.0)"
1734007391.227811,"(965.1697556269913, 280.9361895649066)","(850.0, 70.0)"
1734007391.22884,"(994.5849083562247, 215.94381919142535)","(880.0, 25.0)"
1734007391.239835,"(993.28370102265, 199.3592903000941)","(870.0, 5.0)"
1734007391.240811,"(993.28370102265, 199.3592903000941)","(870.0, 5.0)"
1734007391.2428129,"(993.28370102265, 199.3592903000941)","(870.0, 5.0)"
1734007391.2438347,"(1169.8445938804718, 215.07847926127417)","(1340.0, 485.0)"
1734007391.24681,"(1132.5254217523047, 259.17369515808076)","(1340.0, 485.0)"
1734007391.2488103,"(1110.8785759409752, 260.37136220131976)","(1340.0, 485.0)"
1734007391.2498128,"(1168.3429069021006, 257.19200129332563)","(1340.0, 485.0)"
1734007391.2558098,"(1184.042745664518, 240.7021672444542)","(1340.0, 485.0)"
1734007391.2628305,"(1205.4230590805796, 218.24602451083075)","(1340.0, 485.0)"
1734007391.2638104,"(1120.395571327091, 210.67604043758644)","(910.0, 40.0)"
1734007391.2668304,"(1120.8993921625904, 210.3412899714633)","(910.0, 35.0)"
1734007391.27081,"(1220.6738475982277, 219.33555821728407)","(1340.0, 485.0)"
1734007391.2718346,"(1170.296252301711, 214.79421941770968)","(1340.0, 485.0)"
1734007391.2738285,"(1141.2233536348645, 249.12244218924943)","(1340.0, 485.0)"
1734007391.2768085,"(1192.2616050828751, 247.82605218848153)","(1340.0, 485.0)"
1734007391.277808,"(1150.4005793777833, 248.88933734434636)","(1340.0, 485.0)"
1734007391.2798078,"(1150.4005793777833, 248.88933734434636)","(1340.0, 485.0)"
1734007391.2808075,"(1163.0897983899047, 248.56702660332064)","(1340.0, 485.0)"
1734007391.2858496,"(1110.6835336830977, 294.3306330976811)","(1335.0, 480.0)"
1734007391.2878458,"(1136.9257824970773, 290.3356289293918)","(1335.0, 480.0)"
1734007391.2898457,"(1177.0511311403882, 248.21240371437707)","(1340.0, 485.0)"
1734007391.29081,"(1177.0511311403882, 248.21240371437707)","(1340.0, 485.0)"
1734007391.2958107,"(1177.0511311403882, 248.21240371437707)","(1340.0, 485.0)"
1734007391.2968478,"(1154.7221223116155, 257.74748810128943)","(1335.0, 480.0)"
1734007391.2978113,"(1154.7221223116155, 257.74748810128943)","(1335.0, 480.0)"
1734007391.2988477,"(1249.622974336364, 332.3255008419613)","(1365.0, 135.0)"
1734007391.3018496,"(1262.4428162286763, 326.7866847012079)","(1360.0, 135.0)"
1734007391.30384,"(1268.6896477270536, 321.05024472449634)","(1365.0, 130.0)"
1734007391.304811,"(1253.7349919636026, 330.5489025191325)","(1360.0, 130.0)"
1734007391.3058355,"(1253.7349919636026, 330.5489025191325)","(1360.0, 130.0)"
1734007391.3068397,"(1253.7349919636026, 330.5489025191325)","(1360.0, 130.0)"
1734007391.3105545,"(1237.2350177269302, 341.02909085469446)","(1355.0, 135.0)"
1734007391.311553,"(1219.184914328298, 352.49386530710495)","(1350.0, 135.0)"
1734007391.311772,"(1253.7349919636026, 330.5489025191325)","(1360.0, 130.0)"
1734007391.312816,"(1282.1449339132994, 312.5039323898185)","(1370.0, 125.0)"
1734007391.3138113,"(1282.1449339132994, 312.5039323898185)","(1370.0, 125.0)"
1734007391.3198166,"(1256.6754069327558, 308.56800002236537)","(1320.0, 20.0)"
1734007391.3218184,"(1175.120804309316, 364.51418345858696)","(1295.0, 40.0)"
1734007391.323789,"(1157.203572689788, 376.8053441608681)","(1290.0, 40.0)"
1734007391.3267868,"(1175.120804309316, 364.51418345858696)","(1295.0, 40.0)"
1734007391.3278208,"(1256.6754069327558, 308.56800002236537)","(1320.0, 20.0)"
1734007391.328786,"(1250.728188344899, 324.8895130523232)","(1000.0, 0.0)"
1734007391.3307862,"(1306.0858270142671, 302.8041687774711)","(1145.0, 475.0)"
1734007391.333787,"(1206.39765839485, 362.958443816666)","(1275.0, 85.0)"
1734007391.335817,"(1252.529497153722, 333.97004209919345)","(1275.0, 65.0)"
1734007391.340787,"(1252.529497153722, 333.97004209919345)","(1275.0, 65.0)"
1734007391.351821,"(1252.529497153722, 333.97004209919345)","(1275.0, 65.0)"
1734007391.3568163,"(1233.7457298912373, 334.3188636373756)","(1005.0, 0.0)"
1734007391.3677888,"(1243.9476399557636, 327.59466358160694)","(990.0, 0.0)"
1734007391.3707886,"(1149.3388801399553, 365.3395364153016)","(1250.0, 0.0)"
1734007391.3717885,"(1135.9980601390814, 349.23337024686924)","(1235.0, 0.0)"
1734007391.3737884,"(1077.8863676606613, 397.9982212269567)","(1200.0, 0.0)"
1734007391.3767884,"(1234.754334777027, 333.7144429276135)","(1280.0, 70.0)"
1734007391.3777883,"(1346.7927639743943, 259.75842421163674)","(1545.0, 90.0)"
1734007391.3808131,"(1346.7927639743943, 259.75842421163674)","(1545.0, 90.0)"
1734007391.3847892,"(1269.6859994414926, 310.5883121991412)","(1290.0, 60.0)"
1734007391.3858,"(1114.299869770724, 367.10826615639957)","(1225.0, 0.0)"
1734007391.3898294,"(1114.299869770724, 367.10826615639957)","(1225.0, 0.0)"
1734007391.3927896,"(1269.6859994414926, 310.5883121991412)","(1290.0, 60.0)"
1734007391.3937883,"(1203.651367328581, 354.11929127638075)","(1285.0, 90.0)"
1734007391.3947892,"(1234.178184909699, 333.9955741464638)","(1285.0, 75.0)"
1734007391.3968694,"(1213.2208878762826, 342.58793934469077)","(1280.0, 65.0)"
1734007391.3978343,"(1217.8212468025872, 346.74627614390204)","(1280.0, 65.0)"
1734007391.4018705,"(1219.5149166963665, 345.92712503382467)","(1270.0, 50.0)"
1734007391.4038696,"(1267.9836135163468, 314.2821175818049)","(1275.0, 30.0)"
1734007391.4088604,"(1162.8478599498874, 354.19878370155675)","(1235.0, 0.0)"
1734007391.411872,"(1148.1287592875453, 359.78715308866856)","(1235.0, 0.0)"
1734007391.41387,"(1136.6117796028436, 368.6200783953541)","(1225.0, 0.0)"
1734007391.4148362,"(1240.7253512538284, 327.65995302504496)","(1015.0, 0.0)"
1734007391.4158702,"(1168.6841810286464, 375.5336918173791)","(1075.0, 10.0)"
1734007391.41687,"(1215.298466666913, 354.08021057775994)","(1160.0, 430.0)"
1734007391.419861,"(1240.8756191911282, 342.3087342089218)","(1175.0, 425.0)"
1734007391.420835,"(1215.298466666913, 354.08021057775994)","(1160.0, 430.0)"
1734007391.4221787,"(1168.6841810286464, 375.5336918173791)","(1075.0, 10.0)"
1734007391.4228363,"(1260.8602858938752, 314.27962343648716)","(990.0, 0.0)"
1734007391.4308698,"(1254.9505021540617, 316.44344548939057)","(985.0, 0.0)"
1734007391.431835,"(1245.3185414567956, 322.8873168911848)","(995.0, 0.0)"
1734007391.4328704,"(1194.8799365089933, 356.63121329867283)","(1045.0, 0.0)"
1734007391.4338324,"(1162.0872589912622, 378.56981993197735)","(1060.0, 10.0)"
1734007391.4368343,"(1179.1001947466111, 367.1880074827662)","(1055.0, 5.0)"
1734007391.437876,"(1258.0553670366517, 329.18100309373654)","(1165.0, 440.0)"
1734007391.4408348,"(1246.4140181203693, 334.23925868696193)","(1155.0, 445.0)"
1734007391.4448414,"(1244.8723560952812, 334.9831017890197)","(1150.0, 450.0)"
1734007391.4468784,"(1244.8723560952812, 334.9831017890197)","(1150.0, 450.0)"
1734007391.452836,"(1244.8723560952812, 334.9831017890197)","(1150.0, 450.0)"
1734007391.454836,"(1230.1272539252764, 344.394561458186)","(1150.0, 445.0)"
1734007391.455839,"(1244.8723560952812, 334.9831017890197)","(1150.0, 450.0)"
1734007391.4568355,"(1256.5823358796874, 329.89101730532246)","(1155.0, 450.0)"
1734007391.4578366,"(1256.5823358796874, 329.89101730532246)","(1155.0, 450.0)"
1734007391.4678366,"(1193.910373187659, 357.14391907479387)","(1275.0, 50.0)"
1734007391.47087,"(1193.910373187659, 357.14391907479387)","(1275.0, 50.0)"
1734007391.4788344,"(1246.911816760008, 334.0962423582462)","(1155.0, 450.0)"
1734007391.4972782,"(1176.192044969839, 364.8487337590308)","(1045.0, 5.0)"
1734007391.498251,"(1216.2305073585337, 337.5183299028885)","(1005.0, 0.0)"
1734007391.499508,"(1160.4301303680331, 375.6078754920813)","(1065.0, 5.0)"
1734007391.5002782,"(1104.0776471439904, 405.30347503833013)","(980.0, 0.0)"
1734007391.5032694,"(1104.0776471439904, 405.30347503833013)","(980.0, 0.0)"
1734007391.5095077,"(1104.0776471439904, 405.30347503833013)","(980.0, 0.0)"
1734007391.510503,"(1086.89208357071, 417.65450060993066)","(1000.0, 0.0)"
1734007391.5114973,"(1184.7399893410698, 371.45052531164924)","(1300.0, 140.0)"
1734007391.5134976,"(1184.7399893410698, 371.45052531164924)","(1300.0, 140.0)"
1734007391.5155115,"(1202.5729456546273, 359.9627456311026)","(1300.0, 130.0)"
1734007391.5164964,"(1230.54530518875, 347.0861189931177)","(1310.0, 145.0)"
1734007391.5174968,"(1230.54530518875, 347.0861189931177)","(1310.0, 145.0)"
1734007391.5184972,"(1140.91256538338, 388.34711178156863)","(1265.0, 55.0)"
1734007391.5194955,"(1123.0346695619558, 400.58789977460253)","(1265.0, 60.0)"
1734007391.5205295,"(1140.91256538338, 388.34711178156863)","(1265.0, 55.0)"
1734007391.5259004,"(1178.2493848822307, 367.62766112147347)","(1275.0, 60.0)"
1734007391.5268705,"(1090.0124102782734, 270.88085312966274)","(1340.0, 485.0)"
1734007391.5278988,"(1153.0122684998532, 265.8065876747977)","(1280.0, 430.0)"
1734007391.531901,"(1143.7684386914193, 275.75257537382714)","(1265.0, 420.0)"
1734007391.532307,"(1143.7684386914193, 275.75257537382714)","(1265.0, 420.0)"
1734007391.533899,"(1157.6316038297268, 274.233871845712)","(1285.0, 430.0)"
1734007391.5348687,"(1158.6704721155763, 268.5079610716102)","(1335.0, 480.0)"
1734007391.5382617,"(1204.9989352345292, 220.02835429442783)","(1335.0, 485.0)"
1734007391.5402758,"(1167.2037395076877, 216.93216617942056)","(1335.0, 485.0)"
1734007391.5412853,"(1130.0508242252315, 260.9846277640126)","(1335.0, 480.0)"
1734007391.5442777,"(1088.555797607053, 263.49033776942576)","(1340.0, 485.0)"
1734007391.5452776,"(1154.6770061078773, 259.4975562914174)","(1340.0, 485.0)"
1734007391.5462775,"(1102.905762895396, 262.62380376449084)","(1340.0, 485.0)"
1734007391.5472882,"(1087.0143706761971, 275.02771209537167)","(1340.0, 485.0)"
1734007391.5482776,"(1095.8930516688908, 263.04727187904393)","(1340.0, 485.0)"
1734007391.549278,"(1172.47804695505, 371.863290070488)","(1305.0, 70.0)"
1734007391.5502772,"(1299.2414442597724, 287.1571070427641)","(1410.0, 85.0)"
1734007391.5512776,"(1305.1140842371742, 285.48137452388664)","(1410.0, 90.0)"
1734007391.5543115,"(1330.2763301238838, 278.3014360562463)","(1400.0, 90.0)"
1734007391.5552795,"(1335.534845214692, 281.0504483596066)","(1395.0, 80.0)"
1734007391.556306,"(1264.2853923725716, 331.08443162544626)","(1345.0, 130.0)"
1734007391.5582776,"(1255.6187143981128, 335.0532917361735)","(1345.0, 125.0)"
1734007391.5592823,"(1255.6187143981128, 335.0532917361735)","(1345.0, 125.0)"
1734007391.5603046,"(1273.7624490703213, 326.74446279244586)","(1345.0, 130.0)"
1734007391.5612762,"(1257.823999848355, 336.52369665699916)","(1340.0, 135.0)"
1734007391.5652766,"(1155.411546571309, 256.6581530451715)","(1335.0, 480.0)"
1734007391.5703132,"(1255.091491552422, 334.39277162302756)","(1340.0, 140.0)"
1734007391.5732768,"(1335.206540106151, 284.46316022985593)","(1145.0, 480.0)"
1734007391.5743022,"(1335.206540106151, 284.46316022985593)","(1145.0, 480.0)"
1734007391.578277,"(1255.091491552422, 334.39277162302756)","(1340.0, 140.0)"
1734007391.5822778,"(1156.1016106574034, 379.29105877551245)","(1280.0, 45.0)"
1734007391.583278,"(1244.167868350161, 319.39411243306506)","(1300.0, 25.0)"
1734007391.5952785,"(1244.167868350161, 319.39411243306506)","(1300.0, 25.0)"
1734007391.5962777,"(1244.167868350161, 319.39411243306506)","(1300.0, 25.0)"
1734007391.6013086,"(1185.1995713069807, 274.4690789952632)","(930.0, 20.0)"
1734007391.6072772,"(1186.5110662006143, 331.9025632748279)","(1335.0, 480.0)"
1734007391.6093051,"(1154.9801324436396, 342.3446698518919)","(1335.0, 480.0)"
1734007391.6102767,"(1240.821792510248, 272.9497488617714)","(1340.0, 485.0)"
1734007391.6113017,"(1284.408971951044, 266.6248747854339)","(1340.0, 485.0)"
1734007391.6122766,"(1269.1554756633273, 268.8382880982804)","(1340.0, 485.0)"
1734007391.6133027,"(1148.8023525035649, 352.3982627401102)","(1340.0, 485.0)"
1734007391.6142764,"(1148.8023525035649, 352.3982627401102)","(1340.0, 485.0)"
1734007391.617304,"(1169.003812793675, 345.18998426915437)","(1340.0, 485.0)"
1734007391.619307,"(1166.2234038215506, 338.6212330863367)","(1340.0, 485.0)"
1734007391.6202762,"(1186.3732576723078, 331.9482013568109)","(1340.0, 485.0)"
1734007391.6222763,"(1135.9388183024848, 348.6505862310828)","(1355.0, 160.0)"
1734007391.623306,"(1135.9388183024848, 348.6505862310828)","(1355.0, 160.0)"
1734007391.6242769,"(1118.7349746527034, 363.1268946968089)","(1350.0, 165.0)"
1734007391.6252868,"(1095.888738937905, 371.27888107207025)","(1350.0, 165.0)"
1734007391.6262765,"(1095.888738937905, 371.27888107207025)","(1350.0, 165.0)"
1734007391.6272936,"(1074.528917935148, 378.9004854346529)","(1355.0, 165.0)"
1734007391.6292782,"(1090.7628496442378, 363.611522151579)","(1365.0, 165.0)"
1734007391.632954,"(1018.6680158050392, 387.4871848391165)","(1265.0, 40.0)"
1734007391.6339548,"(1018.6680158050392, 387.4871848391165)","(1265.0, 40.0)"
1734007391.6349554,"(1031.4902398548943, 371.83123562292633)","(1265.0, 35.0)"
1734007391.635985,"(1065.7413489493526, 361.39814343249566)","(1380.0, 160.0)"
1734007391.6379871,"(1047.8252545777395, 366.8554926749976)","(1275.0, 45.0)"
1734007391.6399877,"(1065.7413489493526, 361.39814343249566)","(1380.0, 160.0)"
1734007391.6409569,"(1047.8252545777395, 366.8554926749976)","(1275.0, 45.0)"
1734007391.6429536,"(1047.8252545777395, 366.8554926749976)","(1275.0, 45.0)"
1734007391.6439526,"(1047.8252545777395, 366.8554926749976)","(1275.0, 45.0)"
1734007391.6449528,"(1165.1243427859188, 233.03174158570906)","(1470.0, 105.0)"
1734007391.6479745,"(1206.374695214272, 234.14265916143873)","(1460.0, 110.0)"
1734007391.6499555,"(1112.4851611906538, 328.1633995918695)","(1390.0, 160.0)"
1734007391.6519551,"(1099.3112827086889, 341.3556879773172)","(1385.0, 160.0)"
1734007391.6539552,"(1043.8454895728473, 356.7454625631574)","(1265.0, 30.0)"
1734007391.6549792,"(1073.1073241707022, 338.01177837241033)","(1275.0, 35.0)"
1734007391.6559553,"(1146.8907391860757, 253.83402800481193)","(1445.0, 120.0)"
1734007391.6579874,"(1073.1073241707022, 338.01177837241033)","(1275.0, 35.0)"
1734007391.6589725,"(1056.7575724791373, 312.67870446794126)","(1395.0, 175.0)"
1734007391.6659548,"(1119.5856851257286, 301.5382664236414)","(1340.0, 485.0)"
1734007391.669953,"(1106.4789246086136, 333.44474311198553)","(985.0, 75.0)"
1734007391.672959,"(1152.6586606854873, 393.3169405936403)","(1105.0, 35.0)"
1734007391.6739554,"(1135.9277449158142, 401.58181324753735)","(1180.0, 40.0)"
1734007391.6769829,"(1133.1648151937381, 402.8772273844721)","(1205.0, 55.0)"
1734007391.6791894,"(1126.1135920985898, 406.35895386537584)","(1205.0, 55.0)"
1734007391.6812634,"(1048.4136681763587, 444.7253307384019)","(1060.0, 15.0)"
1734007391.6844573,"(1048.4674926882985, 428.00022857090335)","(1065.0, 5.0)"
1734007391.687486,"(1048.4338993335548, 438.43882373861265)","(1060.0, 10.0)"
1734007391.6904566,"(1012.605141717417, 352.7118276043518)","(970.0, 50.0)"
1734007391.69148,"(1012.271089717445, 347.55181574757694)","(865.0, 85.0)"
1734007391.6984563,"(1012.271089717445, 347.55181574757694)","(865.0, 85.0)"
1734007391.7144835,"(1019.0816882086656, 345.93462189414254)","(970.0, 50.0)"
1734007391.715456,"(1053.3078609677236, 295.25726540367623)","(910.0, 40.0)"
1734007391.7164905,"(991.3625830730282, 386.9772176422649)","(1000.0, 60.0)"
1734007391.718454,"(1048.4649378580234, 369.22811467070335)","(1190.0, 385.0)"
1734007391.7194858,"(1095.3928023142394, 354.6415446140908)","(1220.0, 380.0)"
1734007391.722458,"(1081.0194383770365, 368.4609070842959)","(1215.0, 370.0)"
1734007391.730481,"(1081.0194383770365, 368.4609070842959)","(1215.0, 370.0)"
1734007391.733456,"(1058.3257277960513, 287.8275060826155)","(900.0, 40.0)"
1734007391.735456,"(1198.8207171251934, 271.4891640987125)","(1335.0, 485.0)"
1734007391.737475,"(1161.237850835327, 275.85972368315856)","(1200.0, 445.0)"
1734007391.738455,"(1179.547502825774, 273.73047083752607)","(1335.0, 485.0)"
1734007391.746457,"(1121.1575794206578, 329.8698352666324)","(1225.0, 400.0)"
1734007391.7474856,"(1121.1575794206578, 329.8698352666324)","(1225.0, 400.0)"
1734007391.7484562,"(1121.1575794206578, 329.8698352666324)","(1225.0, 400.0)"
1734007391.7514892,"(1132.4467350866985, 319.0158045182852)","(1230.0, 410.0)"
1734007391.7546651,"(1132.4467350866985, 319.0158045182852)","(1230.0, 410.0)"
1734007391.7592266,"(1121.1575794206578, 329.8698352666324)","(1225.0, 400.0)"
1734007391.7601652,"(1103.3146253772684, 334.5358224727113)","(1215.0, 400.0)"
1734007391.7611969,"(1133.5713457123804, 318.74876287815556)","(1210.0, 410.0)"
