timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007523.0341344,"(1139.1469951986164, 341.2647746213927)","(1425.0, 190.0)"
1734007523.075072,"(1139.1469951986164, 341.2647746213927)","(1425.0, 190.0)"
1734007523.0770192,"(1139.1469951986164, 341.2647746213927)","(1425.0, 190.0)"
1734007523.0801313,"(1139.1469951986164, 341.2647746213927)","(1425.0, 190.0)"
1734007523.0831635,"(1139.1469951986164, 341.2647746213927)","(1425.0, 190.0)"
1734007523.0851684,"(1133.6196072030903, 346.00896471384567)","(1420.0, 185.0)"
1734007523.1457655,"(1133.6196072030903, 346.00896471384567)","(1420.0, 185.0)"
1734007523.150815,"(1133.6196072030903, 346.00896471384567)","(1420.0, 185.0)"
1734007523.1578147,"(1133.6196072030903, 346.00896471384567)","(1420.0, 185.0)"
1734007523.185216,"(1140.5508632856781, 343.7857282543227)","(1420.0, 185.0)"
1734007523.350413,"(1140.5508632856781, 343.7857282543227)","(1420.0, 185.0)"
1734007523.3554077,"(1140.5508632856781, 343.7857282543227)","(1420.0, 185.0)"
1734007523.366408,"(1140.5508632856781, 343.7857282543227)","(1420.0, 185.0)"
1734007523.3883858,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4403882,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4423847,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.446382,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4494183,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4573772,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4793663,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.484337,"(1140.317827572178, 345.1314049679056)","(1415.0, 185.0)"
1734007523.4903047,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.491342,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.506883,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5078852,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5137465,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5504498,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5514767,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5604098,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5614169,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5948951,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.5958674,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.599906,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.602779,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.6037936,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.611938,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.615831,"(1147.5288293624283, 342.7898599360756)","(1415.0, 185.0)"
1734007523.6597872,"(1155.0285258363683, 340.3545704257426)","(1410.0, 185.0)"
1734007523.6618147,"(1155.0285258363683, 340.3545704257426)","(1410.0, 185.0)"
1734007523.6627777,"(1155.0285258363683, 340.3545704257426)","(1410.0, 185.0)"
1734007523.664785,"(1155.0285258363683, 340.3545704257426)","(1410.0, 185.0)"
1734007523.8711553,"(1155.0285258363683, 340.3545704257426)","(1410.0, 185.0)"
1734007523.8761492,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007523.8838406,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007523.891837,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.202145,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2071416,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.223147,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2369618,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2533412,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.255298,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2564275,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2574034,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2594266,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2664227,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2885635,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2895615,"(1162.8107835434894, 337.8275280812006)","(1410.0, 185.0)"
1734007524.2987213,"(1162.5240905186747, 339.1795942122991)","(1405.0, 185.0)"
1734007524.3357737,"(1162.5240905186747, 339.1795942122991)","(1405.0, 185.0)"
1734007524.337756,"(1162.5240905186747, 339.1795942122991)","(1405.0, 185.0)"
1734007524.3387146,"(1162.5240905186747, 339.1795942122991)","(1405.0, 185.0)"
1734007524.3397148,"(1170.5684407867873, 336.53351451227456)","(1405.0, 185.0)"
1734007524.345327,"(1170.5684407867873, 336.53351451227456)","(1405.0, 185.0)"
1734007524.384848,"(1178.8757106011506, 333.8009510005206)","(1400.0, 180.0)"
1734007524.385849,"(1178.8757106011506, 333.8009510005206)","(1400.0, 180.0)"
1734007524.3878446,"(1178.8757106011506, 333.8009510005206)","(1400.0, 180.0)"
1734007524.3963344,"(1205.2160320107282, 325.1366602310985)","(1395.0, 180.0)"
1734007524.3983366,"(1242.8051725450102, 312.7722232791916)","(1385.0, 175.0)"
1734007524.4301715,"(1242.8051725450102, 312.7722232791916)","(1385.0, 175.0)"
1734007524.4321315,"(1242.8051725450102, 312.7722232791916)","(1385.0, 175.0)"
1734007524.4351308,"(1242.8051725450102, 312.7722232791916)","(1385.0, 175.0)"
1734007524.4359818,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.436998,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.4390233,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.443998,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.4918478,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.4938483,"(1252.452580076074, 309.59883967765916)","(1385.0, 175.0)"
1734007524.5223489,"(1254.172923403255, 309.03295611921067)","(1380.0, 175.0)"
1734007524.524348,"(1254.172923403255, 309.03295611921067)","(1380.0, 175.0)"
1734007524.5277748,"(1254.172923403255, 309.03295611921067)","(1380.0, 175.0)"
1734007524.5323808,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.5343535,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.539744,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.5687578,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.570723,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.572758,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.5735252,"(1256.0071787211539, 308.4296027594505)","(1380.0, 175.0)"
1734007524.5745244,"(1259.3358618506838, 310.7867445692905)","(1380.0, 175.0)"
1734007524.582523,"(1259.3358618506838, 310.7867445692905)","(1380.0, 175.0)"
1734007524.586094,"(1262.4578251642474, 312.99750178733336)","(1380.0, 170.0)"
1734007524.6080248,"(1262.4578251642474, 312.99750178733336)","(1380.0, 170.0)"
1734007524.6100397,"(1262.4578251642474, 312.99750178733336)","(1380.0, 170.0)"
1734007524.6223722,"(1262.4578251642474, 312.99750178733336)","(1380.0, 170.0)"
1734007524.6625004,"(1271.6737708044107, 309.6555163212803)","(1380.0, 170.0)"
1734007524.6665006,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.6685376,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.70285,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.7058494,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.7078493,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.708846,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.712427,"(1280.8867739971583, 306.3145978772003)","(1375.0, 170.0)"
1734007524.714426,"(1282.4728209317277, 305.7394484556685)","(1375.0, 170.0)"
1734007524.716439,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.7419236,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.7439504,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.7479134,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.7519426,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.753913,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.7608082,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.789641,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.8335285,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.8365617,"(1284.164177730671, 305.12611043690407)","(1375.0, 170.0)"
1734007524.8465276,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.849635,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.8776095,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.880627,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.885627,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.8946283,"(1293.0166252822644, 301.9159405626926)","(1375.0, 170.0)"
1734007524.928156,"(1292.6313051504608, 302.8276216584151)","(1370.0, 170.0)"
1734007524.9301617,"(1292.6313051504608, 302.8276216584151)","(1370.0, 170.0)"
1734007524.9311595,"(1292.6313051504608, 302.8276216584151)","(1370.0, 170.0)"
1734007524.9341314,"(1292.6313051504608, 302.8276216584151)","(1370.0, 170.0)"
1734007524.9391258,"(1292.6313051504608, 302.8276216584151)","(1370.0, 170.0)"
1734007524.963918,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.965948,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.96695,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.971915,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.9749148,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.975391,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007524.979462,"(1292.2194127112675, 303.8021737757039)","(1370.0, 170.0)"
1734007525.023527,"(1293.849157599045, 303.1957561580358)","(1370.0, 175.0)"
1734007525.024523,"(1293.849157599045, 303.1957561580358)","(1370.0, 175.0)"
1734007525.0255086,"(1293.849157599045, 303.1957561580358)","(1370.0, 175.0)"
1734007525.0264962,"(1293.849157599045, 303.1957561580358)","(1370.0, 175.0)"
1734007525.053753,"(1293.849157599045, 303.1957561580358)","(1370.0, 175.0)"
1734007525.054768,"(1295.586423111702, 302.5493308056119)","(1370.0, 175.0)"
1734007525.0557706,"(1295.586423111702, 302.5493308056119)","(1370.0, 175.0)"
1734007525.0628085,"(1295.586423111702, 302.5493308056119)","(1370.0, 175.0)"
1734007525.0658095,"(1297.4367591019482, 301.86083265384235)","(1370.0, 175.0)"
1734007525.066807,"(1297.4367591019482, 301.86083265384235)","(1370.0, 175.0)"
1734007525.067807,"(1301.498575225994, 300.34945693128435)","(1160.0, 470.0)"
1734007525.096456,"(1303.720664088389, 299.5226319206422)","(1160.0, 470.0)"
1734007525.0978644,"(1303.720664088389, 299.5226319206422)","(1160.0, 470.0)"
1734007525.0986514,"(1306.076863671055, 298.645905171329)","(1160.0, 470.0)"
1734007525.1023903,"(1306.076863671055, 298.645905171329)","(1160.0, 470.0)"
1734007525.1521096,"(1306.076863671055, 298.645905171329)","(1160.0, 470.0)"
1734007525.1571126,"(1306.076863671055, 298.645905171329)","(1160.0, 470.0)"
1734007525.1882231,"(1316.9248127756252, 294.60945290084516)","(1155.0, 470.0)"
1734007525.193463,"(1316.9248127756252, 294.60945290084516)","(1155.0, 470.0)"
1734007525.1944668,"(1323.3960137844222, 292.20156051926006)","(1160.0, 470.0)"
1734007525.2024975,"(1323.3960137844222, 292.20156051926006)","(1160.0, 470.0)"
1734007525.2350078,"(1335.5146795910268, 287.69228271579976)","(1160.0, 470.0)"
1734007525.236008,"(1335.5146795910268, 287.69228271579976)","(1160.0, 470.0)"
1734007525.2409708,"(1337.6975224054277, 288.86557592061115)","(1155.0, 470.0)"
1734007525.2459736,"(1339.7313480066125, 289.9587713361941)","(1150.0, 475.0)"
1734007525.2490304,"(1339.7313480066125, 289.9587713361941)","(1150.0, 475.0)"
1734007525.276331,"(1339.7313480066125, 289.9587713361941)","(1150.0, 475.0)"
1734007525.277358,"(1339.7313480066125, 289.9587713361941)","(1150.0, 475.0)"
1734007525.2793186,"(1345.0301013487249, 287.81955028459436)","(1155.0, 475.0)"
1734007525.2813191,"(1345.0301013487249, 287.81955028459436)","(1155.0, 475.0)"
1734007525.2823186,"(1357.8691202473735, 282.6361613369354)","(1150.0, 475.0)"
1734007525.2883182,"(1358.2021555956237, 281.99191781968017)","(1150.0, 475.0)"
1734007525.2903185,"(1358.2021555956237, 281.99191781968017)","(1150.0, 475.0)"
1734007525.2933192,"(1358.2021555956237, 281.99191781968017)","(1150.0, 475.0)"
1734007525.2963738,"(1362.443387165058, 280.3006740299311)","(1155.0, 475.0)"
1734007525.3203356,"(1362.443387165058, 280.3006740299311)","(1155.0, 475.0)"
1734007525.3223536,"(1362.443387165058, 280.3006740299311)","(1155.0, 475.0)"
1734007525.3343537,"(1362.443387165058, 280.3006740299311)","(1155.0, 475.0)"
1734007525.3363566,"(1364.065888674318, 281.0986277878576)","(1150.0, 475.0)"
1734007525.3648696,"(1373.8820658815164, 277.03798050128364)","(1150.0, 475.0)"
1734007525.3658347,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.367833,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.369831,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4140182,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.418021,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4251082,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4261334,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4576669,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.465653,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4696548,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4719226,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4739263,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4928117,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.49382,"(1375.2659624326893, 277.69347818801566)","(1150.0, 475.0)"
1734007525.4968462,"(1378.6678817200693, 276.23748410782457)","(1150.0, 475.0)"
1734007525.500813,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.502837,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.5067992,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.5390234,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.541072,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.5440753,"(1382.1370176018538, 274.75272186611187)","(1150.0, 475.0)"
1734007525.5480983,"(1383.3370541525433, 275.30620746167557)","(1145.0, 480.0)"
1734007525.550068,"(1383.3370541525433, 275.30620746167557)","(1145.0, 480.0)"
1734007525.5531013,"(1383.605870531099, 274.8197107794354)","(1145.0, 480.0)"
1734007525.582504,"(1384.7230474316002, 275.33361441289287)","(1145.0, 480.0)"
1734007525.5895052,"(1384.7230474316002, 275.33361441289287)","(1145.0, 480.0)"
1734007525.590506,"(1384.7230474316002, 275.33361441289287)","(1145.0, 480.0)"
1734007525.6367512,"(1387.5306948339155, 274.0698423287629)","(1145.0, 480.0)"
1734007525.63975,"(1387.5306948339155, 274.0698423287629)","(1145.0, 480.0)"
1734007525.6437502,"(1387.5306948339155, 274.0698423287629)","(1145.0, 480.0)"
1734007525.6706264,"(1387.5306948339155, 274.0698423287629)","(1145.0, 480.0)"
1734007525.671631,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.6726136,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.6746333,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.678653,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.685048,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7161894,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7191796,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7221956,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7231884,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7251832,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7271285,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7281451,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7603436,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7613652,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7623794,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.7721548,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.773147,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007525.8457365,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007526.0054476,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007526.0114903,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007526.0199988,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007528.2266111,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007528.2311208,"(1399.383788090199, 268.73455401744286)","(1155.0, 475.0)"
1734007528.231789,"(1414.6565400743063, 261.8600164279151)","(1170.0, 470.0)"
1734007528.2327886,"(1414.6565400743063, 261.8600164279151)","(1170.0, 470.0)"
1734007528.2357888,"(1414.6565400743063, 261.8600164279151)","(1170.0, 470.0)"
1734007528.2367885,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.238791,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2417889,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2739067,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2763758,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2769065,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.280943,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2869036,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2929368,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.2936742,"(1420.53941833272, 259.21202818295666)","(1180.0, 465.0)"
1734007528.3432674,"(1423.3759574926873, 257.9352514043084)","(1185.0, 465.0)"
1734007528.3445237,"(1423.3759574926873, 257.9352514043084)","(1185.0, 465.0)"
1734007528.3465383,"(1423.3759574926873, 257.9352514043084)","(1185.0, 465.0)"
1734007528.3495388,"(1423.3759574926873, 257.9352514043084)","(1185.0, 465.0)"
1734007528.3963375,"(1423.3759574926873, 257.9352514043084)","(1185.0, 465.0)"
1734007528.398372,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.3993704,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.4504926,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5103965,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5153372,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5193405,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5223331,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5312662,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5476203,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.551618,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.5546598,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.560519,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.65826,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.663321,"(1426.1261147963664, 256.69735663714846)","(1195.0, 465.0)"
1734007528.6699417,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.680943,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.687858,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7049515,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7088566,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7188733,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7905178,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7922895,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.7952535,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.8449912,"(1426.223069682334, 256.65125031299044)","(1195.0, 465.0)"
1734007528.8469846,"(1426.0842261380026, 256.88093919771825)","(1195.0, 465.0)"
1734007528.8489966,"(1426.0842261380026, 256.88093919771825)","(1195.0, 465.0)"
1734007528.8529823,"(1426.8187828689252, 256.54683659907147)","(1190.0, 465.0)"
1734007528.952006,"(1426.908264758655, 256.5042961416188)","(1200.0, 460.0)"
1734007528.958069,"(1427.0444909699786, 256.27929086985205)","(1200.0, 460.0)"
1734007528.9620712,"(1427.0444909699786, 256.27929086985205)","(1200.0, 460.0)"
1734007528.9650695,"(1427.8203466297864, 255.93017154760173)","(1200.0, 460.0)"
1734007528.99299,"(1427.8203466297864, 255.93017154760173)","(1200.0, 460.0)"
1734007529.0009527,"(1427.8203466297864, 255.93017154760173)","(1200.0, 460.0)"
1734007529.0019548,"(1427.6869602341985, 256.1501597161332)","(1195.0, 460.0)"
1734007529.0088966,"(1427.6869602341985, 256.1501597161332)","(1195.0, 460.0)"
1734007529.0750213,"(1427.6869602341985, 256.1501597161332)","(1195.0, 460.0)"
1734007529.0769837,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.0779843,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.0945506,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.140386,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.146387,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.149388,"(1430.1187671772323, 255.04421850378003)","(1205.0, 460.0)"
1734007529.167702,"(1429.9854071380146, 255.26315209532544)","(1200.0, 460.0)"
1734007529.2381897,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.2436771,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.2477129,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.2842703,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.2893057,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.291365,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.29496,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.3880525,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.3900864,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.394079,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.399047,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.4378712,"(1432.3442933151068, 254.17833526509503)","(1210.0, 460.0)"
1734007529.4398437,"(1434.6116687942647, 253.1356028500556)","(1220.0, 460.0)"
1734007529.4418666,"(1434.6116687942647, 253.1356028500556)","(1220.0, 460.0)"
1734007529.444869,"(1434.6116687942647, 253.1356028500556)","(1220.0, 460.0)"
1734007529.4498663,"(1434.6116687942647, 253.1356028500556)","(1220.0, 460.0)"
1734007529.5862234,"(1442.6364485519973, 249.4451254439724)","(1260.0, 460.0)"
1734007529.5922234,"(1441.8124339449107, 249.91342836026308)","(1270.0, 460.0)"
1734007529.596222,"(1441.8124339449107, 249.91342836026308)","(1270.0, 460.0)"
1734007529.638159,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.640617,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.6426153,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.6516173,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.6526177,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.793364,"(1440.917540268706, 250.4220131774891)","(1275.0, 460.0)"
1734007529.798478,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.8054693,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.83129,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.8343265,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.835327,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.8383324,"(1446.191636295162, 247.94758509818476)","(1300.0, 465.0)"
1734007529.962783,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007529.964746,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007529.96879,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007529.9720042,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007529.973522,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007530.02374,"(1447.704306772222, 247.23789109860726)","(1300.0, 465.0)"
1734007530.0285473,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.040546,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.0606036,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.1738422,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.1798322,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.18283,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.1908238,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
1734007530.1938298,"(1449.098556176771, 246.58375627457994)","(1305.0, 465.0)"
