timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006806.374256,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.3762424,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.385562,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.409921,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.410921,342eb61ec446,"(1799.8228998235634, 836.920033115444)","(1555.0, 710.0)"
1734006806.4139209,342eb61ec446,"(1799.6453732182947, 836.7665243146154)","(1550.0, 710.0)"
1734006806.4199212,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.4209208,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.4239182,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.4268184,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.4575794,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.462999,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.4649992,342eb61ec446,"(1799.4566894295385, 836.6033678001091)","(1545.0, 710.0)"
1734006806.5003016,342eb61ec446,"(1799.3551169260822, 836.4246243241373)","(1545.0, 710.0)"
1734006806.5112672,342eb61ec446,"(1799.3551169260822, 836.4246243241373)","(1545.0, 710.0)"
1734006806.515802,342eb61ec446,"(1799.3551169260822, 836.4246243241373)","(1545.0, 710.0)"
