timestamp,estimation_twcl_rssi_9,estimation_fpl
1734006545.356231,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.3578997,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.3592389,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.3702383,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.4154806,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.4165125,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.447558,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.4525218,"(771.1572935321722, 564.9239332898144)","(15.0, 755.0)"
1734006545.453524,"(733.8967055462364, 582.8247558414007)","(20.0, 755.0)"
1734006545.4555593,"(733.8967055462364, 582.8247558414007)","(20.0, 755.0)"
1734006545.4615474,"(733.8967055462364, 582.8247558414007)","(20.0, 755.0)"
1734006545.4917877,"(725.583923186153, 586.7327491379141)","(20.0, 750.0)"
1734006545.5037878,"(725.583923186153, 586.7327491379141)","(20.0, 750.0)"
1734006545.5070157,"(729.2170527543303, 590.092912230762)","(20.0, 750.0)"
1734006545.5395374,"(729.2170527543303, 590.092912230762)","(20.0, 750.0)"
1734006545.5415783,"(729.2170527543303, 590.092912230762)","(20.0, 750.0)"
1734006545.5885346,"(716.265193174122, 587.206430161544)","(10.0, 750.0)"
1734006545.5925646,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.635054,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.638072,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.642074,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.6994483,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.7143407,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.7203405,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.7434642,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.7444875,"(708.2957770390036, 590.9111893393385)","(10.0, 745.0)"
1734006545.7464828,"(712.4590292113928, 594.5137503497056)","(15.0, 735.0)"
1734006545.7524855,"(712.4590292113928, 594.5137503497056)","(15.0, 735.0)"
1734006545.754521,"(705.0435626166478, 598.01585579056)","(15.0, 730.0)"
1734006545.7618766,"(698.0247829149557, 601.3306177502288)","(15.0, 730.0)"
1734006545.7887402,"(698.0247829149557, 601.3306177502288)","(15.0, 730.0)"
1734006545.7897394,"(698.0247829149557, 601.3306177502288)","(15.0, 730.0)"
1734006545.799741,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.8364184,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.838452,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.83945,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.8796086,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.8806057,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.8826096,"(702.6808827080656, 605.102051329969)","(20.0, 725.0)"
1734006545.8846605,"(696.1711900229957, 608.2276384424578)","(20.0, 720.0)"
1734006545.8946104,"(696.1711900229957, 608.2276384424578)","(20.0, 720.0)"
1734006545.8966432,"(696.1711900229957, 608.2276384424578)","(20.0, 720.0)"
1734006545.9332387,"(696.1711900229957, 608.2276384424578)","(20.0, 720.0)"
1734006545.9342408,"(696.1711900229957, 608.2276384424578)","(20.0, 720.0)"
1734006545.9352407,"(693.1744157254959, 617.2138323641069)","(25.0, 710.0)"
1734006545.9695437,"(693.1744157254959, 617.2138323641069)","(25.0, 710.0)"
1734006545.977221,"(693.1744157254959, 617.2138323641069)","(25.0, 710.0)"
1734006545.9782355,"(687.5892591067716, 633.9616069631179)","(30.0, 700.0)"
1734006545.9802363,"(687.5892591067716, 633.9616069631179)","(30.0, 700.0)"
1734006546.010523,"(687.5892591067716, 633.9616069631179)","(30.0, 700.0)"
1734006546.0145245,"(687.5892591067716, 633.9616069631179)","(30.0, 700.0)"
1734006546.0258627,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.0268626,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.029866,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.0610642,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.0664227,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.0724244,"(684.9947614594953, 641.7415251929083)","(35.0, 690.0)"
1734006546.0734246,"(672.1212231570742, 648.3896264140346)","(45.0, 675.0)"
1734006546.0763884,"(669.4503174402939, 655.995847417613)","(50.0, 670.0)"
1734006546.1092274,"(663.4421934764009, 659.145803195149)","(55.0, 665.0)"
1734006546.1102307,"(663.4421934764009, 659.145803195149)","(55.0, 665.0)"
1734006546.1152272,"(663.4421934764009, 659.145803195149)","(55.0, 665.0)"
1734006546.143626,"(657.7656974845353, 662.1218921462419)","(55.0, 660.0)"
1734006546.1443176,"(647.3434084859467, 667.5861185243178)","(65.0, 650.0)"
1734006546.1453376,"(644.4643622576443, 675.160191170524)","(75.0, 640.0)"
1734006546.1463373,"(635.0328177261208, 680.1750380278654)","(85.0, 630.0)"
1734006546.152372,"(630.7125444494765, 682.4721706758451)","(90.0, 625.0)"
1734006546.1543636,"(622.7937270367189, 686.682685346427)","(100.0, 615.0)"
1734006546.1563349,"(619.7307725062954, 694.2071787894023)","(105.0, 610.0)"
1734006546.18887,"(619.7307725062954, 694.2071787894023)","(105.0, 610.0)"
1734006546.190016,"(614.0604516762953, 708.1369617754399)","(125.0, 595.0)"
1734006546.19303,"(611.4421074320944, 714.5692198782776)","(135.0, 590.0)"
1734006546.202029,"(611.4421074320944, 714.5692198782776)","(135.0, 590.0)"
1734006546.2335875,"(619.0024969213794, 717.5101898642456)","(140.0, 590.0)"
1734006546.265937,"(626.8826946533984, 720.5755643461032)","(145.0, 590.0)"
1734006546.2713895,"(616.6009909296545, 726.4870276788355)","(380.0, 505.0)"
1734006546.272349,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.642181,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.6441784,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.653183,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.6574278,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.660428,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.662433,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.6634278,"(609.8460538893444, 743.702506456274)","(360.0, 510.0)"
1734006546.9608922,"(602.4329448155248, 762.5953874962603)","(345.0, 520.0)"
1734006546.9665294,"(602.4329448155248, 762.5953874962603)","(345.0, 520.0)"
1734006546.9786155,"(602.4329448155248, 762.5953874962603)","(345.0, 520.0)"
1734006546.993429,"(596.0992926890023, 766.4431984683342)","(340.0, 520.0)"
1734006547.0049596,"(596.0992926890023, 766.4431984683342)","(340.0, 520.0)"
1734006547.0059607,"(596.0992926890023, 766.4431984683342)","(340.0, 520.0)"
1734006547.0189574,"(594.4468222576218, 770.5840828882594)","(340.0, 520.0)"
1734006547.0199578,"(594.4468222576218, 770.5840828882594)","(340.0, 520.0)"
1734006547.0207932,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006547.0218112,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006547.0288093,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006547.8584526,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006547.8644347,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006547.8684871,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006548.184462,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006548.1899233,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006548.1929233,"(588.7685381652295, 774.0543013938136)","(340.0, 525.0)"
1734006548.2029228,"(581.4021132363162, 778.5562079015108)","(335.0, 525.0)"
1734006548.2156782,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2196815,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2206807,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2237902,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.228105,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2291057,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2331047,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2341068,"(579.7468486802304, 782.5688915452145)","(335.0, 525.0)"
1734006548.2381043,"(576.7086817225168, 789.933999928184)","(335.0, 530.0)"
1734006548.2418754,"(576.7086817225168, 789.933999928184)","(335.0, 530.0)"
1734006548.2441564,"(576.7086817225168, 789.933999928184)","(335.0, 530.0)"
1734006548.2552135,"(575.3161945232621, 793.309660083519)","(335.0, 535.0)"
1734006548.257172,"(575.3161945232621, 793.309660083519)","(335.0, 535.0)"
1734006548.7789383,"(575.3161945232621, 793.309660083519)","(335.0, 535.0)"
1734006548.78452,"(575.3161945232621, 793.309660083519)","(335.0, 535.0)"
1734006548.791521,"(575.3161945232621, 793.309660083519)","(335.0, 535.0)"
1734006548.8084705,"(572.7619280381109, 799.5016994822629)","(335.0, 540.0)"
1734006548.8951318,"(572.7619280381109, 799.5016994822629)","(335.0, 540.0)"
1734006548.900155,"(572.7619280381109, 799.5016994822629)","(335.0, 540.0)"
1734006548.903731,"(568.3543967110144, 802.2730440287397)","(335.0, 540.0)"
1734006548.909732,"(568.3543967110144, 802.2730440287397)","(335.0, 540.0)"
1734006548.9177854,"(566.0363315463546, 807.834370545592)","(335.0, 545.0)"
1734006548.9238026,"(566.0363315463546, 807.834370545592)","(335.0, 545.0)"
1734006549.702737,"(566.0363315463546, 807.834370545592)","(335.0, 545.0)"
1734006549.7074313,"(566.0363315463546, 807.834370545592)","(335.0, 545.0)"
1734006549.7114365,"(564.9744057355693, 810.3820625865606)","(335.0, 550.0)"
1734006549.7144296,"(559.1650503020237, 814.0736343454746)","(340.0, 550.0)"
1734006550.963232,"(559.1650503020237, 814.0736343454746)","(340.0, 550.0)"
1734006550.9648514,"(556.2545298329692, 820.9645324986873)","(290.0, 1030.0)"
1734006550.9682276,"(551.3043723609366, 824.1377075614284)","(345.0, 1040.0)"
1734006550.9721918,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.010059,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.0262685,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.0522964,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.0542676,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.0562682,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1012678,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1022706,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.108005,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1475742,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1495771,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1535757,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.1885576,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.2111523,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.2141433,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.96176,"(548.807008499537, 829.9862676033072)","(375.0, 1045.0)"
1734006551.9668076,"(547.3212809339931, 830.945574615813)","(380.0, 1045.0)"
1734006551.9704516,"(547.3212809339931, 830.945574615813)","(380.0, 1045.0)"
1734006551.971346,"(546.5757763233356, 832.6858867187799)","(390.0, 1045.0)"
1734006552.6696277,"(546.5757763233356, 832.6858867187799)","(390.0, 1045.0)"
1734006552.6706254,"(546.5757763233356, 832.6858867187799)","(390.0, 1045.0)"
1734006552.6746294,"(546.5757763233356, 832.6858867187799)","(390.0, 1045.0)"
1734006552.6818717,"(546.5757763233356, 832.6858867187799)","(390.0, 1045.0)"
1734006552.6828682,"(545.167712301954, 833.5969863894537)","(390.0, 1050.0)"
1734006552.8771162,"(545.167712301954, 833.5969863894537)","(390.0, 1050.0)"
1734006552.8821056,"(545.167712301954, 833.5969863894537)","(390.0, 1050.0)"
1734006552.890067,"(545.167712301954, 833.5969863894537)","(390.0, 1050.0)"
1734006552.897587,"(545.167712301954, 833.5969863894537)","(390.0, 1050.0)"
1734006552.9641063,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006552.9740424,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006552.977038,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006552.9840384,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006552.9935355,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.0090835,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.0148394,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.0197835,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.021813,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.035798,"(507.47559909145286, 837.9327602080639)","(365.0, 1035.0)"
1734006553.054549,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.0565484,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.0585468,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.0605464,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.0673018,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.10316,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.1071978,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.1148188,"(526.6783854516975, 838.506992828728)","(410.0, 1010.0)"
1734006553.1437583,"(526.004697092591, 840.0030580041138)","(415.0, 1010.0)"
1734006553.1467934,"(526.004697092591, 840.0030580041138)","(415.0, 1010.0)"
1734006553.149405,"(526.004697092591, 840.0030580041138)","(415.0, 1010.0)"
1734006553.1544614,"(526.004697092591, 840.0030580041138)","(415.0, 1010.0)"
1734006553.1594603,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.1862977,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.187263,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.1882615,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.196251,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.199267,"(487.624457634449, 844.0331158553627)","(390.0, 1000.0)"
1734006553.20027,"(486.46299506523565, 844.7526740952993)","(390.0, 1000.0)"
1734006553.2326522,"(486.46299506523565, 844.7526740952993)","(390.0, 1000.0)"
1734006553.233652,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.2354698,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.242525,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.2810783,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.30114,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.8145933,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.8196547,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.8235824,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.866247,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.8724277,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.8999536,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.900952,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9053285,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.906328,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.912331,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9133632,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9143643,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9432628,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9472632,"(485.8208559390463, 846.0445097657807)","(395.0, 1000.0)"
1734006553.9512606,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006553.961645,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.704409,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.7183995,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9410007,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9476492,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9548726,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9758632,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.976308,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.990335,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.992329,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9930837,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006554.9940977,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.0374403,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.038433,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.0394,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.041402,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.076486,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.0811036,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.1210716,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.1250732,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.1320755,"(484.7210885287053, 846.7268543767159)","(395.0, 1005.0)"
1734006555.133392,"(478.0050043498859, 846.5667232690943)","(385.0, 1010.0)"
1734006555.136413,"(478.0050043498859, 846.5667232690943)","(385.0, 1010.0)"
1734006555.1605394,"(478.0050043498859, 846.5667232690943)","(385.0, 1010.0)"
1734006555.1705613,"(478.0050043498859, 846.5667232690943)","(385.0, 1010.0)"
1734006555.1823983,"(488.90520645491665, 847.2838302470814)","(395.0, 1010.0)"
1734006555.195425,"(488.90520645491665, 847.2838302470814)","(395.0, 1010.0)"
1734006555.197446,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006555.6572156,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006555.6642025,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006555.6672018,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006555.7102582,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.1531477,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.1582077,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.1622128,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.1699374,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.181916,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.187866,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.188888,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.5786602,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.5876756,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.5906782,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.622203,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.6236403,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.6404543,"(500.23764174241273, 848.0293731594004)","(405.0, 1005.0)"
1734006556.641286,"(499.67334026018494, 849.2101837725199)","(410.0, 1005.0)"
1734006556.643306,"(499.67334026018494, 849.2101837725199)","(410.0, 1005.0)"
1734006556.7814083,"(499.67334026018494, 849.2101837725199)","(410.0, 1005.0)"
1734006556.783409,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.787772,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.7887702,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.8349197,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.8388865,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.8398862,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.8684297,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.870425,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.871429,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.883105,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.9138465,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.9188223,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.9198215,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.9207883,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006556.9248226,"(499.1407061800844, 850.3247297988902)","(410.0, 1005.0)"
1734006557.5003538,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5053456,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5093749,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5243683,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5435488,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5507853,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.5620584,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.6070237,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.6958735,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.7537892,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.7558212,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.7671795,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.7741792,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.7867594,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.796964,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.8094118,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.8124137,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006557.8193765,"(494.3184886026743, 849.7693884958182)","(410.0, 1000.0)"
1734006558.4219823,"(494.3184886026743, 849.7693884958182)","(410.0, 1000.0)"
1734006558.4279191,"(494.3184886026743, 849.7693884958182)","(410.0, 1000.0)"
1734006558.432124,"(494.3184886026743, 849.7693884958182)","(410.0, 1000.0)"
1734006558.448644,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.4546509,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.4566417,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5037048,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5057251,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5127249,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5137932,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5213945,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.548201,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5621514,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5962236,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5971882,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.5981884,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.600188,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.6021886,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.6272144,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006558.629995,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.3304365,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.3353646,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.3384137,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.3423872,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4379892,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4439888,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4607131,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4732995,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4753234,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.48029,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006559.4823253,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.2629206,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.267921,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.2719216,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.3493435,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.351344,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.3566692,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.376401,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.377396,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.4154956,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.4387386,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.440739,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.441739,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.4447415,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.446739,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.4855182,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.4922314,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.500232,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
1734006560.52556,"(505.5266793305095, 850.4635735093523)","(420.0, 1000.0)"
